speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
107A_ch1	tjur	88	tj	0.223	61.737	57.671	U	6	2967.356	1055.507	2.139	6.033	2578.125
107A_ch1	tjur	88	tj	0.223	61.737	58.787	U	7	2946.661	953.424	2.152	6.453	2578.125
107A_ch1	tjur	88	tj	0.223	61.737	60.781	U	8	2860.870	822.776	3.007	10.940	2578.125
107A_ch1	tjur	88	tj	0.223	61.737	60.818	U	9	2864.510	739.036	3.463	18.601	2664.062
107A_ch1	tjur	88	tj	0.223	61.737	61.428	U	10	2836.241	846.547	2.705	8.864	2492.188
107A_ch1	tjur	88	tj	0.223	61.737	61.904	U	11	3022.887	796.611	2.221	7.851	2664.062
107A_ch1	tjur	88	tj	0.223	61.737	57.818	U	12	3086.469	1030.157	1.916	4.177	2449.219
107A_ch1	tjur	88	tj	0.223	61.737	54.594	U	13	3136.651	1102.850	1.630	3.191	2578.125
107A_ch1	tjur	88	tj	0.223	61.737	48.495	U	14	2948.998	1205.756	0.655	2.036	2449.219
107A_ch1	kedja	89	tj	0.180	58.599	41.565	E	0	1443.863	1855.500	0.750	-0.850	0
107A_ch1	kedja	89	tj	0.180	58.599	44.657	E	1	3225.063	1522.600	-0.886	1.162	0
107A_ch1	kedja	89	tj	0.180	58.599	47.299	E	2	3538.784	1440.406	-0.630	1.683	3437.500
107A_ch1	kedja	89	tj	0.180	58.599	50.401	E	3	3748.532	1292.016	-1.052	3.046	4210.938
107A_ch1	kedja	89	tj	0.180	58.599	51.513	E	4	4057.077	1026.728	0.718	3.146	4253.906
107A_ch1	kedja	89	tj	0.180	58.599	54.488	E	5	3884.726	890.536	1.110	6.100	4167.969
107A_ch1	kedja	89	tj	0.180	58.599	54.882	E	6	3885.602	929.486	1.477	7.113	3695.312
107A_ch1	kedja	89	tj	0.180	58.599	55.939	E	7	3768.523	941.613	1.411	5.316	3609.375
107A_ch1	kedja	89	tj	0.180	58.599	54.509	E	8	4077.020	961.135	0.638	5.898	4125.000
107A_ch1	kedja	89	tj	0.180	58.599	55.252	E	9	3841.156	940.441	0.575	5.443	4253.906
107A_ch1	kedja	89	tj	0.180	58.599	54.610	E	10	3620.694	1040.596	0.819	5.887	3437.500
107A_ch1	kedja	89	tj	0.180	58.599	57.798	E	11	3619.697	985.850	1.186	5.354	3566.406
107A_ch1	kedja	89	tj	0.180	58.599	58.352	E	12	3715.946	1097.503	0.892	3.571	3480.469
107A_ch1	kedja	89	tj	0.180	58.599	56.853	E	13	3405.850	1067.078	1.050	3.369	2664.062
107A_ch1	kedja	89	tj	0.180	58.599	50.619	E	14	2897.417	860.529	0.001	5.587	2664.062
107A_ch1	fel	90	f	0.175	46.237	25.690	E	0	2541.057	2166.306	1.512	2.309	42.969
107A_ch1	fel	90	f	0.175	46.237	27.559	E	1	2584.119	2046.293	1.434	2.052	1417.969
107A_ch1	fel	90	f	0.175	46.237	34.510	E	2	602.628	1492.237	3.359	12.894	0
107A_ch1	fel	90	f	0.175	46.237	35.831	E	3	871.886	1609.520	2.385	6.783	0
107A_ch1	fel	90	f	0.175	46.237	33.483	E	4	2824.302	2141.873	1.003	1.260	0
107A_ch1	fel	90	f	0.175	46.237	34.063	E	5	2794.164	2032.312	1.488	2.662	2664.062
107A_ch1	fel	90	f	0.175	46.237	35.673	E	6	3185.389	2146.817	1.237	1.392	2449.219
107A_ch1	fel	90	f	0.175	46.237	36.665	E	7	3190.420	2766.740	0.817	-0.326	0
107A_ch1	fel	90	f	0.175	46.237	38.060	E	8	3449.008	2131.192	1.218	1.352	2621.094
107A_ch1	fel	90	f	0.175	46.237	37.078	E	9	3188.802	2459.500	0.964	0.304	0
107A_ch1	fel	90	f	0.175	46.237	37.423	E	10	3551.931	2475.208	0.827	-0.025	0
107A_ch1	fel	90	f	0.175	46.237	39.661	E	11	3438.872	1970.772	1.133	1.294	2492.188
107A_ch1	fel	90	f	0.175	46.237	38.679	E	12	3370.620	2429.625	0.887	0.063	2535.156
107A_ch1	fel	90	f	0.175	46.237	41.685	E	13	2741.571	1993.233	1.464	2.266	2535.156
107A_ch1	fel	90	f	0.175	46.237	41.135	E	14	2000.922	1506.922	1.715	5.426	1546.875
107A_ch1	toker	91	t	0.062	52.419	51.093	O	0	3503.566	1687.804	0.551	2.780	3437.500
107A_ch1	toker	91	t	0.062	52.419	50.985	O	1	3593.997	1439.578	1.080	5.365	3437.500
107A_ch1	toker	91	t	0.062	52.419	50.217	O	2	3480.254	1238.709	1.605	8.217	3394.531
107A_ch1	toker	91	t	0.062	52.419	49.143	O	3	3189.059	1336.972	0.972	5.374	3394.531
107A_ch1	toker	91	t	0.062	52.419	48.053	O	4	2881.340	1539.126	0.774	2.768	3351.562
107A_ch1	toker	91	t	0.062	52.419	46.749	O	5	2681.536	1616.985	0.968	2.502	3351.562
107A_ch1	toker	91	t	0.062	52.419	45.565	O	6	2451.094	1573.409	1.296	3.368	1546.875
107A_ch1	toker	91	t	0.062	52.419	44.895	O	7	2129.887	1515.250	1.682	4.549	1503.906
107A_ch1	toker	91	t	0.062	52.419	44.851	O	8	1814.023	1401.731	2.000	5.957	1503.906
107A_ch1	toker	91	t	0.062	52.419	45.274	O	9	1681.506	1287.178	1.889	5.932	1503.906
107A_ch1	toker	91	t	0.062	52.419	44.855	O	10	1752.327	1266.582	1.571	5.019	429.688
107A_ch1	toker	91	t	0.062	52.419	43.133	O	11	1857.468	1285.998	1.564	5.549	386.719
107A_ch1	toker	91	t	0.062	52.419	41.390	O	12	1747.693	1310.000	2.261	8.607	1203.125
107A_ch1	toker	91	t	0.062	52.419	40.550	O	13	1529.991	1307.972	3.062	12.918	1246.094
107A_ch1	toker	91	t	0.062	52.419	40.288	O	14	1329.138	1253.120	3.494	16.456	1160.156
107A_ch1	sked	92	sj	0.179	49.401	32.331	E	0	973.253	840.998	5.594	45.110	1074.219
107A_ch1	sked	92	sj	0.179	49.401	39.858	E	1	946.996	441.286	5.879	103.071	1031.250
107A_ch1	sked	92	sj	0.179	49.401	37.646	E	2	946.335	592.910	4.952	56.740	988.281
107A_ch1	sked	92	sj	0.179	49.401	40.922	E	3	1047.765	513.652	8.589	108.402	1074.219
107A_ch1	sked	92	sj	0.179	49.401	39.933	E	4	804.570	889.271	4.114	24.574	429.688
107A_ch1	sked	92	sj	0.179	49.401	45.705	E	5	797.746	511.708	7.354	84.119	902.344
107A_ch1	sked	92	sj	0.179	49.401	46.421	E	6	781.554	509.394	7.032	87.284	945.312
107A_ch1	sked	92	sj	0.179	49.401	42.267	E	7	973.640	921.871	4.334	25.144	945.312
107A_ch1	sked	92	sj	0.179	49.401	48.057	E	8	939.758	510.012	9.078	109.232	902.344
107A_ch1	sked	92	sj	0.179	49.401	45.375	E	9	980.190	743.737	6.011	48.832	1031.250
107A_ch1	sked	92	sj	0.179	49.401	48.075	E	10	968.331	545.105	7.992	89.627	945.312
107A_ch1	sked	92	sj	0.179	49.401	48.825	E	11	982.065	676.893	7.025	59.086	945.312
107A_ch1	sked	92	sj	0.179	49.401	44.337	E	12	1018.397	787.078	5.140	35.322	1031.250
107A_ch1	sked	92	sj	0.179	49.401	43.836	E	13	1090.089	776.723	4.936	35.239	988.281
107A_ch1	sked	92	sj	0.179	49.401	42.453	E	14	1076.626	633.732	5.145	48.410	1074.219
107A_ch1	sol	93	s	0.215	58.658	43.613	O	0	3753.276	1075.683	1.846	9.071	3523.438
107A_ch1	sol	93	s	0.215	58.658	44.747	O	1	4172.688	1612.109	0.708	0.970	3480.469
107A_ch1	sol	93	s	0.215	58.658	46.324	O	2	4581.330	1690.664	0.735	-0.223	3480.469
107A_ch1	sol	93	s	0.215	58.658	49.016	O	3	5230.844	1835.964	-0.062	-0.854	3308.594
107A_ch1	sol	93	s	0.215	58.658	50.054	O	4	5630.509	1860.368	-0.007	-1.002	3523.438
107A_ch1	sol	93	s	0.215	58.658	52.316	O	5	5226.655	1884.366	0.355	-0.971	3480.469
107A_ch1	sol	93	s	0.215	58.658	52.415	O	6	5769.253	1928.579	-0.480	-0.203	3351.562
107A_ch1	sol	93	s	0.215	58.658	54.571	O	7	6223.091	1687.237	-0.563	-0.555	7433.594
107A_ch1	sol	93	s	0.215	58.658	55.582	O	8	6462.828	1519.537	-0.853	1.258	7390.625
107A_ch1	sol	93	s	0.215	58.658	58.053	O	9	6403.949	1678.908	-0.524	-0.489	7390.625
107A_ch1	sol	93	s	0.215	58.658	57.701	O	10	6000.838	1859.144	-0.004	-0.903	3351.562
107A_ch1	sol	93	s	0.215	58.658	58.774	O	11	6504.123	1721.074	-0.554	-0.312	7089.844
107A_ch1	sol	93	s	0.215	58.658	57.819	O	12	6825.187	1626.444	-0.718	0.456	6488.281
107A_ch1	sol	93	s	0.215	58.658	52.832	O	13	5415.285	2060.525	-0.059	-1.084	3308.594
107A_ch1	sol	93	s	0.215	58.658	43.844	O	14	3576.937	2047.299	0.501	-0.201	3308.594
107A_ch1	ful	94	f	0.165	48.536	31.269	U	0	1270.644	1547.568	2.298	7.540	0
107A_ch1	ful	94	f	0.165	48.536	36.887	U	1	1923.572	1658.512	1.886	4.983	472.656
107A_ch1	ful	94	f	0.165	48.536	39.386	U	2	2290.957	2157.676	1.362	1.499	0
107A_ch1	ful	94	f	0.165	48.536	41.992	U	3	1996.364	1927.688	1.666	3.662	0
107A_ch1	ful	94	f	0.165	48.536	43.341	U	4	2178.509	2009.820	1.695	2.573	0
107A_ch1	ful	94	f	0.165	48.536	42.862	U	5	2365.102	2358.662	1.376	1.280	0
107A_ch1	ful	94	f	0.165	48.536	43.556	U	6	2555.408	2577.939	1.069	0.282	0
107A_ch1	ful	94	f	0.165	48.536	45.228	U	7	3089.505	2487.036	1.032	0.233	1546.875
107A_ch1	ful	94	f	0.165	48.536	43.505	U	8	3573.434	2655.702	1.006	-0.264	1460.938
107A_ch1	ful	94	f	0.165	48.536	44.311	U	9	3857.500	2617.649	0.893	-0.531	1289.062
107A_ch1	ful	94	f	0.165	48.536	44.119	U	10	4638.853	3037.860	0.178	-1.565	1332.031
107A_ch1	ful	94	f	0.165	48.536	44.461	U	11	4507.546	2872.734	0.469	-1.210	1417.969
107A_ch1	ful	94	f	0.165	48.536	46.080	U	12	4299.905	2891.998	0.508	-1.119	1503.906
107A_ch1	ful	94	f	0.165	48.536	45.842	U	13	3502.575	2410.617	1.110	0.065	2449.219
107A_ch1	ful	94	f	0.165	48.536	45.388	U	14	2843.797	2254.721	1.333	1.296	2535.156
107A_ch1	zebra	95	s	0.162	56.060	35.416	E	0	3083.327	2523.217	-0.164	-1.544	0
107A_ch1	zebra	95	s	0.162	56.060	38.872	E	1	4606.201	1646.302	-0.842	2.105	5027.344
107A_ch1	zebra	95	s	0.162	56.060	43.587	E	2	5355.089	1260.559	-0.504	5.575	5457.031
107A_ch1	zebra	95	s	0.162	56.060	45.031	E	3	5411.688	1360.221	-1.009	6.063	5242.188
107A_ch1	zebra	95	s	0.162	56.060	48.070	E	4	5400.088	1284.495	-0.542	6.328	5328.125
107A_ch1	zebra	95	s	0.162	56.060	49.874	E	5	5651.526	1075.128	0.581	4.171	5414.062
107A_ch1	zebra	95	s	0.162	56.060	50.917	E	6	5708.098	986.453	0.647	5.970	5585.938
107A_ch1	zebra	95	s	0.162	56.060	52.295	E	7	5733.251	1064.738	1.020	5.568	5371.094
107A_ch1	zebra	95	s	0.162	56.060	54.883	E	8	5701.988	1103.698	0.633	5.979	5457.031
107A_ch1	zebra	95	s	0.162	56.060	56.510	E	9	5806.987	1039.281	1.713	6.326	5371.094
107A_ch1	zebra	95	s	0.162	56.060	55.460	E	10	5902.968	1222.980	1.503	3.218	5414.062
107A_ch1	zebra	95	s	0.162	56.060	53.971	E	11	5774.853	1217.855	0.597	2.354	5457.031
107A_ch1	zebra	95	s	0.162	56.060	54.285	E	12	5783.652	1165.934	0.272	1.292	5113.281
107A_ch1	zebra	95	s	0.162	56.060	50.109	E	13	5061.875	1371.353	-0.459	1.246	5500.000
107A_ch1	zebra	95	s	0.162	56.060	42.073	E	14	3755.593	1575.299	0.015	0.042	2492.188
107A_ch1	tjafs	96	tj	0.151	55.511	36.454	a	0	2643.498	1556.553	-0.599	0.066	0
107A_ch1	tjafs	96	tj	0.151	55.511	42.660	a	1	3355.706	901.860	-0.674	8.896	3523.438
107A_ch1	tjafs	96	tj	0.151	55.511	45.246	a	2	3540.800	813.031	1.249	7.942	3265.625
107A_ch1	tjafs	96	tj	0.151	55.511	49.111	a	3	3577.820	822.095	2.214	8.458	3394.531
107A_ch1	tjafs	96	tj	0.151	55.511	50.149	a	4	3566.832	735.336	1.983	15.743	3394.531
107A_ch1	tjafs	96	tj	0.151	55.511	50.419	a	5	3561.279	820.230	1.028	13.806	3437.500
107A_ch1	tjafs	96	tj	0.151	55.511	49.700	a	6	3430.416	1102.511	-0.120	5.567	3480.469
107A_ch1	tjafs	96	tj	0.151	55.511	49.913	a	7	3584.541	1102.969	1.289	6.008	3222.656
107A_ch1	tjafs	96	tj	0.151	55.511	49.883	a	8	3598.317	1313.897	1.162	2.100	2578.125
107A_ch1	tjafs	96	tj	0.151	55.511	52.821	a	9	3552.171	991.309	1.790	6.202	3394.531
107A_ch1	tjafs	96	tj	0.151	55.511	55.791	a	10	3740.351	1058.443	1.561	3.337	2621.094
107A_ch1	tjafs	96	tj	0.151	55.511	55.909	a	11	3362.537	1014.219	2.139	7.741	2578.125
107A_ch1	tjafs	96	tj	0.151	55.511	53.467	a	12	3123.265	1250.057	0.864	3.579	3093.750
107A_ch1	tjafs	96	tj	0.151	55.511	47.004	a	13	2775.849	1309.917	0.037	1.882	2621.094
107A_ch1	tjafs	96	tj	0.151	55.511	43.397	a	14	2460.834	983.057	0.491	6.558	2492.188
107A_ch1	saft	97	s	0.150	55.645	37.644	a	0	2603.608	2763.056	0.395	-1.524	0
107A_ch1	saft	97	s	0.150	55.645	41.271	a	1	5613.195	1716.565	-1.573	3.989	6144.531
107A_ch1	saft	97	s	0.150	55.645	45.760	a	2	5872.783	1451.456	-0.925	4.219	5585.938
107A_ch1	saft	97	s	0.150	55.645	49.640	a	3	6572.211	1540.805	-0.182	0.938	5457.031
107A_ch1	saft	97	s	0.150	55.645	49.491	a	4	6150.344	1369.359	0.481	0.943	5628.906
107A_ch1	saft	97	s	0.150	55.645	51.894	a	5	6370.324	1512.424	0.115	-0.246	5886.719
107A_ch1	saft	97	s	0.150	55.645	54.329	a	6	6250.000	1267.352	0.463	0.781	4941.406
107A_ch1	saft	97	s	0.150	55.645	53.021	a	7	6448.468	1473.562	-0.063	1.024	6789.062
107A_ch1	saft	97	s	0.150	55.645	52.362	a	8	6649.273	1271.406	-0.199	2.044	6230.469
107A_ch1	saft	97	s	0.150	55.645	52.542	a	9	6261.206	1223.505	-0.133	3.305	6187.500
107A_ch1	saft	97	s	0.150	55.645	51.196	a	10	6263.361	1417.807	0.209	1.096	6144.531
107A_ch1	saft	97	s	0.150	55.645	53.024	a	11	6134.390	1335.267	0.378	2.317	5414.062
107A_ch1	saft	97	s	0.150	55.645	49.825	a	12	5874.679	1666.963	-0.753	2.286	5671.875
107A_ch1	saft	97	s	0.150	55.645	50.180	a	13	5207.200	2178.200	-0.926	0.575	5714.844
107A_ch1	saft	97	s	0.150	55.645	46.619	a	14	4424.635	2326.369	-0.427	-0.622	0
107A_ch1	sal	98	s	0.204	57.330	41.594	A	0	4136.757	1100.944	1.514	9.157	3996.094
107A_ch1	sal	98	s	0.204	57.330	44.726	A	1	4559.000	1565.205	1.102	2.326	4082.031
107A_ch1	sal	98	s	0.204	57.330	46.335	A	2	5117.425	2134.187	0.460	-0.332	3609.375
107A_ch1	sal	98	s	0.204	57.330	46.853	A	3	6614.243	2019.484	-0.557	-0.410	7949.219
107A_ch1	sal	98	s	0.204	57.330	52.935	A	4	6364.112	2145.092	-0.214	-1.208	4082.031
107A_ch1	sal	98	s	0.204	57.330	52.922	A	5	6584.471	2109.356	-0.214	-1.215	8507.812
107A_ch1	sal	98	s	0.204	57.330	54.693	A	6	6581.689	2025.331	-0.280	-1.477	4039.062
107A_ch1	sal	98	s	0.204	57.330	55.131	A	7	7028.466	1961.335	-0.576	-0.641	8378.906
107A_ch1	sal	98	s	0.204	57.330	56.280	A	8	6992.237	1861.384	-0.638	-0.688	8035.156
107A_ch1	sal	98	s	0.204	57.330	57.426	A	9	6567.612	1891.961	-0.370	-0.930	8636.719
107A_ch1	sal	98	s	0.204	57.330	55.746	A	10	6112.291	1986.496	-0.549	0.318	6703.125
107A_ch1	sal	98	s	0.204	57.330	54.004	A	11	5989.140	2198.305	-0.772	0.346	7820.312
107A_ch1	sal	98	s	0.204	57.330	53.097	A	12	5317.310	2086.950	-0.136	-0.258	4726.562
107A_ch1	sal	98	s	0.204	57.330	45.712	A	13	3548.068	1704.872	0.413	1.898	3609.375
107A_ch1	sal	98	s	0.204	57.330	37.707	A	14	1357.560	1593.178	1.320	2.106	0
107A_ch1	sil	99	s	0.168	58.979	45.328	I	0	4944.153	1573.674	0.758	1.522	4082.031
107A_ch1	sil	99	s	0.168	58.979	48.881	I	1	6129.918	1310.047	-0.400	3.407	6187.500
107A_ch1	sil	99	s	0.168	58.979	47.775	I	2	6396.558	1509.442	-0.214	0.551	5542.969
107A_ch1	sil	99	s	0.168	58.979	49.918	I	3	6233.377	1416.936	-0.080	-0.043	6316.406
107A_ch1	sil	99	s	0.168	58.979	49.600	I	4	6141.775	1463.981	0.111	0.714	6187.500
107A_ch1	sil	99	s	0.168	58.979	51.630	I	5	6810.643	1526.354	-0.288	0.336	7347.656
107A_ch1	sil	99	s	0.168	58.979	53.333	I	6	6608.054	1522.341	-1.305	3.747	6015.625
107A_ch1	sil	99	s	0.168	58.979	55.973	I	7	6488.408	1407.417	-1.153	4.045	6101.562
107A_ch1	sil	99	s	0.168	58.979	55.809	I	8	6743.909	1437.051	-0.791	1.525	7949.219
107A_ch1	sil	99	s	0.168	58.979	59.729	I	9	6609.108	1067.227	-0.569	7.043	6187.500
107A_ch1	sil	99	s	0.168	58.979	58.290	I	10	6498.585	1517.404	-1.412	4.694	6703.125
107A_ch1	sil	99	s	0.168	58.979	57.478	I	11	6182.526	1828.875	-1.356	2.963	6187.500
107A_ch1	sil	99	s	0.168	58.979	55.875	I	12	6156.602	1504.221	-1.202	3.904	6144.531
107A_ch1	sil	99	s	0.168	58.979	52.470	I	13	5710.138	1656.639	-0.919	1.978	6058.594
107A_ch1	sil	99	s	0.168	58.979	45.200	I	14	4795.797	2021.937	-0.306	-0.452	6187.500
107A_ch1	tisdag	100	t	0.045	49.513	46.627	I	0	4561.954	3302.255	-0.062	-1.382	386.719
107A_ch1	tisdag	100	t	0.045	49.513	45.891	I	1	4730.740	3057.366	-0.194	-1.171	429.688
107A_ch1	tisdag	100	t	0.045	49.513	45.237	I	2	4837.125	2717.516	-0.269	-0.777	429.688
107A_ch1	tisdag	100	t	0.045	49.513	45.099	I	3	4901.157	2337.358	-0.214	-0.215	4812.500
107A_ch1	tisdag	100	t	0.045	49.513	45.498	I	4	4919.501	2038.330	-0.037	0.311	4210.938
107A_ch1	tisdag	100	t	0.045	49.513	45.956	I	5	4928.952	1867.492	0.103	0.668	4210.938
107A_ch1	tisdag	100	t	0.045	49.513	46.110	I	6	4918.715	1777.944	0.157	0.918	4210.938
107A_ch1	tisdag	100	t	0.045	49.513	45.897	I	7	4844.030	1727.843	0.181	1.113	4210.938
107A_ch1	tisdag	100	t	0.045	49.513	45.504	I	8	4667.701	1696.828	0.241	1.237	4210.938
107A_ch1	tisdag	100	t	0.045	49.513	45.171	I	9	4423.484	1682.822	0.331	1.291	4167.969
107A_ch1	tisdag	100	t	0.045	49.513	44.869	I	10	4181.800	1707.505	0.390	1.199	4167.969
107A_ch1	tisdag	100	t	0.045	49.513	44.382	I	11	3992.699	1793.804	0.388	0.859	4210.938
107A_ch1	tisdag	100	t	0.045	49.513	43.520	I	12	3849.155	1925.001	0.358	0.384	2707.031
107A_ch1	tisdag	100	t	0.045	49.513	42.282	I	13	3733.322	2071.416	0.331	-0.066	2707.031
107A_ch1	tisdag	100	t	0.045	49.513	40.905	I	14	3577.589	2215.222	0.346	-0.389	1632.812
107A_ch1	sjok	101	sj	0.302	51.877	32.374	O	0	172.975	639.155	8.595	99.985	0
107A_ch1	sjok	101	sj	0.302	51.877	36.345	O	1	327.945	678.429	5.767	56.155	0
107A_ch1	sjok	101	sj	0.302	51.877	35.853	O	2	830.180	721.727	6.253	57.221	902.344
107A_ch1	sjok	101	sj	0.302	51.877	45.557	O	3	771.228	463.784	10.966	151.819	773.438
107A_ch1	sjok	101	sj	0.302	51.877	44.677	O	4	866.803	604.112	9.172	93.672	773.438
107A_ch1	sjok	101	sj	0.302	51.877	46.135	O	5	871.699	573.266	9.954	114.870	773.438
107A_ch1	sjok	101	sj	0.302	51.877	45.843	O	6	921.664	771.890	7.135	58.126	816.406
107A_ch1	sjok	101	sj	0.302	51.877	45.011	O	7	986.183	1002.499	4.686	26.275	773.438
107A_ch1	sjok	101	sj	0.302	51.877	49.229	O	8	817.326	645.428	8.517	87.823	730.469
107A_ch1	sjok	101	sj	0.302	51.877	50.647	O	9	813.025	562.179	10.589	130.746	773.438
107A_ch1	sjok	101	sj	0.302	51.877	46.328	O	10	756.984	1175.555	5.585	34.267	429.688
107A_ch1	sjok	101	sj	0.302	51.877	47.479	O	11	769.350	867.249	7.265	61.166	773.438
107A_ch1	sjok	101	sj	0.302	51.877	49.915	O	12	809.157	861.515	6.315	47.367	859.375
107A_ch1	sjok	101	sj	0.302	51.877	41.381	O	13	936.324	1242.677	4.830	25.157	773.438
107A_ch1	sjok	101	sj	0.302	51.877	43.870	O	14	605.540	501.280	5.145	73.440	816.406
107A_ch1	käpp	102	tj	0.127	57.028	47.440	e	0	3355.735	947.463	0.618	5.576	3308.594
107A_ch1	käpp	102	tj	0.127	57.028	51.514	e	1	3633.547	816.491	1.158	7.872	3523.438
107A_ch1	käpp	102	tj	0.127	57.028	51.420	e	2	3616.671	1017.078	0.738	5.801	3394.531
107A_ch1	käpp	102	tj	0.127	57.028	50.150	e	3	3652.402	1041.339	1.117	4.481	3437.500
107A_ch1	käpp	102	tj	0.127	57.028	52.073	e	4	3732.972	911.978	0.951	3.278	3609.375
107A_ch1	käpp	102	tj	0.127	57.028	50.745	e	5	3611.605	902.413	1.447	4.845	3394.531
107A_ch1	käpp	102	tj	0.127	57.028	49.253	e	6	3534.798	1078.781	0.895	3.194	2578.125
107A_ch1	käpp	102	tj	0.127	57.028	51.301	e	7	3412.162	918.863	1.517	5.897	3179.688
107A_ch1	käpp	102	tj	0.127	57.028	50.057	e	8	3417.374	1115.547	0.847	3.219	2707.031
107A_ch1	käpp	102	tj	0.127	57.028	52.636	e	9	3665.301	905.567	-0.177	4.822	3480.469
107A_ch1	käpp	102	tj	0.127	57.028	50.601	e	10	3610.984	1105.768	-0.128	2.331	4082.031
107A_ch1	käpp	102	tj	0.127	57.028	52.838	e	11	3600.306	1200.345	0.199	2.167	2707.031
107A_ch1	käpp	102	tj	0.127	57.028	54.872	e	12	3657.483	1125.182	0.082	2.467	3523.438
107A_ch1	käpp	102	tj	0.127	57.028	55.954	e	13	3574.555	1057.444	0.289	3.443	3652.344
107A_ch1	käpp	102	tj	0.127	57.028	55.625	e	14	3045.144	969.220	0.407	3.615	2664.062
107A_ch1	skida	103	sj	0.161	53.546	32.338	I	0	870.258	909.916	3.028	23.374	0
107A_ch1	skida	103	sj	0.161	53.546	40.111	I	1	899.611	660.029	1.185	16.098	0
107A_ch1	skida	103	sj	0.161	53.546	45.767	I	2	1151.423	436.138	1.194	41.456	1246.094
107A_ch1	skida	103	sj	0.161	53.546	46.574	I	3	1184.265	368.289	7.027	127.033	1203.125
107A_ch1	skida	103	sj	0.161	53.546	45.020	I	4	1123.635	697.637	4.666	40.104	1160.156
107A_ch1	skida	103	sj	0.161	53.546	44.879	I	5	1123.828	972.931	4.230	25.011	1203.125
107A_ch1	skida	103	sj	0.161	53.546	47.395	I	6	967.084	772.660	5.510	45.161	1031.250
107A_ch1	skida	103	sj	0.161	53.546	50.003	I	7	1074.101	542.267	7.792	90.780	1074.219
107A_ch1	skida	103	sj	0.161	53.546	49.194	I	8	889.463	709.856	6.612	61.272	1074.219
107A_ch1	skida	103	sj	0.161	53.546	50.998	I	9	1018.105	580.070	9.601	113.637	988.281
107A_ch1	skida	103	sj	0.161	53.546	49.361	I	10	1052.792	792.096	6.353	49.281	988.281
107A_ch1	skida	103	sj	0.161	53.546	51.947	I	11	1031.633	521.105	9.503	115.659	1031.250
107A_ch1	skida	103	sj	0.161	53.546	45.707	I	12	1085.752	877.232	5.710	39.685	859.375
107A_ch1	skida	103	sj	0.161	53.546	47.160	I	13	1003.439	744.809	5.550	45.885	1074.219
107A_ch1	skida	103	sj	0.161	53.546	48.865	I	14	1024.274	454.232	3.050	56.463	1117.188
107A_ch1	tjafs	104	tj	0.198	57.774	37.617	a	0	2347.733	1785.193	-0.095	-1.062	0
107A_ch1	tjafs	104	tj	0.198	57.774	44.460	a	1	4042.245	1010.150	-1.649	6.748	4167.969
107A_ch1	tjafs	104	tj	0.198	57.774	48.831	a	2	4109.013	806.533	-0.260	7.459	4167.969
107A_ch1	tjafs	104	tj	0.198	57.774	48.975	a	3	4067.253	1050.811	0.654	2.140	3566.406
107A_ch1	tjafs	104	tj	0.198	57.774	51.490	a	4	4308.671	1106.691	-0.477	3.956	4082.031
107A_ch1	tjafs	104	tj	0.198	57.774	52.597	a	5	4216.607	1080.415	0.131	3.947	3566.406
107A_ch1	tjafs	104	tj	0.198	57.774	52.793	a	6	4237.759	954.363	0.599	2.059	3695.312
107A_ch1	tjafs	104	tj	0.198	57.774	52.447	a	7	4117.160	1012.202	0.500	3.587	3480.469
107A_ch1	tjafs	104	tj	0.198	57.774	53.370	a	8	4008.536	938.449	0.989	5.563	3437.500
107A_ch1	tjafs	104	tj	0.198	57.774	55.963	a	9	3964.505	902.273	0.836	3.724	3609.375
107A_ch1	tjafs	104	tj	0.198	57.774	56.255	a	10	3989.143	1022.662	0.804	2.783	3437.500
107A_ch1	tjafs	104	tj	0.198	57.774	57.544	a	11	3823.902	939.617	0.804	5.580	3609.375
107A_ch1	tjafs	104	tj	0.198	57.774	57.359	a	12	3662.721	879.151	0.833	8.089	3566.406
107A_ch1	tjafs	104	tj	0.198	57.774	56.555	a	13	3265.302	961.452	1.024	3.901	2664.062
107A_ch1	tjafs	104	tj	0.198	57.774	48.049	a	14	2958.962	1258.948	-0.833	1.815	3394.531
107A_ch1	toker	105	t	0.067	55.408	52.015	O	0	3236.829	3125.119	0.701	-0.872	429.688
107A_ch1	toker	105	t	0.067	55.408	49.826	O	1	3775.679	3027.855	0.442	-1.007	472.656
107A_ch1	toker	105	t	0.067	55.408	48.582	O	2	4350.447	2545.992	0.283	-0.454	4039.062
107A_ch1	toker	105	t	0.067	55.408	48.574	O	3	4176.231	2430.120	0.486	-0.200	2621.094
107A_ch1	toker	105	t	0.067	55.408	47.649	O	4	4075.625	2493.990	0.655	-0.204	2621.094
107A_ch1	toker	105	t	0.067	55.408	46.630	O	5	3758.819	2571.508	0.665	-0.200	3394.531
107A_ch1	toker	105	t	0.067	55.408	47.139	O	6	3204.194	2215.589	0.758	0.636	3394.531
107A_ch1	toker	105	t	0.067	55.408	48.367	O	7	3030.901	1742.056	0.662	1.609	4082.031
107A_ch1	toker	105	t	0.067	55.408	48.408	O	8	2952.788	1619.966	0.720	1.808	2449.219
107A_ch1	toker	105	t	0.067	55.408	46.988	O	9	2703.192	1788.465	0.950	1.408	2449.219
