speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
3C_ch1	tjur	129	tj	0.143	69.382	70.036	U	8	3105.143	935.714	2.861	12.723	2792.969
3C_ch1	tjur	129	tj	0.143	69.382	66.187	U	9	3370.350	1370.153	1.562	4.420	2792.969
3C_ch1	tjur	129	tj	0.143	69.382	65.732	U	10	3323.207	1414.618	1.349	3.792	2921.875
3C_ch1	tjur	129	tj	0.143	69.382	68.288	U	11	3115.978	964.555	1.757	10.194	2792.969
3C_ch1	tjur	129	tj	0.143	69.382	66.467	U	12	3115.415	1106.820	1.583	9.331	2835.938
3C_ch1	tjur	129	tj	0.143	69.382	64.819	U	13	3009.614	1130.426	1.045	7.616	2707.031
3C_ch1	tjur	129	tj	0.143	69.382	62.286	U	14	2734.180	1012.789	0.125	8.102	2750.000
3C_ch1	toker	130	t	0.051	62.555	56.162	O	0	2919.311	2176.213	0.077	-1.316	4769.531
3C_ch1	toker	130	t	0.051	62.555	55.056	O	1	3645.391	1930.366	-0.391	-0.310	4769.531
3C_ch1	toker	130	t	0.051	62.555	54.781	O	2	3723.418	1848.993	-0.275	0.270	4769.531
3C_ch1	toker	130	t	0.051	62.555	54.647	O	3	3570.201	1917.025	-0.091	0.169	0
3C_ch1	toker	130	t	0.051	62.555	54.397	O	4	3361.191	1972.848	0.039	-0.024	0
3C_ch1	toker	130	t	0.051	62.555	54.101	O	5	3081.392	1944.996	0.180	-0.063	2878.906
3C_ch1	toker	130	t	0.051	62.555	53.758	O	6	2735.754	1810.724	0.379	0.310	2878.906
3C_ch1	toker	130	t	0.051	62.555	53.266	O	7	2433.566	1618.909	0.534	1.142	2878.906
3C_ch1	toker	130	t	0.051	62.555	52.545	O	8	2261.734	1463.372	0.539	1.894	2835.938
3C_ch1	toker	130	t	0.051	62.555	51.537	O	9	2198.638	1370.027	0.457	2.184	2835.938
3C_ch1	toker	130	t	0.051	62.555	50.213	O	10	2205.297	1335.835	0.426	2.137	2835.938
3C_ch1	toker	130	t	0.051	62.555	48.621	O	11	2215.709	1358.870	0.543	1.910	2835.938
3C_ch1	toker	130	t	0.051	62.555	47.372	O	12	2132.262	1357.695	0.743	1.886	2835.938
3C_ch1	toker	130	t	0.051	62.555	47.262	O	13	1933.869	1239.244	0.889	2.592	1718.750
3C_ch1	toker	130	t	0.051	62.555	47.951	O	14	1703.106	1084.995	0.872	3.344	1718.750
3C_ch1	tack	131	t	0.036	62.787	49.672	a	0	1248.239	1830.240	2.360	5.330	0
3C_ch1	tack	131	t	0.036	62.787	50.549	a	1	1202.599	1761.431	2.411	5.648	601.562
3C_ch1	tack	131	t	0.036	62.787	51.761	a	2	1154.707	1653.375	2.493	6.259	601.562
3C_ch1	tack	131	t	0.036	62.787	52.862	a	3	1133.477	1563.657	2.522	6.600	601.562
3C_ch1	tack	131	t	0.036	62.787	53.720	a	4	1134.936	1503.111	2.482	6.531	601.562
3C_ch1	tack	131	t	0.036	62.787	54.300	a	5	1147.907	1466.953	2.389	6.135	515.625
3C_ch1	tack	131	t	0.036	62.787	54.571	a	6	1156.214	1448.423	2.277	5.641	515.625
3C_ch1	tack	131	t	0.036	62.787	54.611	a	7	1142.815	1434.670	2.168	5.210	515.625
3C_ch1	tack	131	t	0.036	62.787	54.485	a	8	1094.145	1414.975	2.105	5.042	42.969
3C_ch1	tack	131	t	0.036	62.787	54.272	a	9	1001.834	1374.460	2.113	5.289	42.969
3C_ch1	tack	131	t	0.036	62.787	54.062	a	10	887.075	1308.987	2.205	6.062	0
3C_ch1	tack	131	t	0.036	62.787	53.887	a	11	774.907	1224.378	2.358	7.378	0
3C_ch1	tack	131	t	0.036	62.787	53.740	a	12	690.677	1139.316	2.520	9.048	0
3C_ch1	tack	131	t	0.036	62.787	53.599	a	13	656.541	1086.086	2.607	10.315	0
3C_ch1	tack	131	t	0.036	62.787	53.428	a	14	672.014	1074.256	2.584	10.592	0
3C_ch1	fel	132	f	0.172	60.579	44.383	E	0	4168.662	3052.109	0.279	-1.144	0
3C_ch1	fel	132	f	0.172	60.579	46.683	E	1	3790.589	2820.257	0.373	-1.019	0
3C_ch1	fel	132	f	0.172	60.579	47.604	E	2	4481.192	2840.582	0.038	-1.251	1546.875
3C_ch1	fel	132	f	0.172	60.579	49.163	E	3	4943.300	2697.358	-0.152	-0.918	0
3C_ch1	fel	132	f	0.172	60.579	50.971	E	4	4379.856	2785.752	0.048	-1.043	0
3C_ch1	fel	132	f	0.172	60.579	51.857	E	5	5326.506	2281.632	-0.180	-0.396	6101.562
3C_ch1	fel	132	f	0.172	60.579	53.413	E	6	4936.805	2204.293	0.153	-0.455	5929.688
3C_ch1	fel	132	f	0.172	60.579	53.788	E	7	4771.801	2637.931	0.563	-0.794	2878.906
3C_ch1	fel	132	f	0.172	60.579	51.075	E	8	4644.176	2382.543	0.729	-0.335	3265.625
3C_ch1	fel	132	f	0.172	60.579	51.835	E	9	4808.900	2503.041	0.335	-0.670	2707.031
3C_ch1	fel	132	f	0.172	60.579	51.262	E	10	4800.648	2777.952	0.490	-0.817	3093.750
3C_ch1	fel	132	f	0.172	60.579	50.580	E	11	5094.054	2515.545	0.445	-0.914	2878.906
3C_ch1	fel	132	f	0.172	60.579	50.249	E	12	4757.809	2817.829	0.364	-0.856	2964.844
3C_ch1	fel	132	f	0.172	60.579	49.158	E	13	4967.978	2669.431	0.619	-0.663	2921.875
3C_ch1	fel	132	f	0.172	60.579	54.340	E	14	3038.982	2302.503	1.240	0.983	558.594
