speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
103A_ch1	käpp	53	tj	0.186	69.522	65.520	e	6	3836.005	1045.953	1.529	3.465	2921.875
103A_ch1	käpp	53	tj	0.186	69.522	66.577	e	7	3962.702	989.286	1.618	3.202	3523.438
103A_ch1	käpp	53	tj	0.186	69.522	64.955	e	8	4006.844	1002.996	2.014	5.718	3910.156
103A_ch1	käpp	53	tj	0.186	69.522	65.415	e	9	4015.770	979.668	2.180	7.179	3738.281
103A_ch1	käpp	53	tj	0.186	69.522	67.051	e	10	4217.512	993.989	1.440	3.256	3996.094
103A_ch1	käpp	53	tj	0.186	69.522	66.737	e	11	3957.135	1080.843	1.697	4.048	3609.375
103A_ch1	käpp	53	tj	0.186	69.522	69.022	e	12	3822.524	973.245	1.804	6.386	3738.281
103A_ch1	käpp	53	tj	0.186	69.522	68.552	e	13	3761.089	851.863	1.239	7.672	3781.250
103A_ch1	käpp	53	tj	0.186	69.522	64.615	e	14	3338.309	824.978	1.852	9.318	2921.875
103A_ch1	kil	54	tj	0.192	68.537	50.930	I	0	3133.675	662.655	-0.226	13.324	3394.531
103A_ch1	kil	54	tj	0.192	68.537	57.027	I	1	3299.761	654.210	1.988	15.872	3437.500
103A_ch1	kil	54	tj	0.192	68.537	62.798	I	2	3323.344	693.303	1.085	15.124	3308.594
103A_ch1	kil	54	tj	0.192	68.537	64.965	I	3	3390.436	732.631	1.237	10.747	3007.812
103A_ch1	kil	54	tj	0.192	68.537	63.424	I	4	3724.900	878.468	1.498	7.060	3781.250
103A_ch1	kil	54	tj	0.192	68.537	64.645	I	5	3690.657	930.497	2.019	7.169	3523.438
103A_ch1	kil	54	tj	0.192	68.537	67.000	I	6	3690.883	922.330	1.351	4.429	3136.719
103A_ch1	kil	54	tj	0.192	68.537	65.893	I	7	3880.786	1044.455	1.477	3.778	3394.531
103A_ch1	kil	54	tj	0.192	68.537	66.115	I	8	4154.849	1009.881	1.228	4.054	3996.094
103A_ch1	kil	54	tj	0.192	68.537	68.197	I	9	3733.105	1014.872	1.417	2.697	3093.750
103A_ch1	kil	54	tj	0.192	68.537	66.267	I	10	4052.393	922.067	1.322	4.975	3953.125
103A_ch1	kil	54	tj	0.192	68.537	65.363	I	11	3668.567	1118.985	1.615	3.586	3007.812
103A_ch1	kil	54	tj	0.192	68.537	65.765	I	12	3667.974	935.397	0.918	6.729	3996.094
103A_ch1	kil	54	tj	0.192	68.537	62.157	I	13	3830.593	943.704	0.190	6.793	4039.062
103A_ch1	kil	54	tj	0.192	68.537	53.835	I	14	3717.146	1099.420	0.915	3.852	3910.156
103A_ch1	tack	55	t	0.065	62.939	57.171	a	0	2298.912	2567.929	1.424	0.975	902.344
103A_ch1	tack	55	t	0.065	62.939	58.196	a	1	2136.881	2605.443	1.400	0.774	42.969
103A_ch1	tack	55	t	0.065	62.939	58.642	a	2	1742.015	2538.580	1.495	1.049	0
103A_ch1	tack	55	t	0.065	62.939	58.742	a	3	1381.508	2237.550	1.745	2.266	0
103A_ch1	tack	55	t	0.065	62.939	58.763	a	4	1328.186	1894.772	1.715	3.157	0
103A_ch1	tack	55	t	0.065	62.939	58.290	a	5	1293.742	1598.928	1.634	3.930	0
103A_ch1	tack	55	t	0.065	62.939	56.820	a	6	1212.153	1422.441	1.793	5.285	0
103A_ch1	tack	55	t	0.065	62.939	55.902	a	7	1249.763	1320.975	2.095	7.408	0
103A_ch1	tack	55	t	0.065	62.939	56.577	a	8	1223.744	1162.443	2.525	11.016	902.344
103A_ch1	tack	55	t	0.065	62.939	57.231	a	9	1167.627	1112.564	2.982	14.429	902.344
103A_ch1	tack	55	t	0.065	62.939	57.578	a	10	1110.322	1134.750	3.170	15.164	945.312
103A_ch1	tack	55	t	0.065	62.939	57.174	a	11	1151.449	1190.295	2.815	12.291	988.281
103A_ch1	tack	55	t	0.065	62.939	57.414	a	12	1457.223	1074.285	2.349	12.260	1675.781
103A_ch1	tack	55	t	0.065	62.939	58.571	a	13	1578.947	870.516	2.791	19.951	1632.812
103A_ch1	tack	55	t	0.065	62.939	58.152	a	14	1571.892	927.985	2.675	16.439	1675.781
103A_ch1	sjal	56	sj	0.240	58.372	38.316	A	0	950.874	852.201	1.723	11.162	0
103A_ch1	sjal	56	sj	0.240	58.372	39.760	A	1	1072.032	846.309	3.023	20.986	1332.031
103A_ch1	sjal	56	sj	0.240	58.372	43.865	A	2	1074.008	863.975	3.288	23.406	1417.969
103A_ch1	sjal	56	sj	0.240	58.372	43.678	A	3	1169.462	1164.283	2.735	11.261	0
103A_ch1	sjal	56	sj	0.240	58.372	48.391	A	4	1246.243	934.222	4.330	27.537	1203.125
103A_ch1	sjal	56	sj	0.240	58.372	51.128	A	5	1231.339	582.410	8.359	100.259	1246.094
103A_ch1	sjal	56	sj	0.240	58.372	53.330	A	6	1250.551	724.406	7.429	73.998	1203.125
103A_ch1	sjal	56	sj	0.240	58.372	49.390	A	7	1420.745	1531.747	4.236	18.825	1246.094
103A_ch1	sjal	56	sj	0.240	58.372	56.231	A	8	1320.696	761.717	8.445	83.507	1246.094
103A_ch1	sjal	56	sj	0.240	58.372	55.176	A	9	1256.438	895.722	5.692	45.745	1203.125
103A_ch1	sjal	56	sj	0.240	58.372	61.082	A	10	1149.500	608.552	9.720	119.927	1117.188
103A_ch1	sjal	56	sj	0.240	58.372	55.532	A	11	1141.134	928.664	5.345	40.617	1246.094
103A_ch1	sjal	56	sj	0.240	58.372	58.167	A	12	1084.335	586.681	6.015	67.239	1160.156
103A_ch1	sjal	56	sj	0.240	58.372	54.481	A	13	1181.110	693.050	4.630	41.007	1160.156
103A_ch1	sjal	56	sj	0.240	58.372	51.469	A	14	1149.107	734.678	5.291	48.105	1203.125
103A_ch1	sil	57	s	0.239	69.596	45.286	I	0	4847.119	2200.523	-0.570	-0.207	2835.938
103A_ch1	sil	57	s	0.239	69.596	51.010	I	1	6291.556	1488.538	-0.788	2.617	5585.938
103A_ch1	sil	57	s	0.239	69.596	57.790	I	2	6666.042	1179.823	-0.349	3.254	6789.062
103A_ch1	sil	57	s	0.239	69.596	62.855	I	3	6876.486	1200.339	-0.364	3.394	6746.094
103A_ch1	sil	57	s	0.239	69.596	65.741	I	4	6909.508	922.647	0.068	3.911	6703.125
103A_ch1	sil	57	s	0.239	69.596	68.047	I	5	6693.593	700.432	-0.448	15.406	6574.219
103A_ch1	sil	57	s	0.239	69.596	66.163	I	6	6833.000	924.104	-1.253	9.715	7390.625
103A_ch1	sil	57	s	0.239	69.596	67.205	I	7	6599.467	953.243	-0.245	5.881	6531.250
103A_ch1	sil	57	s	0.239	69.596	67.716	I	8	7043.540	1158.143	-0.877	4.983	7347.656
103A_ch1	sil	57	s	0.239	69.596	68.718	I	9	7269.665	1172.397	-0.258	1.486	6402.344
103A_ch1	sil	57	s	0.239	69.596	68.568	I	10	7658.556	1128.543	-0.685	1.490	8292.969
103A_ch1	sil	57	s	0.239	69.596	65.614	I	11	6924.357	1221.941	0.124	1.790	6101.562
103A_ch1	sil	57	s	0.239	69.596	60.858	I	12	6842.544	1693.579	-0.395	0.786	6488.281
103A_ch1	sil	57	s	0.239	69.596	60.237	I	13	6689.152	1550.874	-0.781	2.609	6531.250
103A_ch1	sil	57	s	0.239	69.596	55.442	I	14	5626.916	2019.956	-1.334	2.078	5585.938
103A_ch1	tur	58	t	0.113	62.683	61.330	U	0	5975.710	2334.880	-0.496	0.698	5671.875
103A_ch1	tur	58	t	0.113	62.683	62.363	U	1	5365.143	2561.091	-0.373	0.064	5199.219
103A_ch1	tur	58	t	0.113	62.683	60.799	U	2	3937.521	3378.853	0.298	-1.217	5500.000
103A_ch1	tur	58	t	0.113	62.683	60.191	U	3	4334.844	3537.444	0.162	-1.488	386.719
103A_ch1	tur	58	t	0.113	62.683	61.425	U	4	3440.742	3264.800	0.617	-0.986	429.688
103A_ch1	tur	58	t	0.113	62.683	60.165	U	5	3639.994	2998.083	0.504	-0.807	386.719
103A_ch1	tur	58	t	0.113	62.683	56.967	U	6	3424.444	2829.610	0.694	-0.408	386.719
103A_ch1	tur	58	t	0.113	62.683	55.741	U	7	3023.720	2699.077	0.668	-0.444	0
103A_ch1	tur	58	t	0.113	62.683	55.475	U	8	2697.550	2611.776	1.027	0.485	472.656
103A_ch1	tur	58	t	0.113	62.683	54.795	U	9	2522.558	2263.047	0.963	0.745	0
103A_ch1	tur	58	t	0.113	62.683	53.518	U	10	2356.003	1893.450	1.222	2.260	1933.594
103A_ch1	tur	58	t	0.113	62.683	51.584	U	11	2437.886	1827.560	0.781	1.059	2792.969
103A_ch1	tur	58	t	0.113	62.683	49.673	U	12	2305.717	1595.129	1.348	4.207	2792.969
103A_ch1	tur	58	t	0.113	62.683	49.145	U	13	1982.493	1459.928	1.175	3.854	2792.969
103A_ch1	tur	58	t	0.113	62.683	46.624	U	14	1808.687	1749.996	1.438	3.145	2792.969
103A_ch1	fat	59	f	0.219	57.943	37.467	A	0	2389.687	1788.381	0.811	0.823	1460.938
103A_ch1	fat	59	f	0.219	57.943	39.907	A	1	3357.714	2353.797	0.970	0.284	1375.000
103A_ch1	fat	59	f	0.219	57.943	43.230	A	2	4192.935	2485.838	0.732	-0.432	4125.000
103A_ch1	fat	59	f	0.219	57.943	44.201	A	3	5256.526	2856.620	0.323	-1.039	4253.906
103A_ch1	fat	59	f	0.219	57.943	48.682	A	4	4409.742	2760.557	0.772	-0.564	1375.000
103A_ch1	fat	59	f	0.219	57.943	50.502	A	5	4895.118	3024.465	0.416	-1.136	1246.094
103A_ch1	fat	59	f	0.219	57.943	51.787	A	6	4634.255	2889.017	0.450	-0.993	1804.688
103A_ch1	fat	59	f	0.219	57.943	51.124	A	7	5583.795	3028.082	-0.018	-1.238	2707.031
103A_ch1	fat	59	f	0.219	57.943	52.491	A	8	5007.501	3271.115	0.321	-1.265	2750.000
103A_ch1	fat	59	f	0.219	57.943	51.233	A	9	5940.734	3093.174	-0.050	-1.249	10011.719
103A_ch1	fat	59	f	0.219	57.943	56.991	A	10	4631.927	3819.062	0.325	-1.666	343.750
103A_ch1	fat	59	f	0.219	57.943	56.047	A	11	6091.404	3400.765	0.052	-1.677	10054.688
103A_ch1	fat	59	f	0.219	57.943	55.940	A	12	5807.079	3342.303	-0.069	-1.419	3996.094
103A_ch1	fat	59	f	0.219	57.943	55.701	A	13	4862.305	2848.363	0.465	-0.818	3910.156
103A_ch1	fat	59	f	0.219	57.943	51.777	A	14	2091.530	1935.810	2.210	5.224	1289.062
103A_ch1	sjuk	60	sj	0.243	60.413	35.211	U	0	448.922	739.078	3.595	29.729	0
103A_ch1	sjuk	60	sj	0.243	60.413	39.630	U	1	784.902	637.267	2.180	27.250	0
103A_ch1	sjuk	60	sj	0.243	60.413	39.804	U	2	890.691	591.056	3.155	41.173	1117.188
103A_ch1	sjuk	60	sj	0.243	60.413	46.287	U	3	1007.785	419.970	4.923	95.243	1117.188
103A_ch1	sjuk	60	sj	0.243	60.413	47.877	U	4	1008.029	502.069	6.537	86.467	1117.188
103A_ch1	sjuk	60	sj	0.243	60.413	48.067	U	5	930.851	544.900	7.546	101.907	1031.250
103A_ch1	sjuk	60	sj	0.243	60.413	49.538	U	6	774.060	682.894	4.465	50.039	1031.250
103A_ch1	sjuk	60	sj	0.243	60.413	55.767	U	7	1008.897	363.703	12.188	270.364	1074.219
103A_ch1	sjuk	60	sj	0.243	60.413	53.668	U	8	996.296	684.614	9.156	109.375	1117.188
103A_ch1	sjuk	60	sj	0.243	60.413	54.578	U	9	845.746	742.758	8.531	96.370	1031.250
103A_ch1	sjuk	60	sj	0.243	60.413	59.411	U	10	719.251	548.623	8.632	129.492	1031.250
103A_ch1	sjuk	60	sj	0.243	60.413	62.154	U	11	777.802	511.224	8.789	143.548	988.281
103A_ch1	sjuk	60	sj	0.243	60.413	57.511	U	12	1077.095	841.333	8.692	82.537	945.312
103A_ch1	sjuk	60	sj	0.243	60.413	53.701	U	13	1094.545	637.736	8.522	103.334	1031.250
103A_ch1	sjuk	60	sj	0.243	60.413	50.934	U	14	928.290	859.295	5.790	51.469	1074.219
103A_ch1	skepp	61	sj	0.193	59.405	38.586	e	0	952.359	775.303	3.188	22.635	1160.156
103A_ch1	skepp	61	sj	0.193	59.405	41.706	e	1	866.731	820.532	3.462	26.263	0
103A_ch1	skepp	61	sj	0.193	59.405	43.138	e	2	1217.097	788.808	6.042	48.449	1160.156
103A_ch1	skepp	61	sj	0.193	59.405	45.729	e	3	1157.108	802.774	7.250	66.448	1074.219
103A_ch1	skepp	61	sj	0.193	59.405	50.067	e	4	1216.092	694.350	9.615	103.293	1160.156
103A_ch1	skepp	61	sj	0.193	59.405	47.923	e	5	1327.639	1263.176	5.724	33.158	1117.188
103A_ch1	skepp	61	sj	0.193	59.405	52.042	e	6	1196.689	940.198	7.833	64.554	1074.219
103A_ch1	skepp	61	sj	0.193	59.405	48.766	e	7	1246.634	1294.645	5.490	31.987	1031.250
103A_ch1	skepp	61	sj	0.193	59.405	57.859	e	8	1073.874	441.586	14.893	260.546	1074.219
103A_ch1	skepp	61	sj	0.193	59.405	53.197	e	9	1182.623	1064.051	6.750	48.543	988.281
103A_ch1	skepp	61	sj	0.193	59.405	61.504	e	10	1064.252	513.023	13.803	212.253	1074.219
103A_ch1	skepp	61	sj	0.193	59.405	53.789	e	11	1095.497	1014.579	6.985	52.477	988.281
103A_ch1	skepp	61	sj	0.193	59.405	56.340	e	12	1109.654	672.219	9.133	108.152	1074.219
103A_ch1	skepp	61	sj	0.193	59.405	57.134	e	13	1137.917	462.885	10.109	173.244	1160.156
103A_ch1	skepp	61	sj	0.193	59.405	49.809	e	14	1125.031	852.921	3.705	28.101	1246.094
103A_ch1	sur	62	s	0.287	64.007	45.309	U	0	5504.517	2029.239	-1.610	2.351	6531.250
103A_ch1	sur	62	s	0.287	64.007	53.290	U	1	6045.446	1463.482	-1.790	8.387	6101.562
103A_ch1	sur	62	s	0.287	64.007	54.227	U	2	6518.002	1845.496	-1.116	3.883	6187.500
103A_ch1	sur	62	s	0.287	64.007	58.630	U	3	6240.420	1779.704	-1.358	4.893	6316.406
103A_ch1	sur	62	s	0.287	64.007	58.942	U	4	6532.459	1530.356	0.035	2.257	5500.000
103A_ch1	sur	62	s	0.287	64.007	60.584	U	5	7188.640	1745.103	-0.241	0.040	8679.688
103A_ch1	sur	62	s	0.287	64.007	58.206	U	6	7414.391	1750.713	-0.212	-0.880	9109.375
103A_ch1	sur	62	s	0.287	64.007	59.638	U	7	6846.035	1690.841	-0.505	3.018	5886.719
103A_ch1	sur	62	s	0.287	64.007	59.032	U	8	7055.644	1850.813	-0.248	0.221	5457.031
103A_ch1	sur	62	s	0.287	64.007	59.105	U	9	6599.744	1885.368	-0.178	1.422	5500.000
103A_ch1	sur	62	s	0.287	64.007	59.823	U	10	7902.208	1735.719	-0.872	-0.042	9066.406
103A_ch1	sur	62	s	0.287	64.007	59.712	U	11	6711.892	1963.282	0.032	0.047	5500.000
103A_ch1	sur	62	s	0.287	64.007	59.086	U	12	6325.665	1679.659	0.849	-0.322	5328.125
103A_ch1	sur	62	s	0.287	64.007	66.383	U	13	5339.160	849.153	3.348	14.039	5070.312
103A_ch1	sur	62	s	0.287	64.007	56.294	U	14	4639.004	1682.929	0.710	1.141	2835.938
103A_ch1	saft	63	s	0.194	68.106	50.393	a	0	6283.514	1672.992	-1.699	5.565	6273.438
103A_ch1	saft	63	s	0.194	68.106	52.217	a	1	6363.657	2056.646	-1.273	2.780	6703.125
103A_ch1	saft	63	s	0.194	68.106	56.594	a	2	7153.367	1166.385	-0.558	4.183	6574.219
103A_ch1	saft	63	s	0.194	68.106	60.247	a	3	7097.106	1266.413	-0.298	1.592	6101.562
103A_ch1	saft	63	s	0.194	68.106	63.559	a	4	6988.691	1166.063	-0.130	1.425	6101.562
103A_ch1	saft	63	s	0.194	68.106	64.530	a	5	7256.443	1160.634	-0.357	1.758	7863.281
103A_ch1	saft	63	s	0.194	68.106	67.495	a	6	6810.856	1056.524	0.469	2.752	5972.656
103A_ch1	saft	63	s	0.194	68.106	66.794	a	7	7203.999	1139.978	0.289	1.393	6531.250
103A_ch1	saft	63	s	0.194	68.106	64.406	a	8	7251.745	1254.654	-0.207	1.887	6917.969
103A_ch1	saft	63	s	0.194	68.106	64.935	a	9	7553.925	1385.259	-1.134	4.182	7562.500
103A_ch1	saft	63	s	0.194	68.106	64.416	a	10	7544.215	1362.869	-0.918	3.488	6746.094
103A_ch1	saft	63	s	0.194	68.106	63.773	a	11	7347.169	1289.057	-0.371	1.077	6617.188
103A_ch1	saft	63	s	0.194	68.106	63.331	a	12	7109.604	1525.095	-0.252	-0.146	5929.688
103A_ch1	saft	63	s	0.194	68.106	63.467	a	13	7270.509	1532.211	-0.314	0.448	6660.156
103A_ch1	saft	63	s	0.194	68.106	65.096	a	14	6935.981	1323.168	-0.516	1.689	6531.250
103A_ch1	kjol	64	tj	0.187	70.880	62.487	O	0	2868.598	1119.868	-1.325	3.037	2835.938
103A_ch1	kjol	64	tj	0.187	70.880	64.016	O	1	3577.400	891.441	3.367	15.418	3308.594
103A_ch1	kjol	64	tj	0.187	70.880	63.227	O	2	3757.818	1253.599	1.833	5.906	3007.812
103A_ch1	kjol	64	tj	0.187	70.880	65.531	O	3	3684.885	1021.488	2.801	9.262	3523.438
103A_ch1	kjol	64	tj	0.187	70.880	68.531	O	4	3494.751	730.443	3.493	21.050	3652.344
103A_ch1	kjol	64	tj	0.187	70.880	66.326	O	5	3551.868	1132.448	2.566	8.147	2750.000
103A_ch1	kjol	64	tj	0.187	70.880	65.112	O	6	3804.222	1273.595	1.613	3.417	2964.844
103A_ch1	kjol	64	tj	0.187	70.880	67.496	O	7	3591.153	1060.576	2.735	9.895	2792.969
103A_ch1	kjol	64	tj	0.187	70.880	68.120	O	8	3470.291	1066.329	2.560	8.451	3480.469
103A_ch1	kjol	64	tj	0.187	70.880	68.385	O	9	3519.384	980.188	2.935	11.504	3437.500
103A_ch1	kjol	64	tj	0.187	70.880	71.086	O	10	3066.156	799.312	3.915	19.524	2835.938
103A_ch1	kjol	64	tj	0.187	70.880	68.428	O	11	3162.988	936.538	3.237	14.261	2835.938
103A_ch1	kjol	64	tj	0.187	70.880	63.819	O	12	3104.306	1220.814	2.432	8.216	2578.125
103A_ch1	kjol	64	tj	0.187	70.880	63.725	O	13	2757.687	937.533	3.466	16.550	2578.125
103A_ch1	kjol	64	tj	0.187	70.880	54.504	O	14	2346.706	1127.779	2.230	10.050	1847.656
103A_ch1	fel	65	f	0.212	60.701	35.377	E	0	3286.259	2817.856	1.058	0.357	0
103A_ch1	fel	65	f	0.212	60.701	39.320	E	1	3240.927	2724.243	1.159	0.845	0
103A_ch1	fel	65	f	0.212	60.701	41.333	E	2	3460.568	2756.269	0.925	0.022	0
103A_ch1	fel	65	f	0.212	60.701	43.523	E	3	5019.166	2714.371	0.513	-0.701	4082.031
103A_ch1	fel	65	f	0.212	60.701	48.135	E	4	4472.503	2879.217	0.625	-0.760	2664.062
103A_ch1	fel	65	f	0.212	60.701	50.417	E	5	5451.904	3098.675	0.192	-1.257	2621.094
103A_ch1	fel	65	f	0.212	60.701	51.906	E	6	5536.644	3006.155	0.192	-0.905	3824.219
103A_ch1	fel	65	f	0.212	60.701	53.940	E	7	6599.259	2837.619	-0.191	-1.076	10226.562
103A_ch1	fel	65	f	0.212	60.701	55.816	E	8	6426.924	2976.241	-0.221	-1.195	9238.281
103A_ch1	fel	65	f	0.212	60.701	57.236	E	9	6424.083	2784.367	-0.078	-1.399	9710.938
103A_ch1	fel	65	f	0.212	60.701	56.893	E	10	6381.594	2960.869	-0.243	-1.414	9582.031
103A_ch1	fel	65	f	0.212	60.701	58.889	E	11	7334.770	2626.573	-0.683	-0.823	9710.938
103A_ch1	fel	65	f	0.212	60.701	58.783	E	12	6925.777	2976.704	-0.370	-1.440	9539.062
103A_ch1	fel	65	f	0.212	60.701	56.909	E	13	5522.775	3040.266	0.284	-1.280	10355.469
103A_ch1	fel	65	f	0.212	60.701	58.915	E	14	3304.354	1991.244	1.616	2.734	2621.094
103A_ch1	sol	66	s	0.212	72.722	59.624	O	0	6455.136	1108.174	-2.438	15.637	6316.406
103A_ch1	sol	66	s	0.212	72.722	63.104	O	1	6641.562	1361.598	-2.105	9.214	6617.188
103A_ch1	sol	66	s	0.212	72.722	65.609	O	2	8087.195	1115.593	-1.726	4.869	8808.594
103A_ch1	sol	66	s	0.212	72.722	69.160	O	3	7721.046	1047.889	-1.018	3.128	7949.219
103A_ch1	sol	66	s	0.212	72.722	69.990	O	4	7398.766	1055.809	-0.577	0.620	6273.438
103A_ch1	sol	66	s	0.212	72.722	69.580	O	5	7317.910	1005.854	-0.973	1.204	8035.156
103A_ch1	sol	66	s	0.212	72.722	66.024	O	6	6551.476	1091.074	-0.673	6.200	6359.375
103A_ch1	sol	66	s	0.212	72.722	69.558	O	7	6459.947	963.896	0.294	3.531	6273.438
103A_ch1	sol	66	s	0.212	72.722	68.233	O	8	7118.529	1277.968	-0.077	0.571	6015.625
103A_ch1	sol	66	s	0.212	72.722	69.746	O	9	6887.675	1361.376	-0.118	0.941	6187.500
103A_ch1	sol	66	s	0.212	72.722	67.843	O	10	6925.070	1455.674	0.178	-0.686	8292.969
103A_ch1	sol	66	s	0.212	72.722	73.228	O	11	8047.582	1259.300	-0.948	0.432	8593.750
103A_ch1	sol	66	s	0.212	72.722	69.653	O	12	7144.760	1619.882	0.167	-0.243	6101.562
103A_ch1	sol	66	s	0.212	72.722	66.751	O	13	6794.529	1767.906	0.362	-0.197	5714.844
103A_ch1	sol	66	s	0.212	72.722	62.745	O	14	6095.762	1851.259	0.219	-0.149	5285.156
103A_ch1	tjafs	67	tj	0.161	70.420	53.281	a	0	3157.309	1058.246	0.777	6.303	2878.906
103A_ch1	tjafs	67	tj	0.161	70.420	60.683	a	1	3547.386	847.919	2.313	8.649	3265.625
103A_ch1	tjafs	67	tj	0.161	70.420	62.748	a	2	3465.105	1051.421	1.641	3.735	2878.906
103A_ch1	tjafs	67	tj	0.161	70.420	64.562	a	3	3571.115	1044.893	1.789	4.594	2921.875
103A_ch1	tjafs	67	tj	0.161	70.420	65.735	a	4	3738.992	946.434	1.502	5.617	3996.094
103A_ch1	tjafs	67	tj	0.161	70.420	66.763	a	5	3643.600	1022.995	1.608	4.579	3480.469
103A_ch1	tjafs	67	tj	0.161	70.420	67.184	a	6	3838.295	1056.016	1.273	3.197	3394.531
103A_ch1	tjafs	67	tj	0.161	70.420	67.523	a	7	3718.953	933.709	1.968	6.628	3437.500
103A_ch1	tjafs	67	tj	0.161	70.420	69.054	a	8	3674.222	804.457	2.199	11.541	3652.344
103A_ch1	tjafs	67	tj	0.161	70.420	67.448	a	9	3837.061	883.633	1.419	5.771	3781.250
103A_ch1	tjafs	67	tj	0.161	70.420	66.820	a	10	3907.212	987.724	1.509	5.411	3824.219
103A_ch1	tjafs	67	tj	0.161	70.420	66.322	a	11	3964.794	1066.811	0.992	2.156	3824.219
103A_ch1	tjafs	67	tj	0.161	70.420	66.671	a	12	3919.165	1034.338	1.330	3.855	3953.125
103A_ch1	tjafs	67	tj	0.161	70.420	67.720	a	13	3489.132	1009.213	1.091	3.859	2835.938
103A_ch1	tjafs	67	tj	0.161	70.420	61.871	a	14	3031.025	1013.040	0.379	4.146	2835.938
103A_ch1	tack	68	t	0.045	68.453	58.476	a	0	1758.749	2242.668	2.049	3.802	42.969
103A_ch1	tack	68	t	0.045	68.453	58.581	a	1	1549.725	2068.277	2.319	5.341	85.938
103A_ch1	tack	68	t	0.045	68.453	58.165	a	2	1303.912	1920.019	2.605	7.085	85.938
103A_ch1	tack	68	t	0.045	68.453	57.462	a	3	1033.082	1776.356	2.963	9.384	42.969
103A_ch1	tack	68	t	0.045	68.453	56.715	a	4	797.285	1634.000	3.370	12.308	42.969
103A_ch1	tack	68	t	0.045	68.453	56.145	a	5	675.029	1535.687	3.602	14.338	0
103A_ch1	tack	68	t	0.045	68.453	55.765	a	6	636.747	1474.513	3.619	14.926	0
103A_ch1	tack	68	t	0.045	68.453	55.651	a	7	639.102	1425.468	3.547	14.852	0
103A_ch1	tack	68	t	0.045	68.453	55.751	a	8	663.156	1376.835	3.440	14.590	0
103A_ch1	tack	68	t	0.045	68.453	55.825	a	9	713.711	1346.109	3.254	13.729	0
103A_ch1	tack	68	t	0.045	68.453	55.716	a	10	817.872	1352.356	2.918	11.710	0
103A_ch1	tack	68	t	0.045	68.453	55.456	a	11	997.387	1402.998	2.491	9.062	0
103A_ch1	tack	68	t	0.045	68.453	55.180	a	12	1242.364	1473.352	2.110	6.870	0
103A_ch1	tack	68	t	0.045	68.453	54.996	a	13	1513.607	1519.655	1.868	5.645	0
103A_ch1	tack	68	t	0.045	68.453	54.998	a	14	1706.975	1512.165	1.854	5.594	0
103A_ch1	fat	69	f	0.156	58.521	38.127	A	0	1510.190	1793.117	2.247	6.691	0
103A_ch1	fat	69	f	0.156	58.521	41.457	A	1	1185.813	1688.747	1.702	3.492	0
103A_ch1	fat	69	f	0.156	58.521	45.243	A	2	1591.798	1902.180	1.591	3.148	0
103A_ch1	fat	69	f	0.156	58.521	45.657	A	3	1778.242	2238.718	1.423	1.690	0
103A_ch1	fat	69	f	0.156	58.521	47.042	A	4	1926.333	2296.505	1.738	2.858	0
103A_ch1	fat	69	f	0.156	58.521	48.235	A	5	2332.158	2354.043	1.259	1.088	0
103A_ch1	fat	69	f	0.156	58.521	50.407	A	6	2292.211	2319.667	1.465	1.553	1503.906
103A_ch1	fat	69	f	0.156	58.521	50.473	A	7	2954.078	2235.804	1.354	1.169	1246.094
103A_ch1	fat	69	f	0.156	58.521	49.677	A	8	3905.796	2771.102	0.716	-0.737	1203.125
103A_ch1	fat	69	f	0.156	58.521	50.342	A	9	4370.045	2870.641	0.613	-0.937	2363.281
103A_ch1	fat	69	f	0.156	58.521	52.653	A	10	4321.405	2757.923	0.603	-0.631	2750.000
103A_ch1	fat	69	f	0.156	58.521	53.437	A	11	3688.990	2731.896	0.957	-0.180	1332.031
103A_ch1	fat	69	f	0.156	58.521	52.963	A	12	4071.381	2669.497	0.509	-0.849	1675.781
103A_ch1	fat	69	f	0.156	58.521	53.266	A	13	3481.259	2578.908	0.954	-0.192	1246.094
103A_ch1	fat	69	f	0.156	58.521	51.884	A	14	2386.353	2027.155	1.547	2.451	1203.125
103A_ch1	fot	70	f	0.170	56.431	37.286	O	0	882.841	1419.855	2.579	9.318	0
103A_ch1	fot	70	f	0.170	56.431	39.252	O	1	2311.144	1748.631	2.052	5.467	1246.094
103A_ch1	fot	70	f	0.170	56.431	41.558	O	2	2584.668	2026.398	1.273	1.739	1117.188
103A_ch1	fot	70	f	0.170	56.431	45.183	O	3	2398.648	1859.216	1.859	3.496	1246.094
103A_ch1	fot	70	f	0.170	56.431	46.057	O	4	2962.307	1910.564	1.699	2.768	1417.969
103A_ch1	fot	70	f	0.170	56.431	46.265	O	5	3353.690	2449.555	1.265	0.744	2578.125
103A_ch1	fot	70	f	0.170	56.431	47.713	O	6	3823.716	2715.239	0.888	-0.438	1417.969
103A_ch1	fot	70	f	0.170	56.431	49.795	O	7	3062.157	2775.493	1.211	0.293	1246.094
103A_ch1	fot	70	f	0.170	56.431	51.131	O	8	3407.012	2647.268	1.166	0.225	1289.062
103A_ch1	fot	70	f	0.170	56.431	49.981	O	9	4167.336	2932.959	0.927	-0.527	2578.125
103A_ch1	fot	70	f	0.170	56.431	50.197	O	10	3339.057	2711.524	1.153	0.246	1460.938
103A_ch1	fot	70	f	0.170	56.431	48.972	O	11	3732.685	2688.765	0.927	0.027	2578.125
