speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
104B_ch1	kil	105	tj	0.237	66.368	52.317	I	3	5220.933	1667.845	0.667	1.140	4898.438
104B_ch1	kil	105	tj	0.237	66.368	55.111	I	4	5697.989	1715.857	0.642	0.428	5843.750
104B_ch1	kil	105	tj	0.237	66.368	58.632	I	5	5699.118	1687.852	0.943	0.899	5027.344
104B_ch1	kil	105	tj	0.237	66.368	61.336	I	6	5931.998	1683.150	0.688	0.489	5070.312
104B_ch1	kil	105	tj	0.237	66.368	60.845	I	7	5807.603	1562.105	0.632	1.199	5027.344
104B_ch1	kil	105	tj	0.237	66.368	59.944	I	8	6046.806	1937.653	0.131	-0.048	4855.469
104B_ch1	kil	105	tj	0.237	66.368	62.067	I	9	6078.707	1746.186	0.351	-0.498	4812.500
104B_ch1	kil	105	tj	0.237	66.368	63.405	I	10	5980.933	1736.775	0.499	-0.459	5628.906
104B_ch1	kil	105	tj	0.237	66.368	67.308	I	11	6222.290	1520.991	0.456	-0.111	5757.812
104B_ch1	kil	105	tj	0.237	66.368	66.468	I	12	6323.725	1614.129	0.221	-0.082	7003.906
104B_ch1	kil	105	tj	0.237	66.368	64.743	I	13	5587.178	1714.870	0.392	-0.093	4554.688
104B_ch1	kil	105	tj	0.237	66.368	55.256	I	14	4742.651	2272.692	-0.056	-0.610	2535.156
104B_ch1	sil	106	s	0.254	63.197	37.926	I	0	3576.782	2841.248	-0.025	-1.390	0
104B_ch1	sil	106	s	0.254	63.197	44.000	I	1	5999.551	1868.014	-0.984	1.678	5972.656
104B_ch1	sil	106	s	0.254	63.197	49.486	I	2	6205.347	1568.128	-0.742	2.935	6058.594
104B_ch1	sil	106	s	0.254	63.197	53.305	I	3	6586.390	1470.560	-0.341	1.810	5199.219
104B_ch1	sil	106	s	0.254	63.197	55.296	I	4	6824.173	1380.239	-0.581	2.320	6015.625
104B_ch1	sil	106	s	0.254	63.197	57.870	I	5	6766.714	1250.743	-0.230	2.432	7132.812
104B_ch1	sil	106	s	0.254	63.197	60.556	I	6	6754.747	1220.114	-0.395	2.385	7218.750
104B_ch1	sil	106	s	0.254	63.197	60.833	I	7	6666.014	1266.300	0.601	1.070	5800.781
104B_ch1	sil	106	s	0.254	63.197	60.116	I	8	7213.938	1226.307	-0.370	3.401	7863.281
104B_ch1	sil	106	s	0.254	63.197	59.686	I	9	7471.703	1398.885	-0.707	3.027	7820.312
104B_ch1	sil	106	s	0.254	63.197	60.838	I	10	7310.337	1479.956	-1.070	4.331	7691.406
104B_ch1	sil	106	s	0.254	63.197	60.241	I	11	7419.302	1318.227	-1.180	5.083	7562.500
104B_ch1	sil	106	s	0.254	63.197	60.340	I	12	7273.120	1526.696	-0.789	2.732	7949.219
104B_ch1	sil	106	s	0.254	63.197	60.083	I	13	7107.155	1765.008	-0.580	1.196	8035.156
104B_ch1	sil	106	s	0.254	63.197	54.425	I	14	6479.183	2129.063	-0.553	0.531	6273.438
104B_ch1	tjat	107	tj	0.204	66.751	45.236	A	0	4102.079	1010.653	0.088	5.389	4253.906
104B_ch1	tjat	107	tj	0.204	66.751	51.542	A	1	4542.646	1015.659	1.193	6.306	4597.656
104B_ch1	tjat	107	tj	0.204	66.751	56.907	A	2	4521.353	965.182	2.122	8.345	4253.906
104B_ch1	tjat	107	tj	0.204	66.751	61.739	A	3	4673.669	1398.510	1.492	2.639	3695.312
104B_ch1	tjat	107	tj	0.204	66.751	61.331	A	4	4515.139	1311.050	1.840	4.629	4082.031
104B_ch1	tjat	107	tj	0.204	66.751	59.655	A	5	4816.893	1532.616	1.299	1.443	3695.312
104B_ch1	tjat	107	tj	0.204	66.751	59.853	A	6	5294.997	1842.065	0.848	-0.279	3652.344
104B_ch1	tjat	107	tj	0.204	66.751	61.007	A	7	5404.098	1739.766	0.583	-0.597	3652.344
104B_ch1	tjat	107	tj	0.204	66.751	63.005	A	8	5455.945	1772.847	0.792	-0.023	3566.406
104B_ch1	tjat	107	tj	0.204	66.751	63.555	A	9	5244.936	1968.198	0.912	-0.257	3652.344
104B_ch1	tjat	107	tj	0.204	66.751	63.884	A	10	5533.345	1977.487	0.669	-0.545	3781.250
104B_ch1	tjat	107	tj	0.204	66.751	65.853	A	11	6046.392	2099.045	0.336	-0.977	7261.719
104B_ch1	tjat	107	tj	0.204	66.751	66.196	A	12	5095.774	1864.811	0.933	-0.064	3566.406
104B_ch1	tjat	107	tj	0.204	66.751	63.820	A	13	4083.522	1527.275	1.503	2.481	3394.531
104B_ch1	tjat	107	tj	0.204	66.751	60.694	A	14	3121.776	1153.687	1.181	8.826	3308.594
104B_ch1	sol	108	s	0.262	66.427	42.432	O	0	4198.588	2477.852	-0.682	-0.593	0
104B_ch1	sol	108	s	0.262	66.427	49.598	O	1	5891.245	1413.788	0.475	2.924	5285.156
104B_ch1	sol	108	s	0.262	66.427	53.827	O	2	6307.246	1791.551	-0.596	2.806	5242.188
104B_ch1	sol	108	s	0.262	66.427	58.861	O	3	6318.886	1514.472	1.066	0.936	5242.188
104B_ch1	sol	108	s	0.262	66.427	59.610	O	4	6923.868	1754.718	0.419	-0.612	5199.219
104B_ch1	sol	108	s	0.262	66.427	59.530	O	5	6981.473	1431.381	0.281	0.745	5757.812
104B_ch1	sol	108	s	0.262	66.427	59.002	O	6	6872.109	1788.874	-0.241	1.466	5757.812
104B_ch1	sol	108	s	0.262	66.427	63.634	O	7	6568.040	1469.265	0.849	0.115	5843.750
104B_ch1	sol	108	s	0.262	66.427	63.506	O	8	6332.636	1398.718	0.882	0.101	5671.875
104B_ch1	sol	108	s	0.262	66.427	64.509	O	9	6195.226	1388.048	1.019	0.875	5500.000
104B_ch1	sol	108	s	0.262	66.427	65.799	O	10	5936.211	1124.626	1.771	4.204	5714.844
104B_ch1	sol	108	s	0.262	66.427	65.900	O	11	6290.641	1446.594	0.769	0.178	5929.688
104B_ch1	sol	108	s	0.262	66.427	65.477	O	12	6263.965	1400.783	0.706	0.162	5671.875
104B_ch1	sol	108	s	0.262	66.427	64.999	O	13	5727.497	1367.615	1.594	3.243	5113.281
104B_ch1	sol	108	s	0.262	66.427	54.464	O	14	4328.509	1316.747	-0.384	4.824	4769.531
104B_ch1	zebra	109	s	0.205	61.393	41.218	E	0	4687.473	2265.071	-0.962	0.235	0
104B_ch1	zebra	109	s	0.205	61.393	46.015	E	1	5084.442	2437.937	-0.608	0.492	0
104B_ch1	zebra	109	s	0.205	61.393	49.500	E	2	5958.739	1777.307	0.820	1.577	5156.250
104B_ch1	zebra	109	s	0.205	61.393	54.264	E	3	6176.314	1515.494	0.985	3.314	5542.969
104B_ch1	zebra	109	s	0.205	61.393	56.270	E	4	6426.326	1530.274	1.085	0.920	5800.781
104B_ch1	zebra	109	s	0.205	61.393	55.699	E	5	6238.363	1802.517	0.662	0.531	5714.844
104B_ch1	zebra	109	s	0.205	61.393	56.957	E	6	6218.484	1891.932	0.062	1.177	5371.094
104B_ch1	zebra	109	s	0.205	61.393	58.628	E	7	6424.858	1753.495	0.407	0.558	5457.031
104B_ch1	zebra	109	s	0.205	61.393	58.643	E	8	6482.537	1687.616	0.384	0.850	5457.031
104B_ch1	zebra	109	s	0.205	61.393	58.896	E	9	7081.842	1886.458	-0.016	-0.055	9238.281
104B_ch1	zebra	109	s	0.205	61.393	58.969	E	10	6563.297	1817.993	0.611	-0.229	5886.719
104B_ch1	zebra	109	s	0.205	61.393	60.161	E	11	6415.796	1729.739	1.075	0.020	5542.969
104B_ch1	zebra	109	s	0.205	61.393	59.669	E	12	5742.016	1365.544	1.154	3.251	5671.875
104B_ch1	zebra	109	s	0.205	61.393	56.271	E	13	5870.720	1920.642	0.536	0.356	5242.188
104B_ch1	zebra	109	s	0.205	61.393	50.591	E	14	4863.414	2901.530	-0.261	-0.856	0
104B_ch1	sal	110	s	0.273	63.206	36.298	A	0	3541.003	1902.739	0.179	-0.745	2277.344
104B_ch1	sal	110	s	0.273	63.206	38.662	A	1	3777.552	2644.797	-0.201	-1.092	0
104B_ch1	sal	110	s	0.273	63.206	42.552	A	2	3762.390	2760.285	-0.280	-1.252	0
104B_ch1	sal	110	s	0.273	63.206	47.420	A	3	5072.525	2062.054	-1.072	1.763	5199.219
104B_ch1	sal	110	s	0.273	63.206	51.815	A	4	5409.266	1960.717	-1.120	2.388	5500.000
104B_ch1	sal	110	s	0.273	63.206	54.392	A	5	6034.518	1331.128	0.261	2.194	5542.969
104B_ch1	sal	110	s	0.273	63.206	59.143	A	6	6110.816	1337.391	0.465	3.127	5714.844
104B_ch1	sal	110	s	0.273	63.206	60.456	A	7	6352.722	1512.568	-0.285	3.903	5500.000
104B_ch1	sal	110	s	0.273	63.206	59.840	A	8	6773.559	1618.065	-1.208	4.777	6660.156
104B_ch1	sal	110	s	0.273	63.206	59.533	A	9	6965.235	1596.240	-0.746	3.058	5714.844
104B_ch1	sal	110	s	0.273	63.206	60.404	A	10	6978.989	1501.457	-0.557	3.077	5628.906
104B_ch1	sal	110	s	0.273	63.206	59.255	A	11	7150.380	1426.921	-0.581	2.630	7562.500
104B_ch1	sal	110	s	0.273	63.206	61.528	A	12	6932.688	1209.447	0.623	0.519	6574.219
104B_ch1	sal	110	s	0.273	63.206	65.083	A	13	6237.484	1190.159	0.575	3.118	5714.844
104B_ch1	sal	110	s	0.273	63.206	56.073	A	14	4659.659	1942.575	-1.035	1.734	5113.281
104B_ch1	sjuk	111	sj	0.209	59.518	35.268	U	0	1123.012	723.796	2.859	26.246	1289.062
104B_ch1	sjuk	111	sj	0.209	59.518	43.748	U	1	1195.227	676.569	4.432	49.126	1289.062
104B_ch1	sjuk	111	sj	0.209	59.518	44.239	U	2	1243.168	909.766	3.797	24.721	1332.031
104B_ch1	sjuk	111	sj	0.209	59.518	44.662	U	3	1324.512	1108.422	4.137	21.346	1117.188
104B_ch1	sjuk	111	sj	0.209	59.518	47.968	U	4	1247.363	1003.026	6.168	42.824	1203.125
104B_ch1	sjuk	111	sj	0.209	59.518	51.673	U	5	1131.142	614.748	8.322	93.854	1117.188
104B_ch1	sjuk	111	sj	0.209	59.518	45.483	U	6	1170.695	977.799	6.076	46.611	1160.156
104B_ch1	sjuk	111	sj	0.209	59.518	48.762	U	7	1278.788	950.309	7.143	56.012	1117.188
104B_ch1	sjuk	111	sj	0.209	59.518	52.315	U	8	1159.020	632.156	9.014	98.843	1117.188
104B_ch1	sjuk	111	sj	0.209	59.518	52.749	U	9	1157.315	741.948	7.950	77.639	1117.188
104B_ch1	sjuk	111	sj	0.209	59.518	49.336	U	10	1247.600	1257.220	4.254	22.116	1031.250
104B_ch1	sjuk	111	sj	0.209	59.518	56.755	U	11	1136.305	600.223	8.893	98.746	1074.219
104B_ch1	sjuk	111	sj	0.209	59.518	54.838	U	12	1181.228	690.090	8.459	87.101	1031.250
104B_ch1	sjuk	111	sj	0.209	59.518	52.126	U	13	1227.092	1017.179	4.314	24.664	1117.188
104B_ch1	sjuk	111	sj	0.209	59.518	52.052	U	14	1189.593	622.910	6.285	64.258	1160.156
104B_ch1	skepp	112	sj	0.315	53.217	30.038	e	0	648.683	1099.864	3.131	15.571	0
104B_ch1	skepp	112	sj	0.315	53.217	33.580	e	1	1143.361	1224.266	2.920	12.896	1375.000
104B_ch1	skepp	112	sj	0.315	53.217	37.170	e	2	846.788	1077.647	3.581	22.675	0
104B_ch1	skepp	112	sj	0.315	53.217	43.058	e	3	1072.285	773.480	5.213	51.161	1203.125
104B_ch1	skepp	112	sj	0.315	53.217	46.330	e	4	642.973	715.071	3.982	42.634	0
104B_ch1	skepp	112	sj	0.315	53.217	47.688	e	5	1022.821	691.274	8.148	91.717	1074.219
104B_ch1	skepp	112	sj	0.315	53.217	47.253	e	6	1025.122	985.889	6.397	49.700	1074.219
104B_ch1	skepp	112	sj	0.315	53.217	46.846	e	7	1064.666	853.666	7.943	72.566	1031.250
104B_ch1	skepp	112	sj	0.315	53.217	49.371	e	8	1090.296	679.729	10.197	116.553	1031.250
104B_ch1	skepp	112	sj	0.315	53.217	44.834	e	9	1074.938	1153.872	5.459	35.545	1074.219
104B_ch1	skepp	112	sj	0.315	53.217	45.027	e	10	1098.490	1178.464	5.254	32.927	1117.188
104B_ch1	skepp	112	sj	0.315	53.217	47.692	e	11	1079.659	947.635	5.486	40.974	1031.250
104B_ch1	skepp	112	sj	0.315	53.217	45.051	e	12	1190.764	1127.322	5.662	35.469	1031.250
104B_ch1	skepp	112	sj	0.315	53.217	47.831	e	13	1232.875	1099.284	5.526	34.033	1074.219
104B_ch1	skepp	112	sj	0.315	53.217	47.108	e	14	1316.518	1063.607	5.138	32.762	1203.125
104B_ch1	käpp	113	tj	0.251	66.050	32.435	e	0	2980.184	1643.313	-0.198	0.408	0
104B_ch1	käpp	113	tj	0.251	66.050	43.046	e	1	4094.406	1149.207	-0.017	3.393	4382.812
104B_ch1	käpp	113	tj	0.251	66.050	50.268	e	2	4276.412	1325.745	0.329	3.313	4167.969
104B_ch1	käpp	113	tj	0.251	66.050	54.161	e	3	4403.375	1408.651	0.766	1.934	3480.469
104B_ch1	käpp	113	tj	0.251	66.050	57.070	e	4	4815.377	1628.904	0.835	0.782	4125.000
104B_ch1	käpp	113	tj	0.251	66.050	59.186	e	5	4800.394	1780.101	0.738	1.482	3523.438
104B_ch1	käpp	113	tj	0.251	66.050	61.323	e	6	5024.096	1890.354	0.850	0.319	3996.094
104B_ch1	käpp	113	tj	0.251	66.050	63.045	e	7	4734.953	1754.884	1.133	0.998	3308.594
104B_ch1	käpp	113	tj	0.251	66.050	63.728	e	8	4408.074	1684.313	1.560	1.941	3136.719
104B_ch1	käpp	113	tj	0.251	66.050	64.034	e	9	4502.569	1688.666	1.587	1.820	3695.312
104B_ch1	käpp	113	tj	0.251	66.050	65.955	e	10	4451.187	1760.185	1.657	1.775	3437.500
104B_ch1	käpp	113	tj	0.251	66.050	65.406	e	11	4441.119	1618.433	1.654	2.577	3437.500
104B_ch1	käpp	113	tj	0.251	66.050	64.914	e	12	4506.905	1651.215	1.359	1.682	3394.531
104B_ch1	käpp	113	tj	0.251	66.050	64.596	e	13	3879.982	1179.402	1.709	6.009	3351.562
104B_ch1	käpp	113	tj	0.251	66.050	55.377	e	14	3258.060	1396.305	1.201	3.789	2449.219
104B_ch1	kjol	114	tj	0.256	63.519	37.225	O	0	2649.252	1545.480	-0.088	0.187	3480.469
104B_ch1	kjol	114	tj	0.256	63.519	45.275	O	1	3662.603	988.843	0.935	8.443	3566.406
104B_ch1	kjol	114	tj	0.256	63.519	50.494	O	2	4103.009	1389.701	0.372	3.052	3480.469
104B_ch1	kjol	114	tj	0.256	63.519	55.031	O	3	4240.029	1451.279	0.652	3.340	3480.469
104B_ch1	kjol	114	tj	0.256	63.519	57.221	O	4	4246.841	1410.689	1.827	4.288	3566.406
104B_ch1	kjol	114	tj	0.256	63.519	58.758	O	5	4622.588	1789.138	1.008	0.628	3308.594
104B_ch1	kjol	114	tj	0.256	63.519	60.164	O	6	5174.330	1976.501	0.749	-0.430	3351.562
104B_ch1	kjol	114	tj	0.256	63.519	60.837	O	7	5124.437	2111.644	0.722	-0.678	3437.500
104B_ch1	kjol	114	tj	0.256	63.519	59.640	O	8	5864.967	2223.253	0.226	-1.125	3437.500
104B_ch1	kjol	114	tj	0.256	63.519	61.303	O	9	5760.937	2186.088	0.257	-1.071	3695.312
104B_ch1	kjol	114	tj	0.256	63.519	60.648	O	10	5764.219	2274.787	0.286	-1.032	3265.625
104B_ch1	kjol	114	tj	0.256	63.519	61.451	O	11	5034.656	2087.408	0.891	-0.264	3093.750
104B_ch1	kjol	114	tj	0.256	63.519	62.581	O	12	4069.993	1569.224	1.970	3.288	3265.625
104B_ch1	kjol	114	tj	0.256	63.519	60.314	O	13	3671.034	1366.192	2.177	6.216	3265.625
104B_ch1	kjol	114	tj	0.256	63.519	51.398	O	14	3002.397	1430.703	0.907	4.965	3136.719
104B_ch1	fil	115	f	0.245	54.797	30.086	I	0	1308.786	1524.616	1.827	5.026	0
104B_ch1	fil	115	f	0.245	54.797	36.712	I	1	548.770	1390.553	3.889	17.476	0
104B_ch1	fil	115	f	0.245	54.797	40.722	I	2	633.515	1456.343	2.972	10.137	0
104B_ch1	fil	115	f	0.245	54.797	38.458	I	3	954.355	2009.879	2.637	6.816	0
104B_ch1	fil	115	f	0.245	54.797	40.867	I	4	982.941	2363.383	2.565	5.568	0
104B_ch1	fil	115	f	0.245	54.797	41.180	I	5	4422.471	3042.328	-0.106	-1.202	0
104B_ch1	fil	115	f	0.245	54.797	42.016	I	6	5659.918	2811.418	-0.058	-1.213	6488.281
104B_ch1	fil	115	f	0.245	54.797	43.074	I	7	5511.415	3011.794	-0.257	-1.138	7949.219
104B_ch1	fil	115	f	0.245	54.797	42.829	I	8	5833.497	2984.141	-0.501	-1.105	8464.844
104B_ch1	fil	115	f	0.245	54.797	44.181	I	9	5617.296	3045.231	-0.171	-1.392	8636.719
104B_ch1	fil	115	f	0.245	54.797	43.281	I	10	5699.636	3213.992	-0.491	-1.089	0
104B_ch1	fil	115	f	0.245	54.797	45.849	I	11	5674.845	2819.510	-0.350	-0.945	0
104B_ch1	fil	115	f	0.245	54.797	48.363	I	12	4885.452	2728.168	0.367	-1.001	3394.531
104B_ch1	fil	115	f	0.245	54.797	50.682	I	13	4020.679	2491.018	0.471	-0.506	2449.219
104B_ch1	fil	115	f	0.245	54.797	46.798	I	14	2895.621	2535.227	0.883	-0.053	1718.750
104B_ch1	fot	116	f	0.278	52.399	39.087	O	0	341.597	394.660	14.650	276.009	343.750
104B_ch1	fot	116	f	0.278	52.399	35.388	O	1	332.318	1466.474	5.448	29.670	0
104B_ch1	fot	116	f	0.278	52.399	41.041	O	2	1074.286	2134.570	2.661	6.713	0
104B_ch1	fot	116	f	0.278	52.399	42.523	O	3	2661.541	2685.618	1.057	0.125	0
104B_ch1	fot	116	f	0.278	52.399	43.975	O	4	3235.273	2985.617	0.963	-0.304	0
104B_ch1	fot	116	f	0.278	52.399	44.481	O	5	4764.206	3315.825	0.191	-1.440	687.500
104B_ch1	fot	116	f	0.278	52.399	48.400	O	6	2714.049	2863.452	1.277	0.381	343.750
104B_ch1	fot	116	f	0.278	52.399	47.098	O	7	3611.466	3472.188	0.549	-1.192	343.750
104B_ch1	fot	116	f	0.278	52.399	51.226	O	8	2412.034	2930.960	1.249	0.182	386.719
104B_ch1	fot	116	f	0.278	52.399	50.105	O	9	2092.584	2767.470	1.719	1.710	429.688
104B_ch1	fot	116	f	0.278	52.399	49.585	O	10	5222.036	3314.485	-0.266	-1.391	343.750
104B_ch1	fot	116	f	0.278	52.399	50.440	O	11	2018.297	2947.149	1.507	0.718	343.750
104B_ch1	fot	116	f	0.278	52.399	44.340	O	12	5184.837	3473.479	-0.052	-1.538	0
104B_ch1	fot	116	f	0.278	52.399	50.677	O	13	2529.207	2699.103	1.591	1.530	0
104B_ch1	fot	116	f	0.278	52.399	48.261	O	14	723.629	1325.914	4.851	26.337	515.625
104B_ch1	skida	117	sj	0.210	54.443	33.328	I	0	217.803	656.605	6.240	62.216	0
104B_ch1	skida	117	sj	0.210	54.443	40.294	I	1	252.901	590.782	5.387	54.553	0
104B_ch1	skida	117	sj	0.210	54.443	36.923	I	2	691.031	857.362	2.438	14.980	42.969
104B_ch1	skida	117	sj	0.210	54.443	36.646	I	3	891.240	1152.080	2.359	9.703	0
104B_ch1	skida	117	sj	0.210	54.443	42.412	I	4	874.472	936.739	3.466	23.517	0
104B_ch1	skida	117	sj	0.210	54.443	40.209	I	5	1030.873	983.843	5.232	34.697	515.625
104B_ch1	skida	117	sj	0.210	54.443	46.209	I	6	983.329	681.381	7.332	75.101	1074.219
104B_ch1	skida	117	sj	0.210	54.443	45.752	I	7	984.392	643.404	7.560	80.817	1031.250
104B_ch1	skida	117	sj	0.210	54.443	44.447	I	8	1025.318	906.152	6.130	46.060	1031.250
104B_ch1	skida	117	sj	0.210	54.443	39.419	I	9	1281.028	1711.462	3.335	10.844	773.438
104B_ch1	skida	117	sj	0.210	54.443	43.134	I	10	1209.831	1348.910	4.627	22.400	988.281
104B_ch1	skida	117	sj	0.210	54.443	46.558	I	11	1084.720	764.093	7.112	66.979	988.281
104B_ch1	skida	117	sj	0.210	54.443	49.669	I	12	1035.417	556.633	7.842	88.894	988.281
104B_ch1	skida	117	sj	0.210	54.443	50.747	I	13	1032.011	488.209	6.514	82.456	1074.219
104B_ch1	skida	117	sj	0.210	54.443	48.041	I	14	970.088	656.346	3.285	34.923	1117.188
104B_ch1	fel	118	f	0.226	54.813	39.447	E	0	1433.394	2213.254	1.946	3.030	0
104B_ch1	fel	118	f	0.226	54.813	40.961	E	1	4201.875	3431.560	0.271	-1.260	0
104B_ch1	fel	118	f	0.226	54.813	40.498	E	2	4068.540	2989.186	0.614	-0.960	1417.969
104B_ch1	fel	118	f	0.226	54.813	39.983	E	3	5571.935	3120.527	-0.281	-1.319	1160.156
104B_ch1	fel	118	f	0.226	54.813	40.171	E	4	5674.645	3176.966	-0.236	-1.330	8507.812
104B_ch1	fel	118	f	0.226	54.813	43.348	E	5	4951.180	3494.954	0.053	-1.476	257.812
104B_ch1	fel	118	f	0.226	54.813	43.794	E	6	5438.614	3699.374	-0.259	-1.479	0
104B_ch1	fel	118	f	0.226	54.813	42.801	E	7	5206.387	3314.130	-0.102	-1.383	214.844
104B_ch1	fel	118	f	0.226	54.813	44.817	E	8	5614.252	3213.050	-0.363	-1.280	8636.719
104B_ch1	fel	118	f	0.226	54.813	44.748	E	9	4818.958	3586.586	-0.067	-1.473	0
104B_ch1	fel	118	f	0.226	54.813	48.385	E	10	5151.609	3294.323	0.143	-1.385	2449.219
104B_ch1	fel	118	f	0.226	54.813	48.124	E	11	5625.213	3525.090	-0.218	-1.417	257.812
104B_ch1	fel	118	f	0.226	54.813	48.618	E	12	4374.068	3002.533	0.629	-0.988	1847.656
104B_ch1	fel	118	f	0.226	54.813	51.018	E	13	3085.730	2747.862	1.250	0.477	1675.781
104B_ch1	fel	118	f	0.226	54.813	49.597	E	14	1136.637	1421.875	3.438	14.753	558.594
104B_ch1	ful	119	f	0.252	52.645	28.236	U	0	2615.988	2111.720	1.137	1.303	3179.688
104B_ch1	ful	119	f	0.252	52.645	33.779	U	1	2756.119	2466.561	0.999	0.367	0
104B_ch1	ful	119	f	0.252	52.645	39.318	U	2	3422.398	3323.316	0.551	-0.888	0
104B_ch1	ful	119	f	0.252	52.645	38.996	U	3	5587.411	2681.020	-0.465	-0.512	6144.531
104B_ch1	ful	119	f	0.252	52.645	44.007	U	4	4885.154	2541.792	-0.784	-0.311	0
104B_ch1	ful	119	f	0.252	52.645	43.489	U	5	4989.520	2468.871	-0.719	-0.096	6144.531
104B_ch1	ful	119	f	0.252	52.645	44.553	U	6	5793.936	2417.767	-0.527	-0.033	5929.688
104B_ch1	ful	119	f	0.252	52.645	45.689	U	7	5742.984	3005.362	-0.694	-0.628	0
104B_ch1	ful	119	f	0.252	52.645	45.457	U	8	6591.178	3102.094	-0.517	-0.979	7562.500
104B_ch1	ful	119	f	0.252	52.645	45.879	U	9	6532.128	2876.613	-0.519	-1.043	9839.844
104B_ch1	ful	119	f	0.252	52.645	44.500	U	10	5721.563	2885.757	-0.094	-1.173	7605.469
104B_ch1	ful	119	f	0.252	52.645	43.613	U	11	5877.043	2691.533	-0.279	-1.164	7476.562
104B_ch1	ful	119	f	0.252	52.645	44.786	U	12	4088.838	2868.842	0.636	-0.698	3308.594
104B_ch1	ful	119	f	0.252	52.645	43.330	U	13	4325.686	2833.131	0.230	-0.672	0
104B_ch1	ful	119	f	0.252	52.645	50.193	U	14	952.842	1292.870	3.410	14.510	343.750
104B_ch1	sjal	120	sj	0.289	62.111	38.410	A	0	1020.856	595.401	3.045	36.527	1203.125
104B_ch1	sjal	120	sj	0.289	62.111	44.731	A	1	888.216	668.880	3.034	29.151	1160.156
104B_ch1	sjal	120	sj	0.289	62.111	44.767	A	2	1184.366	832.154	5.029	36.596	1160.156
104B_ch1	sjal	120	sj	0.289	62.111	47.304	A	3	1049.594	851.241	5.587	40.989	1074.219
104B_ch1	sjal	120	sj	0.289	62.111	51.018	A	4	916.205	849.629	6.264	47.834	773.438
104B_ch1	sjal	120	sj	0.289	62.111	55.490	A	5	710.642	840.039	5.598	39.359	429.688
104B_ch1	sjal	120	sj	0.289	62.111	57.919	A	6	1015.942	821.469	5.591	40.515	1031.250
104B_ch1	sjal	120	sj	0.289	62.111	55.507	A	7	1004.451	889.556	6.094	44.695	988.281
104B_ch1	sjal	120	sj	0.289	62.111	62.104	A	8	1057.109	412.083	13.977	230.158	1031.250
104B_ch1	sjal	120	sj	0.289	62.111	56.516	A	9	1165.914	755.469	7.736	67.543	1031.250
104B_ch1	sjal	120	sj	0.289	62.111	55.495	A	10	1127.450	703.496	9.212	98.948	1074.219
104B_ch1	sjal	120	sj	0.289	62.111	54.391	A	11	1142.241	589.731	10.024	124.350	1117.188
104B_ch1	sjal	120	sj	0.289	62.111	55.233	A	12	1128.902	572.674	9.269	114.230	1117.188
104B_ch1	sjal	120	sj	0.289	62.111	63.656	A	13	1141.737	247.962	17.439	449.546	1160.156
104B_ch1	sjal	120	sj	0.289	62.111	53.760	A	14	1135.405	679.268	6.271	59.688	1160.156
104B_ch1	tjafs	121	tj	0.250	67.220	41.233	a	0	3920.357	1321.619	-0.421	2.056	4640.625
104B_ch1	tjafs	121	tj	0.250	67.220	48.065	a	1	4276.991	1255.956	0.127	3.345	3437.500
104B_ch1	tjafs	121	tj	0.250	67.220	54.417	a	2	4689.990	1402.548	0.645	1.907	4125.000
104B_ch1	tjafs	121	tj	0.250	67.220	59.234	a	3	4800.625	1551.986	1.065	0.406	3953.125
104B_ch1	tjafs	121	tj	0.250	67.220	60.534	a	4	5156.432	1659.021	1.215	0.731	4683.594
104B_ch1	tjafs	121	tj	0.250	67.220	61.671	a	5	5133.495	1609.295	1.181	0.872	4511.719
104B_ch1	tjafs	121	tj	0.250	67.220	62.605	a	6	5213.875	1764.260	1.096	0.550	5113.281
104B_ch1	tjafs	121	tj	0.250	67.220	60.180	a	7	4993.865	1561.377	1.128	1.395	4210.938
104B_ch1	tjafs	121	tj	0.250	67.220	61.207	a	8	5482.525	1634.458	0.654	0.054	4726.562
104B_ch1	tjafs	121	tj	0.250	67.220	64.696	a	9	4919.525	1416.544	1.521	2.262	4082.031
104B_ch1	tjafs	121	tj	0.250	67.220	66.831	a	10	4893.058	1337.498	1.424	2.067	4210.938
104B_ch1	tjafs	121	tj	0.250	67.220	68.512	a	11	4735.705	1228.272	1.947	4.005	4253.906
104B_ch1	tjafs	121	tj	0.250	67.220	66.330	a	12	4427.439	1229.715	1.205	2.295	3566.406
104B_ch1	tjafs	121	tj	0.250	67.220	62.352	a	13	3938.161	1558.494	1.062	2.250	2449.219
104B_ch1	tjafs	121	tj	0.250	67.220	54.129	a	14	3281.240	1679.870	0.310	2.162	3480.469
104B_ch1	tjur	122	tj	0.280	67.789	44.065	U	0	2324.063	1656.616	-0.354	-0.743	0
104B_ch1	tjur	122	tj	0.280	67.789	52.122	U	1	3409.526	887.767	2.045	14.930	3265.625
104B_ch1	tjur	122	tj	0.280	67.789	55.348	U	2	3601.128	1249.166	2.431	8.677	3222.656
104B_ch1	tjur	122	tj	0.280	67.789	61.030	U	3	3552.276	1188.658	2.496	8.495	3050.781
104B_ch1	tjur	122	tj	0.280	67.789	58.922	U	4	4121.876	1834.108	0.961	1.457	3222.656
104B_ch1	tjur	122	tj	0.280	67.789	60.276	U	5	4983.521	1949.136	0.632	-0.231	3609.375
104B_ch1	tjur	122	tj	0.280	67.789	62.058	U	6	4887.718	1946.479	0.785	-0.105	3308.594
