speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
105C_ch1	tjur	88	tj	0.180	56.257	52.640	U	4	3193.057	1129.612	2.268	6.496	2664.062
105C_ch1	tjur	88	tj	0.180	56.257	51.176	U	5	3341.188	1289.246	1.756	5.531	2707.031
105C_ch1	tjur	88	tj	0.180	56.257	52.652	U	6	3603.040	1162.385	1.495	5.619	3480.469
105C_ch1	tjur	88	tj	0.180	56.257	49.861	U	7	3375.127	1621.823	0.577	2.064	2707.031
105C_ch1	tjur	88	tj	0.180	56.257	51.998	U	8	3602.516	1674.526	0.284	1.356	2707.031
105C_ch1	tjur	88	tj	0.180	56.257	52.512	U	9	3515.043	1601.312	0.627	1.523	2621.094
105C_ch1	tjur	88	tj	0.180	56.257	55.541	U	10	3283.672	1334.438	1.363	3.796	2835.938
105C_ch1	tjur	88	tj	0.180	56.257	53.458	U	11	3587.667	1478.067	0.840	2.533	2664.062
105C_ch1	tjur	88	tj	0.180	56.257	56.360	U	12	3079.910	1125.921	2.414	7.277	2707.031
105C_ch1	tjur	88	tj	0.180	56.257	52.108	U	13	3238.607	1279.682	1.921	4.328	2750.000
105C_ch1	tjur	88	tj	0.180	56.257	45.382	U	14	3103.104	1327.058	0.924	3.441	2621.094
105C_ch1	sjal	89	sj	0.156	54.459	36.967	A	0	874.746	614.951	5.604	61.134	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	44.221	A	1	1015.419	302.518	11.407	261.926	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	46.417	A	2	980.547	349.170	7.786	187.604	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	39.738	A	3	936.824	864.465	4.226	31.764	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	46.207	A	4	1036.647	417.144	10.536	177.472	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	46.076	A	5	1091.412	619.529	6.956	65.292	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	49.374	A	6	1063.477	429.032	9.772	133.726	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	47.126	A	7	1121.755	526.013	9.892	128.744	1074.219
105C_ch1	sjal	89	sj	0.156	54.459	48.868	A	8	1073.615	547.606	9.347	109.324	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	56.390	A	9	1026.434	283.321	16.462	350.498	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	51.594	A	10	1046.897	522.210	10.283	131.666	1117.188
105C_ch1	sjal	89	sj	0.156	54.459	56.168	A	11	997.972	346.655	15.197	288.827	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	53.696	A	12	1009.871	419.012	12.247	198.600	1031.250
105C_ch1	sjal	89	sj	0.156	54.459	47.069	A	13	1053.971	665.713	6.229	53.601	1074.219
105C_ch1	sjal	89	sj	0.156	54.459	46.368	A	14	948.906	524.103	6.550	76.153	988.281
105C_ch1	fot	90	f	0.151	50.150	33.643	O	0	2332.586	1361.618	1.925	8.252	2578.125
105C_ch1	fot	90	f	0.151	50.150	32.740	O	1	2033.525	1872.229	2.108	5.519	0
105C_ch1	fot	90	f	0.151	50.150	33.584	O	2	1807.324	2500.896	1.573	1.767	0
105C_ch1	fot	90	f	0.151	50.150	32.880	O	3	2927.705	3014.053	0.929	-0.154	0
105C_ch1	fot	90	f	0.151	50.150	34.441	O	4	3498.369	3422.451	0.555	-0.973	0
105C_ch1	fot	90	f	0.151	50.150	37.983	O	5	2900.949	3532.842	0.828	-0.739	0
105C_ch1	fot	90	f	0.151	50.150	38.733	O	6	2641.900	3452.072	1.001	-0.497	0
105C_ch1	fot	90	f	0.151	50.150	41.773	O	7	2068.535	2766.171	1.371	1.159	0
105C_ch1	fot	90	f	0.151	50.150	44.089	O	8	2507.767	2704.401	0.951	0.325	0
105C_ch1	fot	90	f	0.151	50.150	44.153	O	9	2557.804	2411.881	0.771	0.457	0
105C_ch1	fot	90	f	0.151	50.150	41.887	O	10	3148.724	3173.368	0.872	-0.318	0
105C_ch1	fot	90	f	0.151	50.150	41.885	O	11	3351.902	3256.394	0.871	-0.415	0
105C_ch1	fot	90	f	0.151	50.150	42.331	O	12	4331.831	3160.873	0.702	-0.848	1847.656
105C_ch1	fot	90	f	0.151	50.150	42.631	O	13	3850.173	2586.993	1.146	0.351	2707.031
105C_ch1	fot	90	f	0.151	50.150	47.791	O	14	1712.453	2201.241	2.339	5.051	1031.250
105C_ch1	fall	91	f	0.142	51.081	36.445	a	0	1305.662	2065.826	1.971	3.968	0
105C_ch1	fall	91	f	0.142	51.081	35.416	a	1	2898.345	3056.334	0.953	-0.227	0
105C_ch1	fall	91	f	0.142	51.081	37.203	a	2	4208.990	2828.437	0.731	-0.635	2578.125
105C_ch1	fall	91	f	0.142	51.081	40.727	a	3	3163.538	2140.866	1.639	2.215	2019.531
105C_ch1	fall	91	f	0.142	51.081	41.657	a	4	3287.158	2322.165	1.449	1.404	2750.000
105C_ch1	fall	91	f	0.142	51.081	44.048	a	5	3054.652	1764.553	1.919	4.498	2750.000
105C_ch1	fall	91	f	0.142	51.081	44.600	a	6	2831.932	2230.845	1.478	2.621	0
105C_ch1	fall	91	f	0.142	51.081	46.330	a	7	2481.169	2187.941	1.341	2.491	0
105C_ch1	fall	91	f	0.142	51.081	45.686	a	8	2499.208	2323.835	1.300	1.739	0
105C_ch1	fall	91	f	0.142	51.081	45.344	a	9	3162.579	2361.809	1.220	1.332	0
105C_ch1	fall	91	f	0.142	51.081	45.277	a	10	3167.312	2335.877	1.115	1.079	0
105C_ch1	fall	91	f	0.142	51.081	45.177	a	11	3349.188	2618.613	0.706	0.009	0
105C_ch1	fall	91	f	0.142	51.081	46.139	a	12	2538.499	2279.812	1.474	1.708	1031.250
105C_ch1	fall	91	f	0.142	51.081	46.440	a	13	3064.419	2684.503	1.454	0.961	2750.000
105C_ch1	fall	91	f	0.142	51.081	45.284	a	14	2236.260	2231.592	1.758	2.575	472.656
105C_ch1	sal	92	s	0.203	54.720	33.426	A	0	3419.146	2422.321	0.273	-0.056	42.969
105C_ch1	sal	92	s	0.203	54.720	41.013	A	1	3897.748	2751.918	0.179	-0.366	0
105C_ch1	sal	92	s	0.203	54.720	45.398	A	2	4951.755	1781.885	1.025	2.320	4296.875
105C_ch1	sal	92	s	0.203	54.720	44.862	A	3	6229.011	2227.721	-0.899	0.966	7218.750
105C_ch1	sal	92	s	0.203	54.720	46.825	A	4	6419.957	2609.818	-0.718	-0.092	0
105C_ch1	sal	92	s	0.203	54.720	49.280	A	5	6887.019	2246.660	-0.308	-1.001	4425.781
105C_ch1	sal	92	s	0.203	54.720	49.367	A	6	7479.092	2089.359	-0.724	-0.377	8980.469
105C_ch1	sal	92	s	0.203	54.720	51.629	A	7	7346.391	2194.417	-0.872	0.286	8851.562
105C_ch1	sal	92	s	0.203	54.720	52.973	A	8	7305.947	2119.887	-0.581	-0.756	8851.562
105C_ch1	sal	92	s	0.203	54.720	53.429	A	9	7215.875	1964.038	-0.603	-0.505	6359.375
105C_ch1	sal	92	s	0.203	54.720	54.975	A	10	6704.276	2195.605	-0.138	-1.618	4125.000
105C_ch1	sal	92	s	0.203	54.720	52.428	A	11	6983.125	2019.060	-0.450	-0.881	8593.750
105C_ch1	sal	92	s	0.203	54.720	52.075	A	12	6625.925	2263.859	-0.007	-1.277	3910.156
105C_ch1	sal	92	s	0.203	54.720	48.587	A	13	5029.056	2872.440	0.068	-1.012	4082.031
105C_ch1	sal	92	s	0.203	54.720	45.024	A	14	5530.233	2685.135	-0.144	-1.250	2878.906
105C_ch1	teve	93	t	0.051	53.526	48.091	E	0	3051.505	2406.406	0.311	-0.359	42.969
105C_ch1	teve	93	t	0.051	53.526	47.666	E	1	3198.837	2336.989	0.278	-0.075	0
105C_ch1	teve	93	t	0.051	53.526	47.527	E	2	3430.792	2143.286	0.269	0.492	0
105C_ch1	teve	93	t	0.051	53.526	47.890	E	3	3572.810	1873.295	0.395	1.274	2750.000
105C_ch1	teve	93	t	0.051	53.526	48.862	E	4	3357.331	1727.681	0.521	1.642	2707.031
105C_ch1	teve	93	t	0.051	53.526	50.007	E	5	2972.661	1654.820	0.557	1.901	2707.031
105C_ch1	teve	93	t	0.051	53.526	50.748	E	6	2674.657	1577.521	0.538	2.127	2664.062
105C_ch1	teve	93	t	0.051	53.526	50.721	E	7	2512.429	1519.259	0.480	2.033	2664.062
105C_ch1	teve	93	t	0.051	53.526	49.820	E	8	2435.987	1478.307	0.484	1.888	2664.062
105C_ch1	teve	93	t	0.051	53.526	48.270	E	9	2384.501	1416.673	0.661	2.322	2664.062
105C_ch1	teve	93	t	0.051	53.526	46.736	E	10	2322.950	1314.355	1.004	3.701	2019.531
105C_ch1	teve	93	t	0.051	53.526	45.866	E	11	2231.035	1290.529	1.007	3.687	2019.531
105C_ch1	teve	93	t	0.051	53.526	45.635	E	12	2025.761	1388.016	0.733	1.781	2019.531
105C_ch1	teve	93	t	0.051	53.526	45.781	E	13	1745.595	1425.346	0.729	0.873	343.750
105C_ch1	teve	93	t	0.051	53.526	46.038	E	14	1569.548	1368.458	0.773	0.807	343.750
105C_ch1	tisdag	94	t	0.057	54.565	49.338	I	0	2207.283	2369.727	1.325	0.802	773.438
105C_ch1	tisdag	94	t	0.057	54.565	48.786	I	1	2859.869	2680.569	0.757	-0.471	85.938
105C_ch1	tisdag	94	t	0.057	54.565	48.653	I	2	3602.170	2767.970	0.275	-0.712	42.969
105C_ch1	tisdag	94	t	0.057	54.565	49.330	I	3	3897.090	2588.477	0.136	-0.311	0
105C_ch1	tisdag	94	t	0.057	54.565	49.662	I	4	3975.380	2444.277	0.095	-0.066	0
105C_ch1	tisdag	94	t	0.057	54.565	49.719	I	5	3771.859	2414.829	0.083	-0.236	0
105C_ch1	tisdag	94	t	0.057	54.565	50.012	I	6	3427.921	2345.578	0.166	-0.326	0
105C_ch1	tisdag	94	t	0.057	54.565	50.212	I	7	3292.340	2276.064	0.281	-0.134	0
105C_ch1	tisdag	94	t	0.057	54.565	49.643	I	8	3385.189	2316.061	0.369	-0.017	0
105C_ch1	tisdag	94	t	0.057	54.565	48.303	I	9	3497.256	2400.202	0.379	-0.110	0
105C_ch1	tisdag	94	t	0.057	54.565	46.842	I	10	3256.146	2445.337	0.473	-0.160	0
105C_ch1	tisdag	94	t	0.057	54.565	46.018	I	11	2664.197	2357.461	0.775	0.219	0
105C_ch1	tisdag	94	t	0.057	54.565	45.532	I	12	2171.849	2195.327	1.139	1.075	0
105C_ch1	tisdag	94	t	0.057	54.565	44.954	I	13	1954.278	2008.942	1.330	1.799	0
105C_ch1	tisdag	94	t	0.057	54.565	44.185	I	14	2082.701	1851.079	1.140	1.536	2835.938
105C_ch1	skida	95	sj	0.172	52.843	29.800	I	0	1657.961	1675.506	2.270	6.065	1589.844
105C_ch1	skida	95	sj	0.172	52.843	36.664	I	1	949.956	1293.610	3.026	12.361	0
105C_ch1	skida	95	sj	0.172	52.843	39.935	I	2	914.020	1129.893	3.676	18.546	472.656
105C_ch1	skida	95	sj	0.172	52.843	41.187	I	3	883.472	1065.244	4.467	25.606	472.656
105C_ch1	skida	95	sj	0.172	52.843	42.753	I	4	1324.950	1235.612	3.628	16.623	1332.031
105C_ch1	skida	95	sj	0.172	52.843	46.360	I	5	1143.615	802.185	5.634	41.699	1289.062
105C_ch1	skida	95	sj	0.172	52.843	48.045	I	6	961.167	701.743	7.347	72.060	472.656
105C_ch1	skida	95	sj	0.172	52.843	50.762	I	7	1097.614	575.532	9.002	110.531	1203.125
105C_ch1	skida	95	sj	0.172	52.843	50.061	I	8	866.442	651.893	6.880	73.761	1160.156
105C_ch1	skida	95	sj	0.172	52.843	50.146	I	9	1074.356	631.313	7.167	70.035	1117.188
105C_ch1	skida	95	sj	0.172	52.843	54.788	I	10	977.035	303.638	13.640	285.838	1031.250
105C_ch1	skida	95	sj	0.172	52.843	52.607	I	11	939.122	389.351	12.207	215.767	988.281
105C_ch1	skida	95	sj	0.172	52.843	46.999	I	12	932.150	486.613	9.841	136.197	945.312
105C_ch1	skida	95	sj	0.172	52.843	45.715	I	13	912.217	471.097	7.149	76.888	902.344
105C_ch1	skida	95	sj	0.172	52.843	40.425	I	14	949.200	462.332	6.630	91.715	1031.250
105C_ch1	fel	96	f	0.163	50.693	37.204	E	0	598.105	1365.797	3.043	11.375	0
105C_ch1	fel	96	f	0.163	50.693	36.325	E	1	1476.959	2113.689	1.838	3.575	0
105C_ch1	fel	96	f	0.163	50.693	37.114	E	2	2748.604	1964.077	1.096	1.749	2578.125
105C_ch1	fel	96	f	0.163	50.693	37.850	E	3	3024.336	2114.225	1.203	1.551	2750.000
105C_ch1	fel	96	f	0.163	50.693	37.642	E	4	3059.088	2604.253	0.936	0.225	0
105C_ch1	fel	96	f	0.163	50.693	37.321	E	5	4069.231	2600.224	0.685	-0.512	1976.562
105C_ch1	fel	96	f	0.163	50.693	38.704	E	6	3739.524	2478.226	0.834	0.168	2406.250
105C_ch1	fel	96	f	0.163	50.693	44.064	E	7	2080.583	2025.564	1.738	3.242	0
105C_ch1	fel	96	f	0.163	50.693	39.986	E	8	3324.750	3025.563	0.683	-0.660	0
105C_ch1	fel	96	f	0.163	50.693	40.991	E	9	3524.548	2755.762	0.463	-0.331	0
105C_ch1	fel	96	f	0.163	50.693	45.066	E	10	3745.585	2294.991	0.262	0.749	0
105C_ch1	fel	96	f	0.163	50.693	44.406	E	11	3295.032	2217.409	0.578	0.787	0
105C_ch1	fel	96	f	0.163	50.693	47.925	E	12	3523.370	2455.111	1.210	0.952	2535.156
105C_ch1	fel	96	f	0.163	50.693	50.839	E	13	3067.756	2144.753	1.298	1.121	1632.812
105C_ch1	fel	96	f	0.163	50.693	47.516	E	14	2598.340	1325.797	1.511	5.361	1761.719
105C_ch1	saft	97	s	0.168	52.860	36.852	a	0	2377.495	3231.879	0.818	-1.059	0
105C_ch1	saft	97	s	0.168	52.860	39.087	a	1	4814.830	3542.360	-0.401	-1.515	0
105C_ch1	saft	97	s	0.168	52.860	42.126	a	2	7097.599	1944.416	-1.620	3.790	7476.562
105C_ch1	saft	97	s	0.168	52.860	42.938	a	3	7192.165	2172.119	-2.068	4.496	7949.219
105C_ch1	saft	97	s	0.168	52.860	44.652	a	4	7629.053	1419.413	-1.133	4.458	6703.125
105C_ch1	saft	97	s	0.168	52.860	45.451	a	5	7757.821	1665.631	-2.163	7.902	7949.219
105C_ch1	saft	97	s	0.168	52.860	45.639	a	6	7425.762	2044.019	-2.198	5.602	8250.000
105C_ch1	saft	97	s	0.168	52.860	47.411	a	7	7345.439	2249.684	-2.178	4.652	8335.938
105C_ch1	saft	97	s	0.168	52.860	48.893	a	8	7274.844	2111.443	-2.162	5.269	7949.219
105C_ch1	saft	97	s	0.168	52.860	48.161	a	9	7109.930	2058.865	-2.047	5.159	6574.219
105C_ch1	saft	97	s	0.168	52.860	50.985	a	10	7493.102	1677.591	-2.654	9.687	7605.469
105C_ch1	saft	97	s	0.168	52.860	49.520	a	11	7513.943	1863.144	-1.943	5.791	6703.125
105C_ch1	saft	97	s	0.168	52.860	51.701	a	12	7528.214	2028.497	-1.697	3.384	7906.250
105C_ch1	saft	97	s	0.168	52.860	47.366	a	13	5644.463	2866.816	-0.387	-0.740	5757.812
105C_ch1	saft	97	s	0.168	52.860	43.115	a	14	2038.548	2337.364	1.583	1.975	429.688
105C_ch1	sur	98	s	0.223	52.491	38.006	U	0	3372.746	2769.979	0.252	-0.737	0
105C_ch1	sur	98	s	0.223	52.491	43.570	U	1	4208.058	2586.657	0.047	-0.185	0
105C_ch1	sur	98	s	0.223	52.491	46.064	U	2	4769.775	2802.596	-0.109	-0.674	0
105C_ch1	sur	98	s	0.223	52.491	45.405	U	3	6243.333	2075.486	-0.404	-0.329	4339.844
105C_ch1	sur	98	s	0.223	52.491	47.767	U	4	6710.330	2155.153	-1.007	0.607	8421.875
105C_ch1	sur	98	s	0.223	52.491	48.474	U	5	6503.337	2673.528	-1.307	0.764	8593.750
105C_ch1	sur	98	s	0.223	52.491	47.567	U	6	5907.979	3068.078	-0.878	-0.462	0
105C_ch1	sur	98	s	0.223	52.491	48.896	U	7	5598.209	3398.854	-0.701	-1.019	0
105C_ch1	sur	98	s	0.223	52.491	47.019	U	8	7009.945	2840.570	-1.481	1.131	0
105C_ch1	sur	98	s	0.223	52.491	48.019	U	9	7039.059	1942.152	-1.097	1.429	8722.656
105C_ch1	sur	98	s	0.223	52.491	50.429	U	10	7356.910	1985.776	-1.837	4.093	8078.125
105C_ch1	sur	98	s	0.223	52.491	51.803	U	11	6726.860	2023.801	-0.923	0.615	8035.156
105C_ch1	sur	98	s	0.223	52.491	52.248	U	12	6757.324	2095.957	-0.730	0.003	7519.531
105C_ch1	sur	98	s	0.223	52.491	47.473	U	13	5286.791	2293.052	0.379	-0.398	3953.125
105C_ch1	sur	98	s	0.223	52.491	39.226	U	14	3015.995	2656.693	0.476	-0.665	0
105C_ch1	fat	99	f	0.165	50.947	35.721	A	0	2379.026	1725.127	1.858	5.940	2750.000
105C_ch1	fat	99	f	0.165	50.947	39.170	A	1	2650.846	1727.006	2.227	6.658	2535.156
105C_ch1	fat	99	f	0.165	50.947	44.399	A	2	2496.688	1363.703	2.187	8.996	2750.000
105C_ch1	fat	99	f	0.165	50.947	42.770	A	3	2960.583	2122.061	1.870	3.347	2664.062
105C_ch1	fat	99	f	0.165	50.947	43.440	A	4	3304.751	2265.507	1.727	2.145	2535.156
105C_ch1	fat	99	f	0.165	50.947	41.999	A	5	4572.835	2932.267	0.622	-0.918	2535.156
105C_ch1	fat	99	f	0.165	50.947	42.303	A	6	4272.622	2725.834	1.006	-0.156	2621.094
105C_ch1	fat	99	f	0.165	50.947	39.361	A	7	4435.640	3147.880	0.300	-0.900	0
105C_ch1	fat	99	f	0.165	50.947	37.976	A	8	4095.500	3457.654	0.180	-1.335	0
105C_ch1	fat	99	f	0.165	50.947	37.173	A	9	5861.608	3388.698	-0.484	-1.393	0
105C_ch1	fat	99	f	0.165	50.947	37.399	A	10	3735.096	3251.557	0.671	-0.812	0
105C_ch1	fat	99	f	0.165	50.947	38.998	A	11	2833.204	2665.339	1.034	0.623	0
105C_ch1	fat	99	f	0.165	50.947	36.770	A	12	3322.017	2894.717	0.653	-0.290	0
105C_ch1	fat	99	f	0.165	50.947	39.954	A	13	4441.343	2955.566	0.549	-0.730	2707.031
105C_ch1	fat	99	f	0.165	50.947	47.278	A	14	1498.013	2073.549	2.533	5.940	472.656
105C_ch1	toker	100	t	0.044	56.449	52.787	O	0	2747.179	2391.302	0.540	-0.563	42.969
105C_ch1	toker	100	t	0.044	56.449	52.219	O	1	3002.374	2536.131	0.425	-0.832	42.969
105C_ch1	toker	100	t	0.044	56.449	51.566	O	2	3142.720	2650.857	0.361	-0.991	42.969
105C_ch1	toker	100	t	0.044	56.449	50.863	O	3	3168.656	2709.548	0.358	-1.031	42.969
105C_ch1	toker	100	t	0.044	56.449	50.090	O	4	3174.195	2699.910	0.376	-0.983	0
105C_ch1	toker	100	t	0.044	56.449	49.320	O	5	3218.521	2604.249	0.397	-0.837	0
105C_ch1	toker	100	t	0.044	56.449	48.888	O	6	3262.134	2414.840	0.455	-0.542	0
105C_ch1	toker	100	t	0.044	56.449	48.929	O	7	3228.946	2194.612	0.576	-0.096	1675.781
105C_ch1	toker	100	t	0.044	56.449	49.198	O	8	3100.171	2028.531	0.723	0.387	1675.781
105C_ch1	toker	100	t	0.044	56.449	49.398	O	9	2890.815	1914.883	0.880	0.870	1675.781
105C_ch1	toker	100	t	0.044	56.449	49.383	O	10	2623.307	1824.758	1.061	1.401	2664.062
105C_ch1	toker	100	t	0.044	56.449	49.182	O	11	2342.013	1736.400	1.267	2.039	1546.875
105C_ch1	toker	100	t	0.044	56.449	48.864	O	12	2076.025	1647.908	1.500	2.812	1546.875
105C_ch1	toker	100	t	0.044	56.449	48.498	O	13	1865.806	1584.333	1.738	3.652	1546.875
105C_ch1	toker	100	t	0.044	56.449	48.113	O	14	1732.512	1563.828	1.931	4.372	1546.875
105C_ch1	schack	101	sj	0.156	51.468	35.063	a	0	844.263	895.300	2.772	15.242	1117.188
105C_ch1	schack	101	sj	0.156	51.468	37.335	a	1	1035.620	996.399	2.963	15.895	0
105C_ch1	schack	101	sj	0.156	51.468	40.407	a	2	1179.512	875.460	4.308	26.601	1117.188
105C_ch1	schack	101	sj	0.156	51.468	42.230	a	3	1226.417	956.712	4.362	24.643	1117.188
105C_ch1	schack	101	sj	0.156	51.468	43.614	a	4	1186.337	973.245	4.709	25.903	988.281
105C_ch1	schack	101	sj	0.156	51.468	42.576	a	5	1291.224	1032.002	4.349	22.713	945.312
105C_ch1	schack	101	sj	0.156	51.468	46.791	a	6	1096.606	770.061	6.395	48.136	945.312
105C_ch1	schack	101	sj	0.156	51.468	47.509	a	7	1145.183	808.757	6.131	43.098	988.281
105C_ch1	schack	101	sj	0.156	51.468	47.670	a	8	1155.883	870.659	5.411	33.515	988.281
105C_ch1	schack	101	sj	0.156	51.468	44.643	a	9	1169.583	1100.234	3.777	16.699	1117.188
105C_ch1	schack	101	sj	0.156	51.468	46.369	a	10	973.492	680.558	5.928	50.277	1031.250
105C_ch1	schack	101	sj	0.156	51.468	48.540	a	11	944.992	499.495	8.959	116.694	988.281
105C_ch1	schack	101	sj	0.156	51.468	50.967	a	12	1076.252	428.321	11.173	160.145	1074.219
105C_ch1	schack	101	sj	0.156	51.468	48.086	a	13	1140.851	529.064	7.391	73.301	1117.188
105C_ch1	schack	101	sj	0.156	51.468	39.522	a	14	1202.875	1030.629	3.361	14.731	1160.156
105C_ch1	skepp	102	sj	0.191	56.264	30.439	e	0	715.779	758.067	4.386	41.164	0
105C_ch1	skepp	102	sj	0.191	56.264	36.982	e	1	1131.790	469.944	6.628	97.887	1117.188
105C_ch1	skepp	102	sj	0.191	56.264	38.745	e	2	944.237	629.955	4.558	51.435	1031.250
105C_ch1	skepp	102	sj	0.191	56.264	44.988	e	3	895.908	578.716	5.407	71.774	1031.250
105C_ch1	skepp	102	sj	0.191	56.264	42.196	e	4	916.541	672.675	3.678	31.751	945.312
105C_ch1	skepp	102	sj	0.191	56.264	45.577	e	5	937.119	486.342	7.108	101.552	945.312
105C_ch1	skepp	102	sj	0.191	56.264	49.749	e	6	939.680	294.493	13.221	341.150	945.312
105C_ch1	skepp	102	sj	0.191	56.264	47.166	e	7	946.077	439.877	12.861	217.157	902.344
105C_ch1	skepp	102	sj	0.191	56.264	53.182	e	8	895.126	280.507	15.645	367.286	902.344
105C_ch1	skepp	102	sj	0.191	56.264	53.842	e	9	917.840	260.090	18.198	568.728	902.344
105C_ch1	skepp	102	sj	0.191	56.264	53.195	e	10	934.842	382.635	11.679	215.998	945.312
105C_ch1	skepp	102	sj	0.191	56.264	55.451	e	11	1012.399	329.946	12.230	232.805	1074.219
105C_ch1	skepp	102	sj	0.191	56.264	60.519	e	12	1037.982	191.863	22.472	810.817	1031.250
105C_ch1	skepp	102	sj	0.191	56.264	49.608	e	13	1120.998	490.949	7.783	98.470	1160.156
105C_ch1	skepp	102	sj	0.191	56.264	43.999	e	14	1195.123	678.660	5.315	48.468	1332.031
105C_ch1	tur	103	t	0.064	53.985	51.920	U	0	2868.848	2303.254	0.670	-0.065	859.375
105C_ch1	tur	103	t	0.064	53.985	50.831	U	1	3866.262	2370.462	0.214	-0.452	4339.844
105C_ch1	tur	103	t	0.064	53.985	49.659	U	2	4576.423	2263.848	0.006	-0.337	4339.844
105C_ch1	tur	103	t	0.064	53.985	49.021	U	3	4683.422	2121.772	0.073	-0.145	3824.219
105C_ch1	tur	103	t	0.064	53.985	48.476	U	4	4402.321	2110.949	0.151	0.048	3824.219
105C_ch1	tur	103	t	0.064	53.985	48.150	U	5	3881.146	2403.549	0.094	-0.393	3781.250
105C_ch1	tur	103	t	0.064	53.985	48.449	U	6	3445.989	2557.265	0.231	-0.650	0
105C_ch1	tur	103	t	0.064	53.985	48.209	U	7	3208.660	2481.052	0.368	-0.502	0
105C_ch1	tur	103	t	0.064	53.985	47.319	U	8	2941.299	2284.071	0.543	-0.121	0
105C_ch1	tur	103	t	0.064	53.985	46.787	U	9	2712.259	2033.949	0.767	0.694	0
105C_ch1	tur	103	t	0.064	53.985	46.751	U	10	2624.570	1762.758	0.977	2.055	2750.000
105C_ch1	tur	103	t	0.064	53.985	46.428	U	11	2490.089	1581.582	1.066	2.965	2750.000
105C_ch1	tur	103	t	0.064	53.985	45.176	U	12	2204.447	1546.680	1.099	2.581	2750.000
105C_ch1	tur	103	t	0.064	53.985	43.586	U	13	1941.070	1544.186	1.192	2.016	2750.000
105C_ch1	tur	103	t	0.064	53.985	43.563	U	14	2031.245	1482.435	0.943	1.596	2750.000
105C_ch1	saft	104	s	0.155	52.087	43.110	a	0	4100.759	1780.199	-1.621	1.535	4855.469
105C_ch1	saft	104	s	0.155	52.087	41.554	a	1	3129.603	2505.685	-0.068	-0.978	0
105C_ch1	saft	104	s	0.155	52.087	42.818	a	2	3743.567	2430.285	-0.469	-0.445	0
105C_ch1	saft	104	s	0.155	52.087	43.139	a	3	5549.760	2102.334	-0.039	1.796	5371.094
105C_ch1	saft	104	s	0.155	52.087	44.119	a	4	6239.249	1750.948	0.530	0.253	5500.000
105C_ch1	saft	104	s	0.155	52.087	44.954	a	5	6290.067	1723.232	0.757	0.771	5500.000
105C_ch1	saft	104	s	0.155	52.087	46.664	a	6	6398.356	2094.241	0.037	0.976	5371.094
105C_ch1	saft	104	s	0.155	52.087	46.582	a	7	6444.821	1920.680	-0.011	1.272	5285.156
105C_ch1	saft	104	s	0.155	52.087	47.908	a	8	7018.225	1839.983	0.167	-1.054	5628.906
105C_ch1	saft	104	s	0.155	52.087	49.836	a	9	7337.972	1895.593	-0.216	-0.618	5585.938
105C_ch1	saft	104	s	0.155	52.087	48.105	a	10	7044.029	2237.378	-0.887	1.356	5628.906
105C_ch1	saft	104	s	0.155	52.087	47.314	a	11	6782.596	2637.106	-0.914	0.694	0
105C_ch1	saft	104	s	0.155	52.087	48.009	a	12	6783.264	1970.716	-0.377	0.911	6144.531
105C_ch1	saft	104	s	0.155	52.087	50.436	a	13	3557.948	3385.351	0.465	-1.389	343.750
105C_ch1	saft	104	s	0.155	52.087	45.867	a	14	1743.104	2838.307	1.576	1.016	0
105C_ch1	sur	105	s	0.233	52.612	31.824	U	0	3756.498	2546.987	0.450	-0.419	4296.875
105C_ch1	sur	105	s	0.233	52.612	39.070	U	1	5197.039	2365.703	-0.061	-0.362	3953.125
105C_ch1	sur	105	s	0.233	52.612	42.212	U	2	6140.354	2540.729	-0.374	-0.673	8679.688
105C_ch1	sur	105	s	0.233	52.612	45.713	U	3	5992.669	2168.164	-0.102	-0.327	4253.906
105C_ch1	sur	105	s	0.233	52.612	46.777	U	4	6681.964	2137.811	-0.971	0.658	7863.281
105C_ch1	sur	105	s	0.233	52.612	49.687	U	5	7164.913	1944.016	-1.283	1.684	8378.906
105C_ch1	sur	105	s	0.233	52.612	50.418	U	6	7325.906	1958.792	-1.411	1.617	8421.875
105C_ch1	sur	105	s	0.233	52.612	50.449	U	7	7490.563	1867.620	-1.648	2.635	8507.812
105C_ch1	sur	105	s	0.233	52.612	50.676	U	8	7334.658	1974.657	-1.178	0.376	8679.688
105C_ch1	sur	105	s	0.233	52.612	48.597	U	9	7277.805	1969.719	-1.164	0.592	8335.938
105C_ch1	sur	105	s	0.233	52.612	50.549	U	10	7571.969	1898.326	-1.955	3.706	8421.875
105C_ch1	sur	105	s	0.233	52.612	50.539	U	11	7400.586	2102.066	-1.341	1.379	8421.875
105C_ch1	sur	105	s	0.233	52.612	48.996	U	12	6970.865	2100.610	-0.718	-0.404	8421.875
