speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
2B_ch1	kjol	90	tj	0.114	64.699	55.997	O	4	3832.348	1023.276	3.660	15.622	3609.375
2B_ch1	kjol	90	tj	0.114	64.699	59.594	O	5	3659.162	699.891	5.230	39.615	3566.406
2B_ch1	kjol	90	tj	0.114	64.699	63.591	O	6	3575.211	519.183	7.062	75.484	3480.469
2B_ch1	kjol	90	tj	0.114	64.699	63.819	O	7	3657.510	658.015	6.041	45.559	3566.406
2B_ch1	kjol	90	tj	0.114	64.699	64.164	O	8	3648.476	635.116	5.850	44.860	3609.375
2B_ch1	kjol	90	tj	0.114	64.699	63.516	O	9	3725.672	666.726	5.648	41.108	3652.344
2B_ch1	kjol	90	tj	0.114	64.699	60.609	O	10	3936.003	966.782	3.555	15.757	3695.312
2B_ch1	kjol	90	tj	0.114	64.699	60.895	O	11	3813.617	1086.272	2.996	12.294	3695.312
2B_ch1	kjol	90	tj	0.114	64.699	61.020	O	12	3649.549	944.736	3.145	19.674	3523.438
2B_ch1	kjol	90	tj	0.114	64.699	55.113	O	13	3368.349	1344.380	0.541	5.194	3609.375
2B_ch1	kjol	90	tj	0.114	64.699	49.811	O	14	2157.215	1783.713	0.757	1.523	0
2B_ch1	teve	91	t	0.032	61.770	52.618	E	0	2298.395	2728.226	1.022	-0.300	0
2B_ch1	teve	91	t	0.032	61.770	52.485	E	1	2388.444	2721.231	0.931	-0.445	0
2B_ch1	teve	91	t	0.032	61.770	52.249	E	2	2515.354	2709.090	0.821	-0.589	0
2B_ch1	teve	91	t	0.032	61.770	51.945	E	3	2649.848	2683.089	0.717	-0.685	0
2B_ch1	teve	91	t	0.032	61.770	51.560	E	4	2785.331	2633.756	0.625	-0.720	0
2B_ch1	teve	91	t	0.032	61.770	51.153	E	5	2889.726	2564.283	0.566	-0.684	0
2B_ch1	teve	91	t	0.032	61.770	50.702	E	6	2954.192	2470.354	0.546	-0.576	0
2B_ch1	teve	91	t	0.032	61.770	50.271	E	7	2958.913	2367.198	0.574	-0.409	0
2B_ch1	teve	91	t	0.032	61.770	49.833	E	8	2901.249	2249.361	0.651	-0.161	0
2B_ch1	teve	91	t	0.032	61.770	49.449	E	9	2791.493	2132.168	0.761	0.160	0
2B_ch1	teve	91	t	0.032	61.770	49.097	E	10	2632.158	2006.073	0.898	0.605	2062.500
2B_ch1	teve	91	t	0.032	61.770	48.817	E	11	2459.950	1886.673	1.028	1.122	2062.500
2B_ch1	teve	91	t	0.032	61.770	48.568	E	12	2276.050	1768.418	1.137	1.700	2062.500
2B_ch1	teve	91	t	0.032	61.770	48.355	E	13	2111.902	1671.220	1.198	2.168	2062.500
2B_ch1	teve	91	t	0.032	61.770	48.137	E	14	1954.406	1591.651	1.215	2.452	0
2B_ch1	fot	92	f	0.087	56.335	37.902	O	0	203.304	865.494	6.680	54.366	0
2B_ch1	fot	92	f	0.087	56.335	39.046	O	1	311.983	1079.225	5.263	33.549	0
2B_ch1	fot	92	f	0.087	56.335	38.729	O	2	577.021	1454.208	3.653	15.643	0
2B_ch1	fot	92	f	0.087	56.335	38.816	O	3	983.312	1861.215	2.502	6.528	0
2B_ch1	fot	92	f	0.087	56.335	39.075	O	4	1388.572	2172.582	2.024	3.994	0
2B_ch1	fot	92	f	0.087	56.335	38.507	O	5	1942.253	2499.725	1.580	2.067	0
2B_ch1	fot	92	f	0.087	56.335	38.541	O	6	2631.904	2663.816	1.345	0.960	0
2B_ch1	fot	92	f	0.087	56.335	39.977	O	7	3202.221	2678.549	1.353	0.699	2019.531
2B_ch1	fot	92	f	0.087	56.335	41.540	O	8	2966.763	2510.362	1.514	1.604	1675.781
2B_ch1	fot	92	f	0.087	56.335	43.684	O	9	2217.262	1977.912	2.035	4.411	1417.969
2B_ch1	fot	92	f	0.087	56.335	45.192	O	10	1834.734	1890.964	2.170	5.572	1375.000
2B_ch1	fot	92	f	0.087	56.335	46.075	O	11	1400.874	1781.751	2.196	6.225	0
2B_ch1	fot	92	f	0.087	56.335	46.327	O	12	1095.264	1520.440	2.233	7.230	0
2B_ch1	fot	92	f	0.087	56.335	46.079	O	13	1160.764	1315.214	1.719	5.485	0
2B_ch1	fot	92	f	0.087	56.335	43.944	O	14	1093.011	1049.041	1.950	9.374	0
2B_ch1	kedja	93	tj	0.121	57.961	49.180	E	0	3828.966	1495.013	-1.073	2.104	4382.812
2B_ch1	kedja	93	tj	0.121	57.961	46.534	E	1	3957.571	1589.014	-0.316	2.401	3437.500
2B_ch1	kedja	93	tj	0.121	57.961	46.973	E	2	3797.302	2047.404	-0.212	0.461	0
2B_ch1	kedja	93	tj	0.121	57.961	47.481	E	3	3726.249	2292.947	-0.124	-0.258	0
2B_ch1	kedja	93	tj	0.121	57.961	49.665	E	4	3845.652	1885.218	-0.078	1.518	0
2B_ch1	kedja	93	tj	0.121	57.961	49.954	E	5	4043.091	1947.611	-0.248	0.826	0
2B_ch1	kedja	93	tj	0.121	57.961	52.024	E	6	4147.488	1586.479	0.280	2.600	3867.188
2B_ch1	kedja	93	tj	0.121	57.961	53.001	E	7	4284.996	1407.608	1.067	3.730	3652.344
2B_ch1	kedja	93	tj	0.121	57.961	53.394	E	8	4703.945	1309.387	1.048	2.569	4769.531
2B_ch1	kedja	93	tj	0.121	57.961	52.875	E	9	4736.768	1639.556	0.760	0.703	3781.250
2B_ch1	kedja	93	tj	0.121	57.961	54.018	E	10	4251.901	1401.676	1.461	3.734	3953.125
2B_ch1	kedja	93	tj	0.121	57.961	57.641	E	11	4040.655	1223.836	0.382	3.911	4683.594
2B_ch1	kedja	93	tj	0.121	57.961	57.831	E	12	3360.874	1596.921	-0.031	1.083	2921.875
2B_ch1	kedja	93	tj	0.121	57.961	52.804	E	13	3219.251	1582.360	-0.094	1.301	2964.844
2B_ch1	kedja	93	tj	0.121	57.961	46.509	E	14	1991.297	1975.793	0.349	-1.065	0
2B_ch1	sjok	94	sj	0.112	55.318	41.169	O	0	469.248	627.462	4.680	52.622	0
2B_ch1	sjok	94	sj	0.112	55.318	40.819	O	1	419.221	671.742	5.097	52.032	0
2B_ch1	sjok	94	sj	0.112	55.318	39.776	O	2	576.235	747.482	5.369	50.618	0
2B_ch1	sjok	94	sj	0.112	55.318	43.855	O	3	779.535	513.459	8.845	125.451	472.656
2B_ch1	sjok	94	sj	0.112	55.318	44.414	O	4	768.817	561.816	6.975	87.113	644.531
2B_ch1	sjok	94	sj	0.112	55.318	45.419	O	5	939.036	647.584	5.798	50.310	1031.250
2B_ch1	sjok	94	sj	0.112	55.318	44.706	O	6	1022.151	737.980	5.693	46.411	1160.156
2B_ch1	sjok	94	sj	0.112	55.318	44.192	O	7	880.275	700.643	5.866	48.983	988.281
2B_ch1	sjok	94	sj	0.112	55.318	48.027	O	8	921.681	422.486	10.253	165.372	1031.250
2B_ch1	sjok	94	sj	0.112	55.318	50.332	O	9	870.748	371.390	10.628	186.918	1031.250
2B_ch1	sjok	94	sj	0.112	55.318	47.965	O	10	868.646	551.595	6.314	75.617	1031.250
2B_ch1	sjok	94	sj	0.112	55.318	46.235	O	11	739.526	591.203	6.010	70.182	687.500
2B_ch1	sjok	94	sj	0.112	55.318	43.794	O	12	801.721	595.548	6.171	70.627	1031.250
2B_ch1	sjok	94	sj	0.112	55.318	40.164	O	13	951.456	661.214	6.339	70.124	945.312
2B_ch1	sjok	94	sj	0.112	55.318	39.509	O	14	712.397	667.949	4.667	46.339	1074.219
2B_ch1	schack	95	sj	0.122	56.677	37.954	a	0	489.980	660.957	4.607	50.253	0
2B_ch1	schack	95	sj	0.122	56.677	36.191	a	1	754.940	680.462	5.502	58.451	42.969
2B_ch1	schack	95	sj	0.122	56.677	37.748	a	2	513.358	661.380	4.844	49.501	0
2B_ch1	schack	95	sj	0.122	56.677	39.523	a	3	617.650	623.183	5.724	70.399	0
2B_ch1	schack	95	sj	0.122	56.677	39.835	a	4	768.409	611.609	6.204	72.835	1031.250
2B_ch1	schack	95	sj	0.122	56.677	40.805	a	5	835.661	540.693	8.862	120.110	558.594
2B_ch1	schack	95	sj	0.122	56.677	45.244	a	6	838.129	372.435	8.323	170.513	988.281
2B_ch1	schack	95	sj	0.122	56.677	44.837	a	7	796.050	469.380	5.143	79.651	988.281
2B_ch1	schack	95	sj	0.122	56.677	44.592	a	8	704.187	478.689	6.386	89.742	558.594
2B_ch1	schack	95	sj	0.122	56.677	44.391	a	9	842.317	586.331	3.674	36.380	687.500
2B_ch1	schack	95	sj	0.122	56.677	43.418	a	10	963.927	656.518	4.073	34.107	730.469
2B_ch1	schack	95	sj	0.122	56.677	47.849	a	11	1066.411	488.040	3.741	38.073	1117.188
2B_ch1	schack	95	sj	0.122	56.677	51.469	a	12	1020.508	371.547	2.420	47.449	1117.188
2B_ch1	schack	95	sj	0.122	56.677	50.335	a	13	932.988	470.652	0.842	16.451	1117.188
2B_ch1	schack	95	sj	0.122	56.677	48.682	a	14	992.772	449.146	1.432	25.472	1203.125
2B_ch1	sol	96	s	0.185	62.365	42.129	O	0	4195.750	2786.928	-0.650	-1.198	0
2B_ch1	sol	96	s	0.185	62.365	49.985	O	1	5600.253	1609.733	-2.844	7.485	6015.625
2B_ch1	sol	96	s	0.185	62.365	49.762	O	2	4992.274	2512.785	-1.194	0.285	6015.625
2B_ch1	sol	96	s	0.185	62.365	49.265	O	3	4438.050	3301.556	-0.374	-1.369	0
2B_ch1	sol	96	s	0.185	62.365	52.786	O	4	5660.828	2380.031	-1.269	1.513	5714.844
2B_ch1	sol	96	s	0.185	62.365	52.703	O	5	6965.822	1655.172	-1.330	5.529	6488.281
2B_ch1	sol	96	s	0.185	62.365	55.673	O	6	6448.891	1200.510	1.240	2.076	5757.812
2B_ch1	sol	96	s	0.185	62.365	58.584	O	7	6215.407	925.937	2.643	10.306	5886.719
2B_ch1	sol	96	s	0.185	62.365	59.332	O	8	6258.097	1032.284	0.876	10.408	5972.656
2B_ch1	sol	96	s	0.185	62.365	58.821	O	9	6275.132	1261.292	-0.587	9.319	5972.656
2B_ch1	sol	96	s	0.185	62.365	65.367	O	10	6057.514	723.234	1.769	28.238	5929.688
2B_ch1	sol	96	s	0.185	62.365	60.302	O	11	6839.082	1408.227	-0.170	3.426	6058.594
2B_ch1	sol	96	s	0.185	62.365	57.203	O	12	6343.527	1268.021	-0.400	6.301	6144.531
2B_ch1	sol	96	s	0.185	62.365	50.834	O	13	5170.841	2637.556	-0.863	-0.005	0
2B_ch1	sol	96	s	0.185	62.365	47.653	O	14	1626.111	2053.217	1.375	1.174	0
2B_ch1	zebra	97	s	0.174	56.368	35.378	E	0	1208.364	2520.209	1.934	2.334	0
2B_ch1	zebra	97	s	0.174	56.368	42.641	E	1	4629.559	3241.423	-0.633	-1.408	0
2B_ch1	zebra	97	s	0.174	56.368	42.137	E	2	5318.765	3804.623	-0.594	-1.509	0
2B_ch1	zebra	97	s	0.174	56.368	43.475	E	3	4615.168	3926.108	-0.181	-1.727	0
2B_ch1	zebra	97	s	0.174	56.368	46.878	E	4	7107.045	3228.731	-1.456	0.673	0
2B_ch1	zebra	97	s	0.174	56.368	46.945	E	5	6922.167	3111.179	-1.352	0.692	0
2B_ch1	zebra	97	s	0.174	56.368	50.018	E	6	7847.778	3481.907	-1.453	0.730	0
2B_ch1	zebra	97	s	0.174	56.368	50.792	E	7	7170.220	2484.889	-1.488	2.194	6058.594
2B_ch1	zebra	97	s	0.174	56.368	51.556	E	8	8511.563	1557.603	-1.612	3.824	8464.844
2B_ch1	zebra	97	s	0.174	56.368	54.278	E	9	9002.051	1629.591	-1.662	3.918	10355.469
2B_ch1	zebra	97	s	0.174	56.368	52.971	E	10	8767.301	1832.524	-0.975	0.455	10527.344
2B_ch1	zebra	97	s	0.174	56.368	52.916	E	11	7920.945	1819.072	-0.872	0.659	9066.406
2B_ch1	zebra	97	s	0.174	56.368	53.139	E	12	3908.649	3825.856	0.435	-1.483	343.750
2B_ch1	zebra	97	s	0.174	56.368	48.501	E	13	3434.289	3383.758	0.470	-1.123	0
2B_ch1	zebra	97	s	0.174	56.368	49.674	E	14	1617.734	2027.711	1.439	1.633	0
2B_ch1	ful	98	f	0.115	54.147	36.768	U	0	656.337	1572.162	3.478	13.952	0
2B_ch1	ful	98	f	0.115	54.147	36.154	U	1	2014.327	2577.917	1.382	1.071	0
2B_ch1	ful	98	f	0.115	54.147	35.717	U	2	3632.155	2607.437	0.908	-0.246	1503.906
2B_ch1	ful	98	f	0.115	54.147	38.867	U	3	2919.825	2578.690	1.156	0.544	0
2B_ch1	ful	98	f	0.115	54.147	41.645	U	4	2445.640	2453.084	1.433	1.595	0
2B_ch1	ful	98	f	0.115	54.147	44.581	U	5	2120.532	2070.562	1.570	2.952	0
2B_ch1	ful	98	f	0.115	54.147	45.395	U	6	1700.619	2004.494	1.728	3.469	0
2B_ch1	ful	98	f	0.115	54.147	50.899	U	7	2211.667	2002.022	1.674	3.472	0
2B_ch1	ful	98	f	0.115	54.147	48.267	U	8	2378.548	2519.579	1.303	1.149	0
2B_ch1	ful	98	f	0.115	54.147	49.674	U	9	2552.053	2342.130	1.341	1.237	0
2B_ch1	ful	98	f	0.115	54.147	49.662	U	10	2671.015	2051.990	1.447	1.962	1761.719
2B_ch1	ful	98	f	0.115	54.147	49.469	U	11	2740.411	1962.408	1.395	2.081	1890.625
2B_ch1	ful	98	f	0.115	54.147	47.452	U	12	2292.792	2066.872	1.776	3.515	1847.656
2B_ch1	ful	98	f	0.115	54.147	43.387	U	13	2286.227	2169.614	1.431	2.071	0
2B_ch1	ful	98	f	0.115	54.147	43.257	U	14	1918.476	1201.911	3.082	14.929	1718.750
2B_ch1	tjur	99	tj	0.163	62.172	49.292	U	0	1501.259	1843.881	0.752	-0.201	0
2B_ch1	tjur	99	tj	0.163	62.172	48.967	U	1	2176.366	2041.455	0.503	0.213	0
2B_ch1	tjur	99	tj	0.163	62.172	48.856	U	2	3464.657	1472.348	0.768	4.682	3523.438
2B_ch1	tjur	99	tj	0.163	62.172	53.095	U	3	3479.421	976.388	3.300	16.671	3265.625
2B_ch1	tjur	99	tj	0.163	62.172	53.368	U	4	3575.399	1034.651	3.303	13.541	3265.625
2B_ch1	tjur	99	tj	0.163	62.172	55.572	U	5	3640.151	1078.910	3.169	12.562	3437.500
2B_ch1	tjur	99	tj	0.163	62.172	57.375	U	6	3576.365	1305.995	2.449	8.469	3394.531
2B_ch1	tjur	99	tj	0.163	62.172	57.848	U	7	3539.925	1232.381	1.127	7.753	3480.469
2B_ch1	tjur	99	tj	0.163	62.172	59.484	U	8	3594.669	1256.554	1.326	8.409	3566.406
2B_ch1	tjur	99	tj	0.163	62.172	60.747	U	9	3392.530	1123.650	2.129	11.790	2964.844
2B_ch1	tjur	99	tj	0.163	62.172	60.704	U	10	3644.004	1002.359	1.866	13.101	3394.531
2B_ch1	tjur	99	tj	0.163	62.172	62.292	U	11	3549.000	1043.338	2.442	12.536	3265.625
2B_ch1	tjur	99	tj	0.163	62.172	60.757	U	12	3581.486	1105.569	1.342	9.527	3609.375
2B_ch1	tjur	99	tj	0.163	62.172	58.229	U	13	3194.260	1498.601	0.350	3.126	3480.469
2B_ch1	tjur	99	tj	0.163	62.172	54.671	U	14	3259.399	1130.731	1.540	6.190	2921.875
2B_ch1	käpp	100	tj	0.158	62.021	43.691	e	0	2968.312	1958.576	-0.242	-0.620	42.969
2B_ch1	käpp	100	tj	0.158	62.021	47.213	e	1	3981.562	1181.405	0.933	4.536	3867.188
2B_ch1	käpp	100	tj	0.158	62.021	51.571	e	2	4149.330	882.521	1.818	9.126	4039.062
2B_ch1	käpp	100	tj	0.158	62.021	50.849	e	3	4285.939	1275.240	0.180	4.235	4210.938
2B_ch1	käpp	100	tj	0.158	62.021	52.890	e	4	3874.522	1362.995	0.010	4.102	3695.312
2B_ch1	käpp	100	tj	0.158	62.021	52.440	e	5	3534.730	1714.682	-0.481	1.167	0
2B_ch1	käpp	100	tj	0.158	62.021	54.429	e	6	4016.490	1117.613	0.382	7.274	3953.125
2B_ch1	käpp	100	tj	0.158	62.021	54.835	e	7	3990.127	900.220	2.430	10.830	3910.156
2B_ch1	käpp	100	tj	0.158	62.021	56.826	e	8	3968.968	858.230	1.535	11.073	4082.031
2B_ch1	käpp	100	tj	0.158	62.021	58.130	e	9	3997.436	848.139	2.170	9.952	3609.375
2B_ch1	käpp	100	tj	0.158	62.021	60.246	e	10	4162.575	899.103	1.508	6.850	4511.719
2B_ch1	käpp	100	tj	0.158	62.021	62.112	e	11	4115.554	957.325	0.466	7.346	3996.094
2B_ch1	käpp	100	tj	0.158	62.021	61.838	e	12	4161.083	1138.438	-0.276	6.091	3996.094
2B_ch1	käpp	100	tj	0.158	62.021	58.093	e	13	3860.914	1416.525	-0.440	2.236	3824.219
2B_ch1	käpp	100	tj	0.158	62.021	54.572	e	14	3560.357	921.182	0.279	5.585	2964.844
2B_ch1	cell	101	s	0.183	57.631	37.191	e	0	2752.435	2915.452	1.032	-0.077	0
2B_ch1	cell	101	s	0.183	57.631	36.975	e	1	4562.472	2820.502	0.074	-1.229	6230.469
2B_ch1	cell	101	s	0.183	57.631	41.893	e	2	4687.059	3603.451	-0.236	-1.511	0
2B_ch1	cell	101	s	0.183	57.631	43.399	e	3	4388.501	3800.557	-0.123	-1.701	0
2B_ch1	cell	101	s	0.183	57.631	49.321	e	4	7117.843	3268.384	-1.427	0.588	0
2B_ch1	cell	101	s	0.183	57.631	48.954	e	5	7181.627	4369.010	-0.939	-0.973	0
2B_ch1	cell	101	s	0.183	57.631	52.002	e	6	7061.514	3453.417	-1.247	0.112	0
2B_ch1	cell	101	s	0.183	57.631	55.043	e	7	8827.441	2452.098	-2.772	6.987	10011.719
2B_ch1	cell	101	s	0.183	57.631	52.697	e	8	7705.803	3177.466	-1.425	1.006	0
2B_ch1	cell	101	s	0.183	57.631	52.800	e	9	6635.081	2381.614	-1.198	1.859	6273.438
2B_ch1	cell	101	s	0.183	57.631	51.709	e	10	7677.258	1703.021	-0.803	1.136	6746.094
2B_ch1	cell	101	s	0.183	57.631	48.366	e	11	7804.764	2413.534	-1.874	3.381	8593.750
2B_ch1	cell	101	s	0.183	57.631	50.363	e	12	4119.845	3485.360	0.311	-1.434	2921.875
2B_ch1	cell	101	s	0.183	57.631	49.936	e	13	2928.792	2999.410	0.878	-0.617	601.562
2B_ch1	cell	101	s	0.183	57.631	51.988	e	14	1364.811	1727.990	1.896	3.236	0
2B_ch1	fel	102	f	0.091	57.804	36.109	E	0	3027.587	2762.340	0.842	-0.285	0
2B_ch1	fel	102	f	0.091	57.804	37.896	E	1	2950.902	2595.099	0.922	0.038	0
2B_ch1	fel	102	f	0.091	57.804	38.724	E	2	2236.955	2615.491	1.350	1.013	0
2B_ch1	fel	102	f	0.091	57.804	39.773	E	3	2486.162	2386.949	1.230	1.097	0
2B_ch1	fel	102	f	0.091	57.804	39.107	E	4	3498.586	2217.074	0.865	0.257	1761.719
2B_ch1	fel	102	f	0.091	57.804	39.241	E	5	3389.199	2236.649	0.921	0.386	1718.750
2B_ch1	fel	102	f	0.091	57.804	41.539	E	6	3311.607	2128.316	1.213	0.959	3093.750
2B_ch1	fel	102	f	0.091	57.804	44.006	E	7	2920.214	2031.302	1.597	2.249	1589.844
2B_ch1	fel	102	f	0.091	57.804	45.485	E	8	2608.619	1944.917	1.887	3.538	1589.844
2B_ch1	fel	102	f	0.091	57.804	46.274	E	9	2747.133	1928.507	1.713	2.941	1632.812
2B_ch1	fel	102	f	0.091	57.804	48.764	E	10	2658.209	1746.270	2.069	4.294	1675.781
2B_ch1	fel	102	f	0.091	57.804	48.341	E	11	2813.274	1847.221	1.894	3.408	1632.812
2B_ch1	fel	102	f	0.091	57.804	48.099	E	12	3075.303	1849.399	1.496	2.302	1933.594
2B_ch1	fel	102	f	0.091	57.804	49.175	E	13	2694.117	1636.430	1.580	3.610	1933.594
2B_ch1	fel	102	f	0.091	57.804	48.346	E	14	2197.739	1484.971	1.625	4.946	1804.688
2B_ch1	sked	103	sj	0.147	54.858	37.086	E	0	998.885	745.328	2.105	20.618	1332.031
2B_ch1	sked	103	sj	0.147	54.858	36.859	E	1	1113.027	647.450	4.133	45.203	1289.062
2B_ch1	sked	103	sj	0.147	54.858	34.551	E	2	542.161	850.246	4.201	31.229	0
2B_ch1	sked	103	sj	0.147	54.858	37.422	E	3	729.162	679.610	4.068	39.294	0
2B_ch1	sked	103	sj	0.147	54.858	37.630	E	4	549.622	717.689	3.642	33.914	0
2B_ch1	sked	103	sj	0.147	54.858	34.752	E	5	804.704	1270.274	3.179	12.417	0
2B_ch1	sked	103	sj	0.147	54.858	38.731	E	6	993.273	642.105	5.482	53.215	1117.188
2B_ch1	sked	103	sj	0.147	54.858	41.070	E	7	977.480	609.921	5.701	60.269	1074.219
2B_ch1	sked	103	sj	0.147	54.858	52.300	E	8	645.018	296.188	7.492	150.427	558.594
2B_ch1	sked	103	sj	0.147	54.858	53.590	E	9	658.557	319.154	5.221	90.029	687.500
2B_ch1	sked	103	sj	0.147	54.858	45.233	E	10	725.911	488.513	5.056	63.007	515.625
2B_ch1	sked	103	sj	0.147	54.858	46.617	E	11	779.433	461.857	4.403	54.890	644.531
2B_ch1	sked	103	sj	0.147	54.858	46.325	E	12	927.358	437.216	6.044	66.977	1031.250
2B_ch1	sked	103	sj	0.147	54.858	44.597	E	13	788.001	515.537	2.739	36.423	1031.250
2B_ch1	sked	103	sj	0.147	54.858	42.811	E	14	736.883	536.685	3.133	37.262	1031.250
2B_ch1	sjal	104	sj	0.146	53.417	41.042	A	0	378.970	508.539	3.973	49.575	0
2B_ch1	sjal	104	sj	0.146	53.417	42.408	A	1	360.985	503.351	4.529	59.243	0
2B_ch1	sjal	104	sj	0.146	53.417	40.476	A	2	540.636	615.870	5.729	66.168	0
2B_ch1	sjal	104	sj	0.146	53.417	40.935	A	3	689.017	681.281	5.270	51.471	0
2B_ch1	sjal	104	sj	0.146	53.417	40.541	A	4	881.875	628.596	8.845	105.386	1074.219
2B_ch1	sjal	104	sj	0.146	53.417	40.488	A	5	785.581	644.213	6.476	71.242	1031.250
2B_ch1	sjal	104	sj	0.146	53.417	43.599	A	6	719.303	651.734	4.580	49.145	0
2B_ch1	sjal	104	sj	0.146	53.417	45.442	A	7	643.776	573.967	3.543	43.390	0
2B_ch1	sjal	104	sj	0.146	53.417	47.056	A	8	557.791	510.504	4.586	55.553	515.625
2B_ch1	sjal	104	sj	0.146	53.417	47.311	A	9	725.137	531.769	5.565	73.709	1031.250
2B_ch1	sjal	104	sj	0.146	53.417	44.991	A	10	890.845	670.698	5.541	46.041	1074.219
2B_ch1	sjal	104	sj	0.146	53.417	48.152	A	11	856.349	468.735	7.441	103.827	1074.219
2B_ch1	sjal	104	sj	0.146	53.417	49.145	A	12	825.562	518.424	3.800	45.842	1074.219
2B_ch1	sjal	104	sj	0.146	53.417	48.253	A	13	811.601	493.467	1.579	26.038	1160.156
2B_ch1	sjal	104	sj	0.146	53.417	46.715	A	14	704.883	516.257	2.136	28.335	1160.156
2B_ch1	skepp	105	sj	0.154	55.161	32.207	e	0	995.371	761.640	5.725	51.529	1246.094
2B_ch1	skepp	105	sj	0.154	55.161	37.389	e	1	884.960	678.713	2.603	27.939	1289.062
2B_ch1	skepp	105	sj	0.154	55.161	39.557	e	2	1038.230	507.603	4.262	62.178	1203.125
2B_ch1	skepp	105	sj	0.154	55.161	39.538	e	3	837.913	670.096	2.853	29.321	0
2B_ch1	skepp	105	sj	0.154	55.161	41.674	e	4	601.609	563.207	3.034	35.287	0
2B_ch1	skepp	105	sj	0.154	55.161	40.639	e	5	671.140	624.810	3.846	40.569	0
2B_ch1	skepp	105	sj	0.154	55.161	43.125	e	6	871.815	488.145	6.281	87.070	1074.219
2B_ch1	skepp	105	sj	0.154	55.161	42.735	e	7	864.511	654.633	4.246	43.254	1117.188
2B_ch1	skepp	105	sj	0.154	55.161	44.943	e	8	943.800	528.270	7.395	101.407	1031.250
2B_ch1	skepp	105	sj	0.154	55.161	46.355	e	9	755.300	604.028	4.555	47.322	558.594
2B_ch1	skepp	105	sj	0.154	55.161	48.679	e	10	1029.319	482.137	5.405	66.106	1074.219
2B_ch1	skepp	105	sj	0.154	55.161	46.562	e	11	1092.663	559.562	4.507	52.668	1117.188
2B_ch1	skepp	105	sj	0.154	55.161	50.899	e	12	1090.573	392.336	3.313	54.297	1160.156
2B_ch1	skepp	105	sj	0.154	55.161	45.634	e	13	1112.007	579.453	2.176	21.506	1160.156
2B_ch1	skepp	105	sj	0.154	55.161	47.261	e	14	1147.088	503.474	2.377	35.545	1246.094
2B_ch1	skjorta	106	sj	0.174	54.038	32.509	o	0	786.112	945.407	4.679	32.926	1117.188
2B_ch1	skjorta	106	sj	0.174	54.038	35.099	o	1	933.897	669.041	6.964	78.352	1074.219
2B_ch1	skjorta	106	sj	0.174	54.038	37.285	o	2	629.719	669.549	4.230	45.488	0
2B_ch1	skjorta	106	sj	0.174	54.038	37.255	o	3	482.954	760.191	5.034	43.240	0
2B_ch1	skjorta	106	sj	0.174	54.038	38.242	o	4	503.190	589.111	5.460	65.294	0
2B_ch1	skjorta	106	sj	0.174	54.038	38.822	o	5	870.473	648.555	6.546	65.738	902.344
2B_ch1	skjorta	106	sj	0.174	54.038	38.955	o	6	889.132	627.982	8.509	94.677	902.344
2B_ch1	skjorta	106	sj	0.174	54.038	44.542	o	7	930.348	493.116	7.586	100.239	1031.250
2B_ch1	skjorta	106	sj	0.174	54.038	43.078	o	8	724.847	861.733	5.347	45.221	0
2B_ch1	skjorta	106	sj	0.174	54.038	45.469	o	9	734.609	785.674	4.786	43.310	0
2B_ch1	skjorta	106	sj	0.174	54.038	47.674	o	10	767.619	569.640	6.209	76.892	644.531
2B_ch1	skjorta	106	sj	0.174	54.038	49.114	o	11	860.016	585.650	6.124	75.533	1074.219
2B_ch1	skjorta	106	sj	0.174	54.038	48.994	o	12	854.146	586.919	3.865	45.456	1074.219
2B_ch1	skjorta	106	sj	0.174	54.038	47.882	o	13	658.068	516.221	2.833	37.557	0
2B_ch1	skjorta	106	sj	0.174	54.038	44.176	o	14	752.291	487.445	1.812	27.163	1031.250
2B_ch1	ful	107	f	0.174	53.495	33.562	U	0	1843.044	1859.233	1.701	3.988	42.969
2B_ch1	ful	107	f	0.174	53.495	39.021	U	1	632.608	1562.424	3.231	11.714	0
2B_ch1	ful	107	f	0.174	53.495	37.526	U	2	1359.968	2049.775	1.991	4.236	0
2B_ch1	ful	107	f	0.174	53.495	36.895	U	3	1888.030	2143.425	1.588	2.609	0
2B_ch1	ful	107	f	0.174	53.495	41.288	U	4	741.454	1692.395	3.150	10.943	0
2B_ch1	ful	107	f	0.174	53.495	44.111	U	5	453.492	1496.797	4.250	19.394	0
2B_ch1	ful	107	f	0.174	53.495	42.021	U	6	675.054	1717.643	3.324	11.898	0
2B_ch1	ful	107	f	0.174	53.495	40.266	U	7	1320.504	2187.685	2.015	3.795	0
2B_ch1	ful	107	f	0.174	53.495	41.959	U	8	922.768	1932.443	2.633	7.004	0
2B_ch1	ful	107	f	0.174	53.495	42.948	U	9	1250.902	2238.550	2.157	4.113	0
2B_ch1	ful	107	f	0.174	53.495	40.454	U	10	3184.978	2696.253	1.020	-0.076	42.969
2B_ch1	ful	107	f	0.174	53.495	42.706	U	11	3420.713	2759.640	0.875	-0.319	0
2B_ch1	ful	107	f	0.174	53.495	47.559	U	12	2343.008	2156.461	1.553	2.291	343.750
2B_ch1	ful	107	f	0.174	53.495	46.416	U	13	2076.601	2046.183	1.553	2.253	0
2B_ch1	ful	107	f	0.174	53.495	44.963	U	14	328.649	962.513	4.167	21.931	0
