speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
101C_ch1	fall	104	f	0.211	51.412	40.423	a	10	6428.790	3367.851	-0.689	-0.988	7949.219
101C_ch1	fall	104	f	0.211	51.412	40.770	a	11	7002.011	2712.096	-0.853	-0.601	7734.375
101C_ch1	fall	104	f	0.211	51.412	41.341	a	12	6951.942	2808.631	-0.981	-0.380	9496.094
101C_ch1	fall	104	f	0.211	51.412	42.605	a	13	6177.882	3317.966	-0.562	-1.293	8250.000
101C_ch1	fall	104	f	0.211	51.412	38.708	a	14	4461.659	3805.093	0.197	-1.743	8980.469
101C_ch1	kil	105	tj	0.210	58.099	40.182	I	0	3747.051	1964.379	-0.292	0.530	4468.750
101C_ch1	kil	105	tj	0.210	58.099	45.274	I	1	3749.396	2256.851	-0.108	-0.180	0
101C_ch1	kil	105	tj	0.210	58.099	48.482	I	2	4379.517	1655.156	0.626	2.362	4425.781
101C_ch1	kil	105	tj	0.210	58.099	49.342	I	3	4594.147	1434.182	0.612	3.810	4425.781
101C_ch1	kil	105	tj	0.210	58.099	51.185	I	4	3944.409	1411.004	1.382	4.192	3179.688
101C_ch1	kil	105	tj	0.210	58.099	51.588	I	5	4442.217	1576.341	0.850	2.118	4425.781
101C_ch1	kil	105	tj	0.210	58.099	53.394	I	6	4332.890	1402.158	1.520	2.725	4167.969
101C_ch1	kil	105	tj	0.210	58.099	56.543	I	7	3741.629	997.695	2.796	11.419	3351.562
101C_ch1	kil	105	tj	0.210	58.099	55.110	I	8	4203.783	1357.550	1.437	2.600	3179.688
101C_ch1	kil	105	tj	0.210	58.099	56.821	I	9	4153.388	1259.694	1.675	4.212	3222.656
101C_ch1	kil	105	tj	0.210	58.099	56.437	I	10	4252.777	1387.117	1.697	3.717	4039.062
101C_ch1	kil	105	tj	0.210	58.099	56.008	I	11	4551.786	1458.861	1.151	1.148	3351.562
101C_ch1	kil	105	tj	0.210	58.099	53.897	I	12	5170.571	1702.420	0.894	0.346	4167.969
101C_ch1	kil	105	tj	0.210	58.099	55.754	I	13	4783.947	1475.696	1.101	2.395	4339.844
101C_ch1	kil	105	tj	0.210	58.099	49.896	I	14	4175.587	1466.149	1.308	2.366	3480.469
101C_ch1	tjat	106	tj	0.175	57.661	39.792	A	0	3533.382	1340.870	0.855	1.582	3007.812
101C_ch1	tjat	106	tj	0.175	57.661	46.086	A	1	3373.249	1249.754	1.321	2.296	2964.844
101C_ch1	tjat	106	tj	0.175	57.661	45.684	A	2	3552.537	1442.361	1.166	1.162	3050.781
101C_ch1	tjat	106	tj	0.175	57.661	46.818	A	3	3371.379	1619.522	1.043	1.532	2492.188
101C_ch1	tjat	106	tj	0.175	57.661	48.460	A	4	3599.471	1693.363	0.681	1.329	3093.750
101C_ch1	tjat	106	tj	0.175	57.661	49.951	A	5	3806.018	1556.839	1.143	1.358	2921.875
101C_ch1	tjat	106	tj	0.175	57.661	53.819	A	6	3399.978	1205.057	2.177	5.666	2964.844
101C_ch1	tjat	106	tj	0.175	57.661	52.378	A	7	3439.733	1355.865	1.663	3.339	3007.812
101C_ch1	tjat	106	tj	0.175	57.661	53.801	A	8	3491.633	1278.984	2.242	6.136	3007.812
101C_ch1	tjat	106	tj	0.175	57.661	53.163	A	9	3680.787	1421.343	1.290	1.957	3050.781
101C_ch1	tjat	106	tj	0.175	57.661	56.164	A	10	3215.245	1100.564	2.583	8.275	3093.750
101C_ch1	tjat	106	tj	0.175	57.661	56.255	A	11	3282.352	1145.043	2.690	8.745	3050.781
101C_ch1	tjat	106	tj	0.175	57.661	55.998	A	12	3258.154	1190.196	2.325	6.296	2406.250
101C_ch1	tjat	106	tj	0.175	57.661	55.056	A	13	3088.175	1114.780	2.572	9.580	3007.812
101C_ch1	tjat	106	tj	0.175	57.661	47.522	A	14	3090.922	1537.033	1.124	1.739	2535.156
101C_ch1	sil	107	s	0.238	51.580	26.611	I	0	2968.710	3337.026	1.029	-0.356	0
101C_ch1	sil	107	s	0.238	51.580	29.945	I	1	4330.924	3357.897	0.287	-1.417	0
101C_ch1	sil	107	s	0.238	51.580	31.919	I	2	6681.111	2832.273	-0.810	-0.543	7820.312
101C_ch1	sil	107	s	0.238	51.580	37.970	I	3	7888.968	2335.231	-1.473	2.056	10398.438
101C_ch1	sil	107	s	0.238	51.580	39.749	I	4	7028.758	3309.708	-1.197	0.072	0
101C_ch1	sil	107	s	0.238	51.580	41.236	I	5	7851.044	2950.865	-1.522	1.215	9710.938
101C_ch1	sil	107	s	0.238	51.580	41.905	I	6	7017.283	3580.704	-1.112	-0.316	0
101C_ch1	sil	107	s	0.238	51.580	43.530	I	7	8535.481	1793.904	-2.101	5.975	7820.312
101C_ch1	sil	107	s	0.238	51.580	46.382	I	8	9182.234	1519.973	-2.016	5.747	10097.656
101C_ch1	sil	107	s	0.238	51.580	47.524	I	9	8848.082	1573.255	-1.984	7.727	10269.531
101C_ch1	sil	107	s	0.238	51.580	45.832	I	10	8743.195	1385.436	-1.752	6.341	7906.250
101C_ch1	sil	107	s	0.238	51.580	48.092	I	11	8606.547	1303.541	-1.291	4.564	8335.938
101C_ch1	sil	107	s	0.238	51.580	50.536	I	12	8629.015	1483.259	-1.594	4.382	8851.562
101C_ch1	sil	107	s	0.238	51.580	52.417	I	13	8170.346	2078.352	-1.830	3.337	8164.062
101C_ch1	sil	107	s	0.238	51.580	48.498	I	14	6537.969	2310.252	-0.480	-0.167	5285.156
101C_ch1	zebra	108	s	0.215	53.687	27.996	E	0	3491.673	3081.569	0.948	-0.553	1761.719
101C_ch1	zebra	108	s	0.215	53.687	33.828	E	1	6107.227	3402.297	-0.607	-1.109	0
101C_ch1	zebra	108	s	0.215	53.687	38.641	E	2	6903.262	2388.941	-1.153	1.127	6531.250
101C_ch1	zebra	108	s	0.215	53.687	41.958	E	3	7797.714	1735.966	-1.570	4.008	7949.219
101C_ch1	zebra	108	s	0.215	53.687	45.083	E	4	7824.298	1847.950	-1.426	2.906	7992.188
101C_ch1	zebra	108	s	0.215	53.687	48.960	E	5	8166.623	1381.355	-1.641	5.206	8164.062
101C_ch1	zebra	108	s	0.215	53.687	48.988	E	6	8195.278	1479.508	-2.088	7.285	8250.000
101C_ch1	zebra	108	s	0.215	53.687	49.589	E	7	8441.191	1508.708	-2.223	7.208	9195.312
101C_ch1	zebra	108	s	0.215	53.687	50.598	E	8	8501.442	1605.285	-1.882	5.409	9667.969
101C_ch1	zebra	108	s	0.215	53.687	51.435	E	9	8473.220	1481.689	-1.573	5.156	8035.156
101C_ch1	zebra	108	s	0.215	53.687	51.185	E	10	8341.899	1421.520	-1.834	7.175	8464.844
101C_ch1	zebra	108	s	0.215	53.687	52.431	E	11	8429.770	1544.089	-1.977	6.864	8378.906
101C_ch1	zebra	108	s	0.215	53.687	52.132	E	12	8248.835	1608.402	-1.793	5.227	8292.969
101C_ch1	zebra	108	s	0.215	53.687	49.250	E	13	7705.691	2351.928	-0.965	0.472	10183.594
101C_ch1	zebra	108	s	0.215	53.687	47.188	E	14	5986.060	2824.907	-0.485	-1.092	7691.406
101C_ch1	ful	109	f	0.286	48.975	28.494	U	0	4220.075	3620.090	0.293	-1.627	42.969
101C_ch1	ful	109	f	0.286	48.975	31.463	U	1	3042.628	3685.420	0.730	-1.221	0
101C_ch1	ful	109	f	0.286	48.975	34.681	U	2	6249.011	3481.475	-0.804	-0.997	0
101C_ch1	ful	109	f	0.286	48.975	37.526	U	3	5403.127	4013.542	-0.265	-1.721	0
101C_ch1	ful	109	f	0.286	48.975	42.459	U	4	4520.662	3655.337	0.340	-1.672	1718.750
101C_ch1	ful	109	f	0.286	48.975	40.235	U	5	7339.554	2901.480	-1.370	0.466	8421.875
101C_ch1	ful	109	f	0.286	48.975	43.004	U	6	8486.308	2285.811	-2.296	5.001	9968.750
101C_ch1	ful	109	f	0.286	48.975	41.976	U	7	8065.082	2440.920	-2.188	4.117	8593.750
101C_ch1	ful	109	f	0.286	48.975	40.231	U	8	7445.824	2915.852	-1.502	0.959	7519.531
101C_ch1	ful	109	f	0.286	48.975	39.767	U	9	7917.916	2383.182	-1.848	2.870	8765.625
101C_ch1	ful	109	f	0.286	48.975	41.792	U	10	7901.798	2401.961	-2.056	3.789	7863.281
101C_ch1	ful	109	f	0.286	48.975	40.553	U	11	8035.388	2105.844	-2.075	3.962	8250.000
101C_ch1	ful	109	f	0.286	48.975	43.270	U	12	8076.324	2067.073	-2.340	5.595	8250.000
101C_ch1	ful	109	f	0.286	48.975	43.161	U	13	4878.908	3776.980	-0.004	-1.771	472.656
101C_ch1	ful	109	f	0.286	48.975	40.334	U	14	2686.958	3175.190	1.305	0.239	515.625
101C_ch1	tjur	110	tj	0.268	59.277	33.911	U	0	2984.305	1977.525	0.185	-0.230	0
101C_ch1	tjur	110	tj	0.268	59.277	41.758	U	1	3273.280	1130.147	2.060	7.460	3179.688
101C_ch1	tjur	110	tj	0.268	59.277	45.576	U	2	3745.007	1473.774	1.149	0.752	2621.094
101C_ch1	tjur	110	tj	0.268	59.277	48.750	U	3	3778.608	1593.251	0.704	1.030	2578.125
101C_ch1	tjur	110	tj	0.268	59.277	50.891	U	4	3763.645	1563.007	0.852	1.578	3093.750
101C_ch1	tjur	110	tj	0.268	59.277	57.518	U	5	3269.842	788.105	3.725	20.169	3136.719
101C_ch1	tjur	110	tj	0.268	59.277	51.270	U	6	3932.058	1542.430	1.245	2.148	2492.188
101C_ch1	tjur	110	tj	0.268	59.277	54.982	U	7	3742.121	1373.733	1.799	3.287	3093.750
101C_ch1	tjur	110	tj	0.268	59.277	57.805	U	8	3311.830	1081.889	2.935	10.396	3136.719
101C_ch1	tjur	110	tj	0.268	59.277	60.685	U	9	3190.121	889.324	3.299	14.877	3050.781
101C_ch1	tjur	110	tj	0.268	59.277	57.236	U	10	3898.049	1332.677	1.397	3.095	3136.719
101C_ch1	tjur	110	tj	0.268	59.277	56.748	U	11	3309.375	1330.673	1.994	4.527	2535.156
101C_ch1	tjur	110	tj	0.268	59.277	55.825	U	12	4002.508	1459.809	1.247	2.061	3222.656
101C_ch1	tjur	110	tj	0.268	59.277	54.875	U	13	4149.388	1587.891	1.185	1.523	3179.688
101C_ch1	tjur	110	tj	0.268	59.277	50.187	U	14	3572.313	1648.036	1.147	0.972	2492.188
101C_ch1	fil	111	f	0.261	48.023	27.227	I	0	1124.233	2425.594	2.592	5.857	0
101C_ch1	fil	111	f	0.261	48.023	28.014	I	1	3751.807	3557.086	0.780	-1.029	0
101C_ch1	fil	111	f	0.261	48.023	31.607	I	2	2290.540	3219.319	1.392	0.562	0
101C_ch1	fil	111	f	0.261	48.023	33.967	I	3	5242.886	3691.019	-0.062	-1.498	0
101C_ch1	fil	111	f	0.261	48.023	33.226	I	4	5732.335	3589.338	-0.196	-1.522	10226.562
101C_ch1	fil	111	f	0.261	48.023	34.789	I	5	5690.777	3828.327	-0.284	-1.460	0
101C_ch1	fil	111	f	0.261	48.023	35.344	I	6	7870.780	2758.658	-1.323	0.729	9066.406
101C_ch1	fil	111	f	0.261	48.023	36.055	I	7	6897.334	3218.255	-0.845	-0.628	0
101C_ch1	fil	111	f	0.261	48.023	37.794	I	8	5115.442	4239.522	-0.168	-1.760	0
101C_ch1	fil	111	f	0.261	48.023	38.114	I	9	6181.755	3919.003	-0.638	-1.246	0
101C_ch1	fil	111	f	0.261	48.023	36.363	I	10	5621.287	3793.315	-0.408	-1.399	0
101C_ch1	fil	111	f	0.261	48.023	38.746	I	11	7545.186	2261.047	-1.395	1.364	9453.125
101C_ch1	fil	111	f	0.261	48.023	38.341	I	12	7318.975	2337.705	-0.846	-0.015	7562.500
101C_ch1	fil	111	f	0.261	48.023	41.179	I	13	6810.882	3074.785	-0.846	-0.611	8851.562
101C_ch1	fil	111	f	0.261	48.023	45.230	I	14	4439.488	3262.042	0.303	-1.281	515.625
101C_ch1	käpp	112	tj	0.204	59.618	33.536	e	0	3291.804	1795.014	0.295	0.963	0
101C_ch1	käpp	112	tj	0.204	59.618	44.218	e	1	3780.491	1190.756	1.738	4.535	3437.500
101C_ch1	käpp	112	tj	0.204	59.618	44.472	e	2	4661.102	1689.327	0.670	-0.104	3222.656
101C_ch1	käpp	112	tj	0.204	59.618	46.690	e	3	4646.684	1826.664	0.586	-0.900	3050.781
101C_ch1	käpp	112	tj	0.204	59.618	48.771	e	4	4393.797	1797.117	0.679	0.066	3351.562
101C_ch1	käpp	112	tj	0.204	59.618	50.754	e	5	4478.935	1805.513	0.572	-0.578	3308.594
101C_ch1	käpp	112	tj	0.204	59.618	51.784	e	6	5031.492	1822.912	0.484	-0.630	4167.969
101C_ch1	käpp	112	tj	0.204	59.618	54.095	e	7	4675.492	1697.780	0.661	-0.311	3308.594
101C_ch1	käpp	112	tj	0.204	59.618	55.107	e	8	3989.719	1506.606	1.667	2.632	3179.688
101C_ch1	käpp	112	tj	0.204	59.618	56.661	e	9	4176.773	1488.959	1.209	0.777	3179.688
101C_ch1	käpp	112	tj	0.204	59.618	56.085	e	10	4395.852	1598.063	0.847	0.328	3222.656
101C_ch1	käpp	112	tj	0.204	59.618	58.005	e	11	4646.649	1534.375	0.802	0.027	3222.656
101C_ch1	käpp	112	tj	0.204	59.618	59.534	e	12	4076.630	1207.326	1.974	4.385	3953.125
101C_ch1	käpp	112	tj	0.204	59.618	58.349	e	13	4227.098	1400.763	1.515	1.975	3394.531
101C_ch1	käpp	112	tj	0.204	59.618	56.265	e	14	3708.132	1161.608	1.754	6.236	3265.625
101C_ch1	sol	113	s	0.211	57.196	34.622	O	0	4169.187	3412.266	0.103	-1.342	0
101C_ch1	sol	113	s	0.211	57.196	38.714	O	1	5628.069	3386.947	-0.571	-1.064	0
101C_ch1	sol	113	s	0.211	57.196	43.434	O	2	6640.928	2639.016	-0.996	0.043	8250.000
101C_ch1	sol	113	s	0.211	57.196	47.025	O	3	7247.239	2258.054	-1.306	1.240	7820.312
101C_ch1	sol	113	s	0.211	57.196	49.512	O	4	7657.942	2032.478	-1.739	3.125	8894.531
101C_ch1	sol	113	s	0.211	57.196	51.163	O	5	7627.541	1659.275	-1.411	2.980	8464.844
101C_ch1	sol	113	s	0.211	57.196	53.038	O	6	7743.368	1489.448	-1.957	3.900	8464.844
101C_ch1	sol	113	s	0.211	57.196	52.818	O	7	7769.984	1565.314	-1.558	2.566	8808.594
101C_ch1	sol	113	s	0.211	57.196	55.002	O	8	7793.015	1282.788	-1.931	6.612	7863.281
101C_ch1	sol	113	s	0.211	57.196	54.029	O	9	8020.925	1526.635	-2.292	6.264	8464.844
101C_ch1	sol	113	s	0.211	57.196	55.956	O	10	8186.010	1309.396	-2.318	7.325	8679.688
101C_ch1	sol	113	s	0.211	57.196	55.801	O	11	8093.807	1535.416	-1.832	3.739	8250.000
101C_ch1	sol	113	s	0.211	57.196	54.564	O	12	7878.316	1817.164	-1.624	2.563	8980.469
101C_ch1	sol	113	s	0.211	57.196	51.663	O	13	7309.570	2344.924	-1.006	-0.078	8035.156
101C_ch1	sol	113	s	0.211	57.196	48.385	O	14	4571.548	2897.095	0.505	-1.267	1718.750
101C_ch1	tur	114	t	0.084	57.550	51.069	U	0	6496.655	2770.257	-0.519	-0.799	4082.031
101C_ch1	tur	114	t	0.084	57.550	52.259	U	1	6241.708	2653.361	0.044	-1.266	4082.031
101C_ch1	tur	114	t	0.084	57.550	52.678	U	2	5563.982	2712.297	0.414	-1.132	4082.031
101C_ch1	tur	114	t	0.084	57.550	53.509	U	3	4789.836	2599.560	0.862	-0.514	2792.969
101C_ch1	tur	114	t	0.084	57.550	53.481	U	4	4040.260	2254.652	1.270	1.188	4039.062
101C_ch1	tur	114	t	0.084	57.550	52.720	U	5	3768.815	1994.266	1.375	2.213	4039.062
101C_ch1	tur	114	t	0.084	57.550	51.735	U	6	3929.094	2088.970	1.259	1.444	2578.125
101C_ch1	tur	114	t	0.084	57.550	51.166	U	7	3694.710	2271.060	1.336	1.149	2578.125
101C_ch1	tur	114	t	0.084	57.550	51.289	U	8	3316.274	2036.693	1.817	3.129	2578.125
101C_ch1	tur	114	t	0.084	57.550	50.309	U	9	3002.600	1936.173	1.868	4.216	2535.156
101C_ch1	tur	114	t	0.084	57.550	49.405	U	10	2559.437	1943.281	1.711	3.986	2535.156
101C_ch1	tur	114	t	0.084	57.550	48.604	U	11	2651.405	1976.269	1.544	3.070	2535.156
101C_ch1	tur	114	t	0.084	57.550	46.567	U	12	2720.471	2274.252	1.185	1.269	4082.031
101C_ch1	tur	114	t	0.084	57.550	47.527	U	13	1711.476	1945.133	1.926	4.253	472.656
101C_ch1	tur	114	t	0.084	57.550	49.145	U	14	1337.187	1521.212	2.487	8.506	515.625
101C_ch1	sjuk	115	sj	0.236	53.353	38.169	U	0	335.732	646.698	5.260	52.081	0
101C_ch1	sjuk	115	sj	0.236	53.353	38.493	U	1	692.108	831.494	5.496	42.032	472.656
101C_ch1	sjuk	115	sj	0.236	53.353	45.495	U	2	474.021	858.250	5.885	49.073	0
101C_ch1	sjuk	115	sj	0.236	53.353	47.118	U	3	342.116	978.747	6.041	41.989	85.938
101C_ch1	sjuk	115	sj	0.236	53.353	46.736	U	4	791.740	968.100	5.206	35.536	515.625
101C_ch1	sjuk	115	sj	0.236	53.353	44.748	U	5	1331.110	1337.138	4.137	19.701	1117.188
101C_ch1	sjuk	115	sj	0.236	53.353	49.491	U	6	691.031	942.213	6.053	45.304	472.656
101C_ch1	sjuk	115	sj	0.236	53.353	51.437	U	7	527.849	892.454	7.745	69.173	472.656
101C_ch1	sjuk	115	sj	0.236	53.353	51.645	U	8	768.749	702.285	7.049	73.927	988.281
101C_ch1	sjuk	115	sj	0.236	53.353	46.421	U	9	751.633	991.168	5.957	42.744	472.656
101C_ch1	sjuk	115	sj	0.236	53.353	42.596	U	10	910.253	1666.668	3.952	16.049	0
101C_ch1	sjuk	115	sj	0.236	53.353	45.728	U	11	813.026	1121.326	5.562	36.092	902.344
101C_ch1	sjuk	115	sj	0.236	53.353	49.044	U	12	624.098	940.357	7.324	61.687	515.625
101C_ch1	sjuk	115	sj	0.236	53.353	46.408	U	13	835.828	851.330	8.021	71.265	644.531
101C_ch1	sjuk	115	sj	0.236	53.353	46.725	U	14	648.738	649.635	9.678	115.627	558.594
101C_ch1	tjafs	116	tj	0.195	58.400	35.123	a	0	3172.320	1235.840	0.031	3.821	3136.719
101C_ch1	tjafs	116	tj	0.195	58.400	40.792	a	1	3941.402	1089.766	1.406	5.674	3953.125
101C_ch1	tjafs	116	tj	0.195	58.400	45.812	a	2	4037.586	1288.269	1.338	3.739	3953.125
101C_ch1	tjafs	116	tj	0.195	58.400	49.689	a	3	3983.321	1316.657	1.934	4.483	3308.594
101C_ch1	tjafs	116	tj	0.195	58.400	49.049	a	4	4648.658	1551.326	0.894	1.112	4253.906
101C_ch1	tjafs	116	tj	0.195	58.400	49.083	a	5	4350.215	1729.476	0.739	0.781	3136.719
101C_ch1	tjafs	116	tj	0.195	58.400	50.267	a	6	4216.379	1829.085	1.159	1.159	3351.562
101C_ch1	tjafs	116	tj	0.195	58.400	55.722	a	7	4037.608	1297.881	1.885	3.528	3351.562
101C_ch1	tjafs	116	tj	0.195	58.400	53.667	a	8	4407.213	1536.723	1.365	1.289	3437.500
101C_ch1	tjafs	116	tj	0.195	58.400	56.076	a	9	4075.001	1375.160	1.874	4.097	3179.688
101C_ch1	tjafs	116	tj	0.195	58.400	56.423	a	10	3808.668	1221.401	2.549	7.621	3351.562
101C_ch1	tjafs	116	tj	0.195	58.400	54.481	a	11	4308.409	1583.024	1.405	1.802	3394.531
101C_ch1	tjafs	116	tj	0.195	58.400	57.780	a	12	4252.222	1511.491	1.645	2.379	3609.375
101C_ch1	tjafs	116	tj	0.195	58.400	58.305	a	13	3955.947	1245.426	1.743	4.151	3437.500
101C_ch1	tjafs	116	tj	0.195	58.400	51.294	a	14	3977.296	1800.148	0.826	0.694	2621.094
101C_ch1	sur	117	s	0.253	57.176	34.924	U	0	3414.170	2559.941	0.323	-0.163	0
101C_ch1	sur	117	s	0.253	57.176	41.070	U	1	5399.852	2335.839	0.526	-0.376	4167.969
101C_ch1	sur	117	s	0.253	57.176	44.968	U	2	6711.274	2453.565	-0.271	-0.756	4425.781
101C_ch1	sur	117	s	0.253	57.176	49.037	U	3	6390.344	2352.511	0.194	-1.329	4511.719
101C_ch1	sur	117	s	0.253	57.176	50.013	U	4	7241.532	2443.194	-0.297	-1.411	9839.844
101C_ch1	sur	117	s	0.253	57.176	51.515	U	5	7049.176	2451.570	-0.289	-1.378	4210.938
101C_ch1	sur	117	s	0.253	57.176	52.057	U	6	7796.598	2243.618	-0.889	-0.529	9582.031
101C_ch1	sur	117	s	0.253	57.176	52.816	U	7	7518.528	2209.836	-0.846	-0.393	8980.469
101C_ch1	sur	117	s	0.253	57.176	55.637	U	8	8551.827	1895.265	-1.717	2.516	9195.312
101C_ch1	sur	117	s	0.253	57.176	54.890	U	9	8226.537	2012.106	-1.327	0.567	9539.062
101C_ch1	sur	117	s	0.253	57.176	56.822	U	10	8918.494	1625.367	-2.390	6.120	8980.469
101C_ch1	sur	117	s	0.253	57.176	55.108	U	11	8348.611	2067.296	-1.609	2.320	9925.781
101C_ch1	sur	117	s	0.253	57.176	54.246	U	12	8133.665	2191.746	-1.306	0.815	9839.844
101C_ch1	sur	117	s	0.253	57.176	53.195	U	13	6709.539	2422.906	-0.008	-1.225	4253.906
101C_ch1	sur	117	s	0.253	57.176	50.506	U	14	5951.327	2510.402	0.348	-1.118	4210.938
101C_ch1	sal	118	s	0.213	53.859	31.006	A	0	3070.233	3505.077	0.762	-0.837	0
101C_ch1	sal	118	s	0.213	53.859	34.027	A	1	5751.931	2717.038	-0.108	-0.781	4296.875
101C_ch1	sal	118	s	0.213	53.859	38.445	A	2	6385.542	2302.995	-0.072	-0.906	4597.656
101C_ch1	sal	118	s	0.213	53.859	40.359	A	3	7293.591	2178.862	-0.897	-0.150	8937.500
101C_ch1	sal	118	s	0.213	53.859	40.726	A	4	6797.023	2617.737	-1.030	0.464	8636.719
101C_ch1	sal	118	s	0.213	53.859	46.639	A	5	7432.894	2393.776	-1.949	3.262	8722.656
101C_ch1	sal	118	s	0.213	53.859	45.793	A	6	6967.975	2908.498	-1.321	0.625	0
101C_ch1	sal	118	s	0.213	53.859	49.549	A	7	7713.040	2242.077	-2.030	3.940	8722.656
101C_ch1	sal	118	s	0.213	53.859	49.591	A	8	7606.158	2200.085	-2.100	4.083	8636.719
101C_ch1	sal	118	s	0.213	53.859	50.447	A	9	7749.926	2149.044	-1.963	3.832	8636.719
101C_ch1	sal	118	s	0.213	53.859	51.559	A	10	7882.789	1786.673	-1.600	2.711	8980.469
101C_ch1	sal	118	s	0.213	53.859	51.190	A	11	7688.924	1977.389	-0.929	-0.381	8636.719
101C_ch1	sal	118	s	0.213	53.859	50.307	A	12	7259.553	2166.963	-0.512	-0.825	4039.062
101C_ch1	sal	118	s	0.213	53.859	50.699	A	13	6367.962	2668.377	-0.122	-1.306	4253.906
101C_ch1	sal	118	s	0.213	53.859	48.576	A	14	4938.404	2435.817	0.502	-0.558	4339.844
101C_ch1	fel	119	f	0.249	49.005	32.564	E	0	1736.601	3028.916	1.768	1.685	0
101C_ch1	fel	119	f	0.249	49.005	31.402	E	1	1998.696	3326.358	1.497	0.658	0
101C_ch1	fel	119	f	0.249	49.005	32.879	E	2	2578.211	3516.695	1.167	-0.218	0
101C_ch1	fel	119	f	0.249	49.005	35.908	E	3	3366.432	3763.022	0.652	-1.203	0
101C_ch1	fel	119	f	0.249	49.005	34.819	E	4	5015.941	4040.324	0.067	-1.673	0
101C_ch1	fel	119	f	0.249	49.005	35.311	E	5	5414.631	3450.677	-0.092	-1.521	1675.781
101C_ch1	fel	119	f	0.249	49.005	36.996	E	6	4988.153	3993.674	0.029	-1.656	0
101C_ch1	fel	119	f	0.249	49.005	40.914	E	7	7070.316	3544.879	-0.990	-0.519	0
101C_ch1	fel	119	f	0.249	49.005	41.119	E	8	6649.725	3390.969	-0.895	-0.691	0
101C_ch1	fel	119	f	0.249	49.005	36.234	E	9	6227.315	3207.509	-0.438	-1.308	9710.938
101C_ch1	fel	119	f	0.249	49.005	36.071	E	10	7388.250	2602.144	-0.952	-0.069	9281.250
101C_ch1	fel	119	f	0.249	49.005	34.468	E	11	6831.840	2898.664	-0.787	-0.541	8851.562
101C_ch1	fel	119	f	0.249	49.005	35.083	E	12	7439.487	2565.880	-1.325	1.072	9453.125
101C_ch1	fel	119	f	0.249	49.005	43.144	E	13	5660.406	3600.636	-0.295	-1.536	0
101C_ch1	fel	119	f	0.249	49.005	41.070	E	14	3442.343	2880.951	0.742	-0.568	4597.656
101C_ch1	kedja	120	tj	0.242	59.679	34.686	E	0	3896.799	1474.295	0.749	3.044	3695.312
101C_ch1	kedja	120	tj	0.242	59.679	40.979	E	1	4372.365	1408.772	1.375	3.230	4296.875
101C_ch1	kedja	120	tj	0.242	59.679	44.628	E	2	4552.008	1554.607	1.175	1.387	4125.000
101C_ch1	kedja	120	tj	0.242	59.679	46.588	E	3	4817.317	1631.479	1.073	1.003	4554.688
101C_ch1	kedja	120	tj	0.242	59.679	49.062	E	4	4745.198	1799.084	1.011	0.343	3652.344
101C_ch1	kedja	120	tj	0.242	59.679	51.061	E	5	4298.720	1728.270	1.468	1.494	3265.625
101C_ch1	kedja	120	tj	0.242	59.679	51.299	E	6	4655.208	1837.049	1.315	1.215	3867.188
101C_ch1	kedja	120	tj	0.242	59.679	54.220	E	7	4308.288	1428.177	1.581	3.076	3394.531
101C_ch1	kedja	120	tj	0.242	59.679	54.612	E	8	4312.504	1443.218	1.797	3.473	3738.281
101C_ch1	kedja	120	tj	0.242	59.679	54.567	E	9	4606.515	1883.701	1.017	-0.124	3394.531
101C_ch1	kedja	120	tj	0.242	59.679	58.158	E	10	4275.486	1471.290	1.449	2.005	3265.625
101C_ch1	kedja	120	tj	0.242	59.679	60.612	E	11	4345.428	1414.023	1.505	2.933	3351.562
101C_ch1	kedja	120	tj	0.242	59.679	60.925	E	12	4344.266	1210.922	1.470	4.349	4296.875
101C_ch1	kedja	120	tj	0.242	59.679	59.346	E	13	3750.482	1144.657	1.791	5.974	3179.688
101C_ch1	kedja	120	tj	0.242	59.679	51.018	E	14	3725.756	1567.001	1.321	1.986	2750.000
101C_ch1	schack	121	sj	0.219	52.973	28.964	a	0	1274.394	1126.279	3.596	19.329	1289.062
101C_ch1	schack	121	sj	0.219	52.973	36.514	a	1	1176.586	1037.797	4.380	24.789	1203.125
101C_ch1	schack	121	sj	0.219	52.973	39.830	a	2	1296.586	1368.906	3.201	12.615	1160.156
101C_ch1	schack	121	sj	0.219	52.973	47.147	a	3	1180.200	740.156	5.923	49.660	1203.125
101C_ch1	schack	121	sj	0.219	52.973	44.918	a	4	1501.091	1306.343	3.478	13.453	1203.125
101C_ch1	schack	121	sj	0.219	52.973	45.453	a	5	1438.090	1343.586	3.819	16.017	1246.094
101C_ch1	schack	121	sj	0.219	52.973	47.786	a	6	1399.963	1485.451	2.903	9.719	515.625
101C_ch1	schack	121	sj	0.219	52.973	54.742	a	7	1118.203	770.989	7.544	71.475	1160.156
101C_ch1	schack	121	sj	0.219	52.973	50.997	a	8	1038.234	971.944	5.622	41.690	1117.188
101C_ch1	schack	121	sj	0.219	52.973	50.104	a	9	978.639	992.128	5.820	42.719	1160.156
101C_ch1	schack	121	sj	0.219	52.973	48.131	a	10	1212.566	1414.618	3.697	16.202	558.594
101C_ch1	schack	121	sj	0.219	52.973	46.167	a	11	1458.094	1513.297	4.105	17.793	1074.219
101C_ch1	schack	121	sj	0.219	52.973	45.849	a	12	1475.358	1656.594	3.953	16.021	1074.219
