speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
4D_ch1	tjur	1	tj	0.321	64.095	45.344	U	0	3457.818	1489.585	1.262	2.266	2750.000
4D_ch1	tjur	1	tj	0.321	64.095	51.818	U	1	4120.603	1605.797	0.812	0.135	2750.000
4D_ch1	tjur	1	tj	0.321	64.095	56.627	U	2	4413.661	1564.093	1.144	1.438	3136.719
4D_ch1	tjur	1	tj	0.321	64.095	59.781	U	3	4190.355	1500.445	1.303	1.792	3093.750
4D_ch1	tjur	1	tj	0.321	64.095	61.538	U	4	4377.807	1522.188	0.907	0.626	3007.812
4D_ch1	tjur	1	tj	0.321	64.095	61.280	U	5	4705.151	1634.907	0.418	-0.533	6445.312
4D_ch1	tjur	1	tj	0.321	64.095	61.915	U	6	4831.111	1386.046	0.682	1.223	5542.969
4D_ch1	tjur	1	tj	0.321	64.095	61.850	U	7	4702.713	1603.272	0.875	0.970	3050.781
4D_ch1	tjur	1	tj	0.321	64.095	60.656	U	8	4914.655	1616.348	0.500	0.413	5714.844
4D_ch1	tjur	1	tj	0.321	64.095	60.948	U	9	4836.745	1641.887	0.575	0.241	3093.750
4D_ch1	tjur	1	tj	0.321	64.095	59.652	U	10	4696.911	1586.648	0.659	0.536	3093.750
4D_ch1	tjur	1	tj	0.321	64.095	58.956	U	11	4947.900	1791.009	0.552	-0.085	3136.719
4D_ch1	tjur	1	tj	0.321	64.095	59.817	U	12	5215.388	1827.862	0.392	-0.030	3179.688
4D_ch1	tjur	1	tj	0.321	64.095	59.899	U	13	5011.278	1774.009	0.471	-0.009	6402.344
4D_ch1	tjur	1	tj	0.321	64.095	51.986	U	14	3645.978	1498.607	1.389	3.765	3007.812
4D_ch1	sal	2	s	0.224	59.046	35.719	A	0	5064.546	3907.088	-0.201	-1.538	0
4D_ch1	sal	2	s	0.224	59.046	41.771	A	1	7085.221	3303.585	-0.782	-0.347	10355.469
4D_ch1	sal	2	s	0.224	59.046	42.760	A	2	4439.165	4124.480	0.069	-1.701	0
4D_ch1	sal	2	s	0.224	59.046	41.800	A	3	7517.058	2763.551	-0.786	-0.118	10269.531
4D_ch1	sal	2	s	0.224	59.046	43.251	A	4	8466.082	3135.129	-1.439	0.954	10355.469
4D_ch1	sal	2	s	0.224	59.046	42.474	A	5	4449.023	4247.349	0.151	-1.670	0
4D_ch1	sal	2	s	0.224	59.046	51.910	A	6	9471.311	1639.255	-3.096	10.078	10054.688
4D_ch1	sal	2	s	0.224	59.046	55.460	A	7	9675.412	1344.678	-3.466	13.478	10140.625
4D_ch1	sal	2	s	0.224	59.046	52.210	A	8	8560.381	1621.926	-1.644	2.619	9023.438
4D_ch1	sal	2	s	0.224	59.046	57.486	A	9	8902.499	1366.214	-4.965	27.131	9195.312
4D_ch1	sal	2	s	0.224	59.046	58.542	A	10	9165.894	1163.093	-5.749	37.727	9367.188
4D_ch1	sal	2	s	0.224	59.046	58.944	A	11	9321.154	847.105	-6.963	59.427	9453.125
4D_ch1	sal	2	s	0.224	59.046	59.500	A	12	9470.844	953.183	-7.990	69.647	9582.031
4D_ch1	sal	2	s	0.224	59.046	49.710	A	13	9091.982	1673.580	-2.856	8.056	9667.969
4D_ch1	sal	2	s	0.224	59.046	51.073	A	14	3596.187	2721.752	0.274	-0.560	4726.562
4D_ch1	zebra	3	s	0.248	54.509	32.803	E	0	2366.344	3002.131	0.847	-0.955	0
4D_ch1	zebra	3	s	0.248	54.509	39.537	E	1	2458.328	3369.663	0.787	-1.228	0
4D_ch1	zebra	3	s	0.248	54.509	39.702	E	2	5444.063	3004.597	-0.763	-0.823	0
4D_ch1	zebra	3	s	0.248	54.509	42.308	E	3	4998.440	3646.628	-0.309	-1.527	0
4D_ch1	zebra	3	s	0.248	54.509	45.140	E	4	5734.050	3138.745	-0.865	-0.658	0
4D_ch1	zebra	3	s	0.248	54.509	46.852	E	5	6445.483	2773.343	-1.237	0.567	7777.344
4D_ch1	zebra	3	s	0.248	54.509	48.475	E	6	6734.549	2832.217	-1.430	0.814	7519.531
4D_ch1	zebra	3	s	0.248	54.509	47.835	E	7	6715.863	2824.826	-1.042	0.034	7562.500
4D_ch1	zebra	3	s	0.248	54.509	49.287	E	8	7433.640	2008.856	-1.766	4.024	7347.656
4D_ch1	zebra	3	s	0.248	54.509	49.873	E	9	6957.217	2381.630	-1.656	2.304	7218.750
4D_ch1	zebra	3	s	0.248	54.509	50.610	E	10	7273.857	2270.555	-1.781	3.196	7390.625
4D_ch1	zebra	3	s	0.248	54.509	51.761	E	11	7522.901	1844.239	-1.795	4.963	7648.438
4D_ch1	zebra	3	s	0.248	54.509	50.107	E	12	7443.513	2094.100	-1.725	3.314	7261.719
4D_ch1	zebra	3	s	0.248	54.509	50.106	E	13	7345.746	2040.295	-1.791	4.093	8765.625
4D_ch1	zebra	3	s	0.248	54.509	47.418	E	14	6373.733	2442.450	-1.353	0.816	7476.562
4D_ch1	skjorta	4	sj	0.206	56.104	42.941	o	0	949.892	611.145	1.347	20.169	1203.125
4D_ch1	skjorta	4	sj	0.206	56.104	43.701	o	1	825.471	818.965	2.734	20.796	0
4D_ch1	skjorta	4	sj	0.206	56.104	48.377	o	2	1045.071	521.378	1.896	30.682	1203.125
4D_ch1	skjorta	4	sj	0.206	56.104	46.983	o	3	1098.761	585.926	3.901	40.636	1289.062
4D_ch1	skjorta	4	sj	0.206	56.104	47.885	o	4	957.645	581.430	5.694	63.567	558.594
4D_ch1	skjorta	4	sj	0.206	56.104	47.277	o	5	1058.072	708.430	5.057	45.815	1160.156
4D_ch1	skjorta	4	sj	0.206	56.104	51.038	o	6	1019.183	544.475	5.905	60.935	1160.156
4D_ch1	skjorta	4	sj	0.206	56.104	50.912	o	7	993.159	608.695	5.447	52.080	1117.188
4D_ch1	skjorta	4	sj	0.206	56.104	51.899	o	8	1046.323	597.405	5.181	47.932	1031.250
4D_ch1	skjorta	4	sj	0.206	56.104	54.128	o	9	1038.014	523.470	6.152	75.471	988.281
4D_ch1	skjorta	4	sj	0.206	56.104	48.725	o	10	1076.192	965.372	3.653	20.356	0
4D_ch1	skjorta	4	sj	0.206	56.104	47.493	o	11	969.167	913.743	3.468	21.573	0
4D_ch1	skjorta	4	sj	0.206	56.104	48.988	o	12	900.121	751.576	5.394	42.497	945.312
4D_ch1	skjorta	4	sj	0.206	56.104	50.993	o	13	931.877	561.270	5.879	60.888	988.281
4D_ch1	skjorta	4	sj	0.206	56.104	49.173	o	14	750.982	523.693	3.000	31.466	1031.250
4D_ch1	skepp	5	sj	0.187	56.688	40.231	e	0	1233.164	388.523	5.559	113.713	1289.062
4D_ch1	skepp	5	sj	0.187	56.688	41.069	e	1	1200.467	642.376	2.320	23.162	1332.031
4D_ch1	skepp	5	sj	0.187	56.688	42.631	e	2	1058.222	645.922	3.459	34.198	1246.094
4D_ch1	skepp	5	sj	0.187	56.688	40.958	e	3	1091.588	820.112	4.071	28.118	1246.094
4D_ch1	skepp	5	sj	0.187	56.688	44.652	e	4	1028.501	680.894	4.033	35.610	1289.062
4D_ch1	skepp	5	sj	0.187	56.688	48.483	e	5	1021.034	547.852	5.251	59.733	558.594
4D_ch1	skepp	5	sj	0.187	56.688	45.775	e	6	1122.722	710.031	5.465	47.409	1074.219
4D_ch1	skepp	5	sj	0.187	56.688	49.434	e	7	1038.912	682.769	5.750	56.535	1246.094
4D_ch1	skepp	5	sj	0.187	56.688	48.329	e	8	1164.939	718.094	4.725	39.295	1203.125
4D_ch1	skepp	5	sj	0.187	56.688	47.807	e	9	1246.732	718.376	6.207	55.623	1117.188
4D_ch1	skepp	5	sj	0.187	56.688	52.367	e	10	1191.506	511.949	9.520	127.247	1160.156
4D_ch1	skepp	5	sj	0.187	56.688	47.542	e	11	1247.246	781.326	6.413	55.815	1289.062
4D_ch1	skepp	5	sj	0.187	56.688	46.183	e	12	1245.882	890.621	4.923	32.949	1246.094
4D_ch1	skepp	5	sj	0.187	56.688	43.098	e	13	1284.467	1077.465	3.226	15.046	601.562
4D_ch1	skepp	5	sj	0.187	56.688	44.574	e	14	1134.985	795.343	4.194	34.446	1289.062
4D_ch1	tur	6	t	0.081	62.322	57.855	U	0	6544.233	2000.723	-1.094	3.061	5972.656
4D_ch1	tur	6	t	0.081	62.322	58.007	U	1	6036.254	2384.593	-1.080	1.320	6359.375
4D_ch1	tur	6	t	0.081	62.322	57.313	U	2	6267.318	2009.908	-0.979	2.827	6402.344
4D_ch1	tur	6	t	0.081	62.322	56.201	U	3	6227.518	1696.767	-0.277	3.058	5628.906
4D_ch1	tur	6	t	0.081	62.322	55.037	U	4	5775.577	2090.517	-0.655	1.227	5542.969
4D_ch1	tur	6	t	0.081	62.322	55.462	U	5	4568.474	2880.367	-0.231	-1.020	515.625
4D_ch1	tur	6	t	0.081	62.322	56.307	U	6	3820.673	3054.271	0.203	-1.278	558.594
4D_ch1	tur	6	t	0.081	62.322	56.706	U	7	3026.183	2855.685	0.710	-0.681	601.562
4D_ch1	tur	6	t	0.081	62.322	56.551	U	8	3088.279	2708.678	0.564	-0.773	601.562
4D_ch1	tur	6	t	0.081	62.322	54.079	U	9	3771.201	2767.552	0.248	-0.958	601.562
4D_ch1	tur	6	t	0.081	62.322	53.354	U	10	4339.766	2643.815	-0.016	-0.790	5542.969
4D_ch1	tur	6	t	0.081	62.322	52.928	U	11	4323.525	2463.057	0.111	-0.384	5542.969
4D_ch1	tur	6	t	0.081	62.322	51.293	U	12	3879.420	2370.608	0.372	-0.033	4468.750
4D_ch1	tur	6	t	0.081	62.322	49.259	U	13	3647.227	2292.557	0.407	0.140	4468.750
4D_ch1	tur	6	t	0.081	62.322	47.665	U	14	2954.105	2328.063	0.559	-0.213	515.625
4D_ch1	fall	7	f	0.211	56.908	35.317	a	0	2837.981	2243.895	1.316	1.130	1546.875
4D_ch1	fall	7	f	0.211	56.908	38.607	a	1	2900.510	2179.236	1.398	1.264	2062.500
4D_ch1	fall	7	f	0.211	56.908	41.328	a	2	2938.028	2282.039	0.821	0.403	0
4D_ch1	fall	7	f	0.211	56.908	42.623	a	3	2602.387	2323.609	1.145	0.660	0
4D_ch1	fall	7	f	0.211	56.908	41.888	a	4	3515.990	2737.767	0.566	-0.697	0
4D_ch1	fall	7	f	0.211	56.908	44.610	a	5	4486.416	3254.802	-0.006	-1.515	0
4D_ch1	fall	7	f	0.211	56.908	44.403	a	6	4840.292	3332.546	-0.098	-1.485	0
4D_ch1	fall	7	f	0.211	56.908	45.277	a	7	4679.627	3281.075	-0.128	-1.379	0
4D_ch1	fall	7	f	0.211	56.908	48.368	a	8	6234.514	2814.021	-0.729	-0.481	0
4D_ch1	fall	7	f	0.211	56.908	51.703	a	9	7266.649	2111.994	-1.392	1.172	8722.656
4D_ch1	fall	7	f	0.211	56.908	53.740	a	10	6064.098	2127.381	-0.240	-0.561	7605.469
4D_ch1	fall	7	f	0.211	56.908	57.171	a	11	5931.697	2572.903	-0.654	-0.550	7691.406
4D_ch1	fall	7	f	0.211	56.908	54.220	a	12	5626.737	2608.783	-0.324	-0.517	0
4D_ch1	fall	7	f	0.211	56.908	52.635	a	13	4613.571	2474.359	0.611	-0.319	3179.688
4D_ch1	fall	7	f	0.211	56.908	45.370	a	14	3816.125	3011.026	0.413	-1.103	0
4D_ch1	kil	8	tj	0.213	61.278	38.631	I	0	1628.356	2137.689	0.767	-0.908	0
4D_ch1	kil	8	tj	0.213	61.278	43.134	I	1	2985.402	2131.164	-0.217	-0.864	0
4D_ch1	kil	8	tj	0.213	61.278	48.568	I	2	4134.303	1548.730	-0.694	3.043	4468.750
4D_ch1	kil	8	tj	0.213	61.278	51.598	I	3	4443.396	1172.691	-0.114	7.109	4339.844
4D_ch1	kil	8	tj	0.213	61.278	53.685	I	4	4688.367	1080.068	0.928	6.356	4468.750
4D_ch1	kil	8	tj	0.213	61.278	54.381	I	5	4847.297	1130.033	1.650	5.022	4468.750
4D_ch1	kil	8	tj	0.213	61.278	53.857	I	6	5082.863	1469.176	0.608	1.782	4125.000
4D_ch1	kil	8	tj	0.213	61.278	56.419	I	7	4983.059	1297.063	0.814	3.817	4382.812
4D_ch1	kil	8	tj	0.213	61.278	57.173	I	8	5055.437	1331.445	1.131	2.283	4296.875
4D_ch1	kil	8	tj	0.213	61.278	58.710	I	9	4861.273	1101.738	1.705	5.959	4511.719
4D_ch1	kil	8	tj	0.213	61.278	58.277	I	10	5198.367	1254.648	1.376	2.731	4597.656
4D_ch1	kil	8	tj	0.213	61.278	59.289	I	11	5061.918	1349.570	1.380	3.062	4425.781
4D_ch1	kil	8	tj	0.213	61.278	58.797	I	12	4996.578	1275.520	1.050	4.870	4640.625
4D_ch1	kil	8	tj	0.213	61.278	55.937	I	13	5025.728	1629.115	-0.028	2.228	4425.781
4D_ch1	kil	8	tj	0.213	61.278	51.794	I	14	4365.324	1501.103	-0.457	3.134	4339.844
4D_ch1	teve	9	t	0.065	60.934	51.953	E	0	6653.342	2921.723	-1.178	0.079	7605.469
4D_ch1	teve	9	t	0.065	60.934	52.939	E	1	6204.240	3078.805	-0.930	-0.546	6402.344
4D_ch1	teve	9	t	0.065	60.934	53.017	E	2	5443.624	3286.383	-0.523	-1.276	6402.344
4D_ch1	teve	9	t	0.065	60.934	52.536	E	3	4548.838	3321.262	-0.060	-1.535	558.594
4D_ch1	teve	9	t	0.065	60.934	52.515	E	4	3932.615	3178.463	0.263	-1.307	0
4D_ch1	teve	9	t	0.065	60.934	52.744	E	5	3759.738	3147.359	0.338	-1.249	0
4D_ch1	teve	9	t	0.065	60.934	52.536	E	6	3954.044	3140.543	0.191	-1.371	0
4D_ch1	teve	9	t	0.065	60.934	52.251	E	7	4285.453	2933.992	-0.036	-1.293	0
4D_ch1	teve	9	t	0.065	60.934	52.478	E	8	4189.576	2687.902	-0.006	-1.196	2191.406
4D_ch1	teve	9	t	0.065	60.934	52.422	E	9	3908.761	2614.660	0.140	-1.157	2191.406
4D_ch1	teve	9	t	0.065	60.934	51.316	E	10	3674.908	2661.495	0.256	-1.097	2191.406
4D_ch1	teve	9	t	0.065	60.934	49.805	E	11	3474.189	2707.956	0.344	-1.052	0
4D_ch1	teve	9	t	0.065	60.934	49.515	E	12	2888.836	2483.272	0.669	-0.511	515.625
4D_ch1	teve	9	t	0.065	60.934	49.803	E	13	2364.547	2066.848	0.943	0.592	472.656
4D_ch1	teve	9	t	0.065	60.934	49.124	E	14	2130.655	1867.285	0.955	0.995	472.656
4D_ch1	sjuk	10	sj	0.277	58.984	42.485	U	0	890.439	716.670	1.066	8.142	0
4D_ch1	sjuk	10	sj	0.277	58.984	47.014	U	1	1389.535	535.483	2.274	28.106	1460.938
4D_ch1	sjuk	10	sj	0.277	58.984	55.184	U	2	1309.298	381.521	5.663	102.298	1332.031
4D_ch1	sjuk	10	sj	0.277	58.984	51.267	U	3	1315.697	663.567	4.332	40.203	1332.031
4D_ch1	sjuk	10	sj	0.277	58.984	53.974	U	4	1350.210	539.467	6.535	78.080	1332.031
4D_ch1	sjuk	10	sj	0.277	58.984	55.108	U	5	1345.397	561.802	6.580	80.068	1332.031
4D_ch1	sjuk	10	sj	0.277	58.984	54.241	U	6	1255.248	720.208	5.133	49.686	1289.062
4D_ch1	sjuk	10	sj	0.277	58.984	51.004	U	7	1394.231	915.140	4.708	31.922	1246.094
4D_ch1	sjuk	10	sj	0.277	58.984	54.808	U	8	1356.872	683.543	7.571	75.243	1332.031
4D_ch1	sjuk	10	sj	0.277	58.984	54.742	U	9	1355.944	722.136	6.798	64.023	1289.062
4D_ch1	sjuk	10	sj	0.277	58.984	53.420	U	10	1371.948	883.472	5.216	38.447	1289.062
4D_ch1	sjuk	10	sj	0.277	58.984	51.623	U	11	1343.956	1003.228	4.465	27.290	1246.094
4D_ch1	sjuk	10	sj	0.277	58.984	51.356	U	12	1254.675	995.359	4.506	29.785	558.594
4D_ch1	sjuk	10	sj	0.277	58.984	50.254	U	13	1288.390	782.529	4.827	38.651	1289.062
4D_ch1	sjuk	10	sj	0.277	58.984	44.504	U	14	1150.648	767.829	5.215	49.428	1375.000
4D_ch1	schack	11	sj	0.320	59.237	37.292	a	0	1163.194	807.254	2.930	17.561	1289.062
4D_ch1	schack	11	sj	0.320	59.237	41.129	a	1	797.068	753.893	2.556	18.257	0
4D_ch1	schack	11	sj	0.320	59.237	45.919	a	2	820.262	729.395	2.783	24.065	0
4D_ch1	schack	11	sj	0.320	59.237	51.395	a	3	1072.749	448.355	4.726	71.295	1203.125
4D_ch1	schack	11	sj	0.320	59.237	50.633	a	4	1039.335	577.157	6.057	69.799	1074.219
4D_ch1	schack	11	sj	0.320	59.237	54.451	a	5	1197.731	407.532	9.648	157.626	1160.156
4D_ch1	schack	11	sj	0.320	59.237	52.314	a	6	1161.297	596.311	6.616	72.950	1160.156
4D_ch1	schack	11	sj	0.320	59.237	56.769	a	7	1155.109	454.211	9.098	148.930	1203.125
4D_ch1	schack	11	sj	0.320	59.237	51.602	a	8	1207.919	793.063	5.733	43.757	1203.125
4D_ch1	schack	11	sj	0.320	59.237	51.335	a	9	1264.483	741.234	5.645	45.918	1246.094
4D_ch1	schack	11	sj	0.320	59.237	51.656	a	10	1042.013	708.190	6.904	67.557	1074.219
4D_ch1	schack	11	sj	0.320	59.237	54.088	a	11	1138.656	590.079	7.596	87.251	1246.094
4D_ch1	schack	11	sj	0.320	59.237	56.213	a	12	1146.065	493.813	9.490	144.542	1160.156
4D_ch1	schack	11	sj	0.320	59.237	62.703	a	13	1197.897	246.510	19.734	554.806	1203.125
4D_ch1	schack	11	sj	0.320	59.237	50.818	a	14	1045.994	695.877	6.451	65.738	601.562
4D_ch1	sol	12	s	0.280	58.262	39.874	O	0	8344.939	2425.626	-2.494	5.457	9324.219
4D_ch1	sol	12	s	0.280	58.262	39.420	O	1	6361.333	2431.163	-1.076	1.490	6832.031
4D_ch1	sol	12	s	0.280	58.262	43.279	O	2	6751.300	1670.397	-0.747	4.022	6187.500
4D_ch1	sol	12	s	0.280	58.262	48.765	O	3	6237.705	1978.583	-1.881	4.614	6445.312
4D_ch1	sol	12	s	0.280	58.262	50.358	O	4	6630.106	2166.032	-2.087	4.205	6574.219
4D_ch1	sol	12	s	0.280	58.262	49.729	O	5	7378.471	1146.870	-0.536	4.923	7261.719
4D_ch1	sol	12	s	0.280	58.262	50.745	O	6	7289.235	2120.926	-1.456	3.033	6617.188
4D_ch1	sol	12	s	0.280	58.262	53.302	O	7	7525.284	1419.477	0.184	0.294	6531.250
4D_ch1	sol	12	s	0.280	58.262	52.782	O	8	7286.554	1700.724	-0.270	1.017	6875.000
4D_ch1	sol	12	s	0.280	58.262	54.072	O	9	7680.747	1896.095	-0.249	0.268	6488.281
4D_ch1	sol	12	s	0.280	58.262	54.165	O	10	7154.956	2268.951	-0.760	1.659	10183.594
4D_ch1	sol	12	s	0.280	58.262	53.693	O	11	7078.343	2206.099	-0.553	1.383	6187.500
4D_ch1	sol	12	s	0.280	58.262	53.341	O	12	6832.776	2169.417	-1.129	2.520	6488.281
4D_ch1	sol	12	s	0.280	58.262	55.970	O	13	6243.500	1327.752	0.867	2.978	5671.875
4D_ch1	sol	12	s	0.280	58.262	53.231	O	14	4634.181	2242.078	-0.471	0.099	5199.219
4D_ch1	skida	13	sj	0.149	60.725	42.638	I	0	1307.586	918.581	3.089	20.216	1375.000
4D_ch1	skida	13	sj	0.149	60.725	45.775	I	1	1244.073	736.440	3.130	24.041	1246.094
4D_ch1	skida	13	sj	0.149	60.725	49.442	I	2	1190.270	437.610	3.483	62.335	1246.094
4D_ch1	skida	13	sj	0.149	60.725	46.930	I	3	1161.835	556.194	4.781	58.319	1160.156
4D_ch1	skida	13	sj	0.149	60.725	46.297	I	4	1120.813	749.471	3.197	23.927	1203.125
4D_ch1	skida	13	sj	0.149	60.725	51.622	I	5	1114.768	449.049	5.497	78.298	1203.125
4D_ch1	skida	13	sj	0.149	60.725	48.505	I	6	1137.157	740.569	5.711	50.952	1203.125
4D_ch1	skida	13	sj	0.149	60.725	46.789	I	7	1209.110	867.389	4.928	36.159	1074.219
4D_ch1	skida	13	sj	0.149	60.725	48.235	I	8	1148.601	682.554	5.475	49.666	1160.156
4D_ch1	skida	13	sj	0.149	60.725	52.572	I	9	1135.445	542.886	5.681	67.658	1117.188
4D_ch1	skida	13	sj	0.149	60.725	49.164	I	10	1135.481	747.149	4.957	45.731	1160.156
4D_ch1	skida	13	sj	0.149	60.725	50.876	I	11	1165.579	655.830	6.758	73.002	1203.125
4D_ch1	skida	13	sj	0.149	60.725	54.574	I	12	1186.230	435.048	10.619	167.642	1160.156
4D_ch1	skida	13	sj	0.149	60.725	50.600	I	13	1248.747	610.126	6.248	66.023	1246.094
4D_ch1	skida	13	sj	0.149	60.725	52.827	I	14	1186.902	465.541	7.257	92.342	1160.156
4D_ch1	sur	14	s	0.236	59.773	36.275	U	0	2104.988	2598.937	1.010	-0.076	0
4D_ch1	sur	14	s	0.236	59.773	41.056	U	1	4700.466	2488.229	-0.521	0.023	0
4D_ch1	sur	14	s	0.236	59.773	42.753	U	2	4473.119	2784.324	-0.483	-0.538	0
4D_ch1	sur	14	s	0.236	59.773	44.146	U	3	7932.568	2959.380	-1.174	0.661	10269.531
4D_ch1	sur	14	s	0.236	59.773	46.408	U	4	7740.544	2747.368	-1.032	0.651	10054.688
4D_ch1	sur	14	s	0.236	59.773	49.063	U	5	7925.593	2338.779	-0.734	0.130	10355.469
4D_ch1	sur	14	s	0.236	59.773	51.792	U	6	8822.056	2202.400	-1.597	2.394	10269.531
4D_ch1	sur	14	s	0.236	59.773	54.245	U	7	8990.223	1975.836	-1.720	2.797	10183.594
4D_ch1	sur	14	s	0.236	59.773	57.559	U	8	9788.351	1380.571	-2.988	8.988	10398.438
4D_ch1	sur	14	s	0.236	59.773	58.281	U	9	9305.583	1746.696	-1.867	2.269	10226.562
4D_ch1	sur	14	s	0.236	59.773	57.103	U	10	9242.368	1855.837	-1.634	1.466	10398.438
4D_ch1	sur	14	s	0.236	59.773	55.974	U	11	8714.080	2202.725	-1.187	0.484	10355.469
4D_ch1	sur	14	s	0.236	59.773	58.818	U	12	8047.440	2309.057	-0.438	-1.268	10097.656
4D_ch1	sur	14	s	0.236	59.773	56.252	U	13	6668.456	2258.449	0.143	-0.468	10183.594
4D_ch1	sur	14	s	0.236	59.773	50.708	U	14	4809.568	2962.335	-0.048	-0.794	4683.594
4D_ch1	toker	15	t	0.059	58.688	56.185	O	0	2168.555	2410.207	0.831	-0.723	42.969
4D_ch1	toker	15	t	0.059	58.688	54.037	O	1	2646.782	2532.382	0.453	-1.174	42.969
4D_ch1	toker	15	t	0.059	58.688	52.442	O	2	2532.394	2518.981	0.534	-1.031	0
4D_ch1	toker	15	t	0.059	58.688	51.387	O	3	2447.966	2407.920	0.606	-0.858	0
4D_ch1	toker	15	t	0.059	58.688	50.811	O	4	2285.643	2277.767	0.728	-0.503	0
4D_ch1	toker	15	t	0.059	58.688	50.930	O	5	1909.498	2165.482	1.017	0.225	0
4D_ch1	toker	15	t	0.059	58.688	51.031	O	6	1680.854	2091.850	1.223	0.743	0
4D_ch1	toker	15	t	0.059	58.688	50.533	O	7	1620.832	2048.848	1.356	1.073	0
4D_ch1	toker	15	t	0.059	58.688	49.893	O	8	1647.122	2017.522	1.547	1.675	0
4D_ch1	toker	15	t	0.059	58.688	49.610	O	9	1973.003	2196.940	1.592	1.841	644.531
4D_ch1	toker	15	t	0.059	58.688	49.524	O	10	2565.565	2422.122	1.379	1.032	1503.906
4D_ch1	toker	15	t	0.059	58.688	48.983	O	11	2760.150	2449.918	1.351	0.916	1503.906
4D_ch1	toker	15	t	0.059	58.688	47.690	O	12	2312.869	2298.855	1.633	2.005	1589.844
4D_ch1	toker	15	t	0.059	58.688	46.757	O	13	1735.732	1830.125	2.358	6.024	644.531
4D_ch1	toker	15	t	0.059	58.688	46.614	O	14	1602.388	1495.417	2.893	10.609	644.531
4D_ch1	sjok	16	sj	0.206	55.891	37.814	O	0	784.943	815.014	1.864	12.452	0
4D_ch1	sjok	16	sj	0.206	55.891	40.874	O	1	1049.968	658.557	2.200	24.169	1246.094
4D_ch1	sjok	16	sj	0.206	55.891	45.063	O	2	1314.259	755.640	5.431	38.525	1246.094
4D_ch1	sjok	16	sj	0.206	55.891	44.063	O	3	1159.981	843.040	5.421	43.672	1117.188
4D_ch1	sjok	16	sj	0.206	55.891	45.294	O	4	1094.328	810.032	6.208	54.696	558.594
4D_ch1	sjok	16	sj	0.206	55.891	48.596	O	5	1209.451	720.368	7.387	73.972	1160.156
4D_ch1	sjok	16	sj	0.206	55.891	47.716	O	6	1135.048	899.232	5.542	43.317	1117.188
4D_ch1	sjok	16	sj	0.206	55.891	49.472	O	7	1124.288	853.805	6.501	56.201	1031.250
4D_ch1	sjok	16	sj	0.206	55.891	49.546	O	8	1103.260	1018.887	5.278	35.608	558.594
4D_ch1	sjok	16	sj	0.206	55.891	46.999	O	9	1449.051	1381.815	4.017	18.650	1117.188
4D_ch1	sjok	16	sj	0.206	55.891	51.002	O	10	1171.678	899.835	6.044	48.150	1160.156
4D_ch1	sjok	16	sj	0.206	55.891	48.846	O	11	1215.108	1146.597	4.374	24.549	558.594
4D_ch1	sjok	16	sj	0.206	55.891	50.553	O	12	1219.669	862.409	6.287	51.712	1074.219
4D_ch1	sjok	16	sj	0.206	55.891	51.036	O	13	1114.145	546.416	8.865	115.719	1074.219
4D_ch1	sjok	16	sj	0.206	55.891	43.005	O	14	799.858	805.660	6.114	53.518	515.625
4D_ch1	tjat	17	tj	0.190	66.777	40.739	A	0	3472.784	1678.098	0.650	1.966	3265.625
4D_ch1	tjat	17	tj	0.190	66.777	46.142	A	1	3840.103	1738.968	1.201	1.970	3093.750
4D_ch1	tjat	17	tj	0.190	66.777	53.290	A	2	4038.621	1588.094	0.797	2.097	3222.656
4D_ch1	tjat	17	tj	0.190	66.777	55.156	A	3	4147.608	1520.133	1.501	2.542	3265.625
4D_ch1	tjat	17	tj	0.190	66.777	57.759	A	4	4070.734	1499.773	1.780	3.558	3179.688
4D_ch1	tjat	17	tj	0.190	66.777	56.631	A	5	4703.234	1737.031	1.181	1.562	4082.031
4D_ch1	tjat	17	tj	0.190	66.777	59.282	A	6	4330.069	1606.731	1.742	2.990	3566.406
4D_ch1	tjat	17	tj	0.190	66.777	63.017	A	7	4166.790	1392.042	2.198	5.373	3652.344
4D_ch1	tjat	17	tj	0.190	66.777	60.347	A	8	4497.974	1596.693	1.598	2.729	3781.250
4D_ch1	tjat	17	tj	0.190	66.777	65.352	A	9	3992.891	1006.063	3.092	12.224	3781.250
4D_ch1	tjat	17	tj	0.190	66.777	67.449	A	10	3899.001	1141.171	2.373	7.019	3265.625
4D_ch1	tjat	17	tj	0.190	66.777	64.865	A	11	4354.987	1468.091	1.825	4.073	3394.531
4D_ch1	tjat	17	tj	0.190	66.777	67.517	A	12	3932.916	1182.578	2.742	9.103	3308.594
4D_ch1	tjat	17	tj	0.190	66.777	64.141	A	13	4398.864	1536.855	1.365	2.470	3050.781
4D_ch1	tjat	17	tj	0.190	66.777	59.077	A	14	3727.129	1373.920	1.673	4.771	3136.719
4D_ch1	tisdag	18	t	0.069	60.863	50.837	I	0	4679.649	3544.782	-0.096	-1.628	386.719
4D_ch1	tisdag	18	t	0.069	60.863	52.538	I	1	4715.672	3572.247	-0.089	-1.623	7648.438
4D_ch1	tisdag	18	t	0.069	60.863	53.555	I	2	5199.931	3540.282	-0.292	-1.480	429.688
4D_ch1	tisdag	18	t	0.069	60.863	54.341	I	3	4816.694	3682.688	-0.109	-1.653	429.688
