speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
7C_ch1	sil	88	s	0.290	58.047	58.218	I	11	8146.789	1880.928	-2.128	6.387	9539.062
7C_ch1	sil	88	s	0.290	58.047	58.557	I	12	7659.839	1544.266	-1.232	5.323	7648.438
7C_ch1	sil	88	s	0.290	58.047	53.087	I	13	7049.088	1860.169	-1.108	2.410	7304.688
7C_ch1	sil	88	s	0.290	58.047	45.932	I	14	4128.132	2393.135	0.288	-0.645	2878.906
7C_ch1	fem	89	f	0.244	52.052	42.433	e	0	2164.240	1472.450	1.653	4.444	1718.750
7C_ch1	fem	89	f	0.244	52.052	42.286	e	1	3267.156	2408.750	0.695	0.275	0
7C_ch1	fem	89	f	0.244	52.052	44.396	e	2	2676.617	2389.290	1.024	0.719	0
7C_ch1	fem	89	f	0.244	52.052	48.083	e	3	1352.662	2344.586	1.983	3.378	0
7C_ch1	fem	89	f	0.244	52.052	47.540	e	4	1680.665	2636.977	1.597	1.508	0
7C_ch1	fem	89	f	0.244	52.052	47.126	e	5	3473.769	2792.852	0.845	-0.319	0
7C_ch1	fem	89	f	0.244	52.052	49.381	e	6	4017.471	2707.213	0.885	-0.484	2835.938
7C_ch1	fem	89	f	0.244	52.052	49.679	e	7	4005.630	3159.574	0.461	-0.975	0
7C_ch1	fem	89	f	0.244	52.052	48.076	e	8	3859.068	2792.499	0.521	-0.631	0
7C_ch1	fem	89	f	0.244	52.052	50.284	e	9	3807.752	2648.058	0.995	-0.025	1718.750
7C_ch1	fem	89	f	0.244	52.052	48.571	e	10	4077.931	2576.130	0.602	-0.759	1589.844
7C_ch1	fem	89	f	0.244	52.052	48.182	e	11	3226.621	3235.159	0.804	-0.679	0
7C_ch1	fem	89	f	0.244	52.052	47.520	e	12	3017.640	2937.683	1.020	-0.095	0
7C_ch1	fem	89	f	0.244	52.052	46.454	e	13	2119.995	1811.753	2.611	6.848	1589.844
7C_ch1	fem	89	f	0.244	52.052	38.650	e	14	1751.662	1524.436	2.119	7.962	0
7C_ch1	sal	90	s	0.267	56.512	37.975	A	0	2270.845	2558.947	0.853	-0.658	0
7C_ch1	sal	90	s	0.267	56.512	43.838	A	1	3197.963	2979.905	0.479	-1.240	0
7C_ch1	sal	90	s	0.267	56.512	45.252	A	2	5240.989	2504.258	-0.585	-0.387	5671.875
7C_ch1	sal	90	s	0.267	56.512	48.321	A	3	5638.556	2088.573	-0.978	1.528	5843.750
7C_ch1	sal	90	s	0.267	56.512	49.156	A	4	6117.636	2790.982	-0.865	-0.061	5585.938
7C_ch1	sal	90	s	0.267	56.512	50.418	A	5	5826.238	2533.855	-0.810	0.449	5757.812
7C_ch1	sal	90	s	0.267	56.512	51.209	A	6	6278.866	2330.144	-1.110	1.051	6660.156
7C_ch1	sal	90	s	0.267	56.512	50.633	A	7	6371.923	2016.385	-0.963	1.416	5843.750
7C_ch1	sal	90	s	0.267	56.512	49.769	A	8	6280.878	2502.801	-1.147	1.038	0
7C_ch1	sal	90	s	0.267	56.512	50.733	A	9	5691.699	2779.772	-1.003	0.104	0
7C_ch1	sal	90	s	0.267	56.512	52.722	A	10	6354.706	2114.348	-1.300	2.404	5714.844
7C_ch1	sal	90	s	0.267	56.512	57.047	A	11	5979.135	2374.370	-1.238	1.443	0
7C_ch1	sal	90	s	0.267	56.512	54.583	A	12	6113.575	2392.723	-1.212	1.430	0
7C_ch1	sal	90	s	0.267	56.512	57.041	A	13	6710.804	2112.422	-1.348	2.505	5714.844
7C_ch1	sal	90	s	0.267	56.512	48.375	A	14	2646.813	2852.187	0.566	-1.172	0
7C_ch1	kedja	91	tj	0.173	63.420	45.844	E	0	1702.427	1783.279	0.785	0.153	0
7C_ch1	kedja	91	tj	0.173	63.420	47.638	E	1	3382.267	1336.153	0.148	2.377	3996.094
7C_ch1	kedja	91	tj	0.173	63.420	50.419	E	2	4002.861	1093.506	0.797	5.280	3953.125
7C_ch1	kedja	91	tj	0.173	63.420	50.642	E	3	4189.076	1354.954	0.722	5.063	4082.031
7C_ch1	kedja	91	tj	0.173	63.420	52.233	E	4	4581.627	1611.910	0.819	2.032	4769.531
7C_ch1	kedja	91	tj	0.173	63.420	56.033	E	5	4425.740	1442.648	0.332	4.718	4125.000
7C_ch1	kedja	91	tj	0.173	63.420	57.239	E	6	4400.114	1505.410	-0.068	4.305	4511.719
7C_ch1	kedja	91	tj	0.173	63.420	62.164	E	7	4568.347	909.253	2.302	14.720	4554.688
7C_ch1	kedja	91	tj	0.173	63.420	57.873	E	8	4811.880	1347.226	1.732	4.792	4726.562
7C_ch1	kedja	91	tj	0.173	63.420	59.658	E	9	4514.134	1212.673	1.570	5.580	4039.062
7C_ch1	kedja	91	tj	0.173	63.420	63.753	E	10	4693.670	911.833	2.728	14.062	4597.656
7C_ch1	kedja	91	tj	0.173	63.420	65.001	E	11	4567.930	764.202	2.793	21.314	4554.688
7C_ch1	kedja	91	tj	0.173	63.420	60.542	E	12	4442.825	1005.869	1.717	11.124	4039.062
7C_ch1	kedja	91	tj	0.173	63.420	57.405	E	13	4206.389	918.270	1.965	13.137	3953.125
7C_ch1	kedja	91	tj	0.173	63.420	51.109	E	14	3857.509	1143.175	-0.767	5.188	3996.094
7C_ch1	käpp	92	tj	0.203	60.598	45.111	e	0	1710.155	1827.069	0.504	-0.717	0
7C_ch1	käpp	92	tj	0.203	60.598	44.232	e	1	3139.180	1885.126	-0.026	0.563	0
7C_ch1	käpp	92	tj	0.203	60.598	49.988	e	2	4196.895	1353.434	-0.144	4.912	4425.781
7C_ch1	käpp	92	tj	0.203	60.598	52.344	e	3	3621.877	2000.229	-0.528	0.398	0
7C_ch1	käpp	92	tj	0.203	60.598	53.656	e	4	3477.057	2064.160	-0.288	0.494	0
7C_ch1	käpp	92	tj	0.203	60.598	52.484	e	5	3657.751	2188.011	-0.258	0.183	0
7C_ch1	käpp	92	tj	0.203	60.598	53.523	e	6	4209.014	1624.172	-0.014	3.010	4210.938
7C_ch1	käpp	92	tj	0.203	60.598	55.738	e	7	4405.393	1574.202	-0.028	4.018	4382.812
7C_ch1	käpp	92	tj	0.203	60.598	56.504	e	8	4137.935	1494.737	0.429	4.822	3953.125
7C_ch1	käpp	92	tj	0.203	60.598	56.467	e	9	4444.323	1498.261	0.773	2.959	4511.719
7C_ch1	käpp	92	tj	0.203	60.598	58.783	e	10	4415.642	1205.011	2.085	6.235	3781.250
7C_ch1	käpp	92	tj	0.203	60.598	59.403	e	11	4502.143	1185.983	2.176	6.190	4039.062
7C_ch1	käpp	92	tj	0.203	60.598	63.424	e	12	4427.624	884.025	2.525	14.252	3953.125
7C_ch1	käpp	92	tj	0.203	60.598	58.378	e	13	3721.169	1657.358	0.028	2.383	3867.188
7C_ch1	käpp	92	tj	0.203	60.598	48.027	e	14	2609.165	1896.433	-0.027	-0.248	0
7C_ch1	sjok	93	sj	0.262	51.000	41.379	O	0	1402.490	641.693	5.935	60.346	1417.969
7C_ch1	sjok	93	sj	0.262	51.000	47.088	O	1	636.500	810.278	1.638	8.250	0
7C_ch1	sjok	93	sj	0.262	51.000	49.709	O	2	1113.334	604.067	1.888	28.219	1246.094
7C_ch1	sjok	93	sj	0.262	51.000	50.741	O	3	1211.518	491.056	8.785	125.914	1203.125
7C_ch1	sjok	93	sj	0.262	51.000	46.311	O	4	1012.958	892.883	4.982	43.027	1074.219
7C_ch1	sjok	93	sj	0.262	51.000	47.231	O	5	1099.811	825.219	7.683	71.442	1074.219
7C_ch1	sjok	93	sj	0.262	51.000	44.917	O	6	1043.799	1108.630	6.139	41.689	859.375
7C_ch1	sjok	93	sj	0.262	51.000	46.309	O	7	630.998	965.087	5.867	48.529	0
7C_ch1	sjok	93	sj	0.262	51.000	46.060	O	8	660.710	887.463	6.524	59.680	0
7C_ch1	sjok	93	sj	0.262	51.000	47.026	O	9	774.763	811.133	7.044	67.944	859.375
7C_ch1	sjok	93	sj	0.262	51.000	43.599	O	10	733.269	1021.057	6.494	51.379	0
7C_ch1	sjok	93	sj	0.262	51.000	45.965	O	11	851.078	841.280	5.770	52.027	945.312
7C_ch1	sjok	93	sj	0.262	51.000	46.981	O	12	292.376	722.149	7.265	80.973	0
7C_ch1	sjok	93	sj	0.262	51.000	43.758	O	13	565.780	672.679	6.291	74.862	0
7C_ch1	sjok	93	sj	0.262	51.000	42.078	O	14	365.697	764.278	7.690	83.266	0
7C_ch1	tjat	94	tj	0.258	59.780	40.190	A	0	1406.739	1783.104	0.914	0.043	0
7C_ch1	tjat	94	tj	0.258	59.780	44.107	A	1	3276.569	1451.309	0.113	3.399	3695.312
7C_ch1	tjat	94	tj	0.258	59.780	44.986	A	2	3033.026	1634.800	0.227	2.039	3738.281
7C_ch1	tjat	94	tj	0.258	59.780	50.852	A	3	2618.435	1871.123	0.084	0.175	0
7C_ch1	tjat	94	tj	0.258	59.780	51.668	A	4	3018.949	1753.633	-0.012	1.211	0
7C_ch1	tjat	94	tj	0.258	59.780	53.457	A	5	3272.060	1394.311	0.684	4.679	3609.375
7C_ch1	tjat	94	tj	0.258	59.780	57.033	A	6	3671.025	1040.477	1.326	10.968	3738.281
7C_ch1	tjat	94	tj	0.258	59.780	56.109	A	7	3854.321	1200.333	2.609	8.199	3695.312
7C_ch1	tjat	94	tj	0.258	59.780	56.922	A	8	3952.955	1359.798	2.088	5.872	3695.312
7C_ch1	tjat	94	tj	0.258	59.780	57.750	A	9	4123.859	1430.412	1.516	4.836	3867.188
7C_ch1	tjat	94	tj	0.258	59.780	57.706	A	10	4201.806	1178.879	2.599	8.377	3953.125
7C_ch1	tjat	94	tj	0.258	59.780	58.461	A	11	3877.722	1470.797	0.775	5.132	3824.219
7C_ch1	tjat	94	tj	0.258	59.780	57.877	A	12	3331.161	1366.218	0.155	4.040	3781.250
7C_ch1	tjat	94	tj	0.258	59.780	46.508	A	13	1624.207	1668.308	0.707	0.545	0
7C_ch1	tjat	94	tj	0.258	59.780	45.288	A	14	561.222	1166.427	2.635	10.029	0
7C_ch1	fat	95	f	0.269	55.661	53.041	A	0	1177.328	959.392	1.857	7.395	687.500
7C_ch1	fat	95	f	0.269	55.661	42.911	A	1	2180.988	2006.357	1.308	2.588	0
7C_ch1	fat	95	f	0.269	55.661	46.671	A	2	2418.756	2272.646	1.037	1.179	0
7C_ch1	fat	95	f	0.269	55.661	47.590	A	3	2712.343	2124.775	1.325	2.266	0
7C_ch1	fat	95	f	0.269	55.661	45.956	A	4	3191.741	2299.875	1.185	1.331	1847.656
7C_ch1	fat	95	f	0.269	55.661	49.473	A	5	3324.366	2145.186	1.394	1.491	2664.062
7C_ch1	fat	95	f	0.269	55.661	49.930	A	6	3788.062	2535.235	1.179	0.361	2921.875
7C_ch1	fat	95	f	0.269	55.661	52.243	A	7	3349.199	2089.833	1.522	1.956	2664.062
7C_ch1	fat	95	f	0.269	55.661	52.526	A	8	4184.793	2814.086	0.924	-0.570	2835.938
7C_ch1	fat	95	f	0.269	55.661	51.351	A	9	3892.066	2365.648	1.222	0.580	2750.000
7C_ch1	fat	95	f	0.269	55.661	50.865	A	10	4199.200	2815.665	0.735	-0.418	2621.094
7C_ch1	fat	95	f	0.269	55.661	53.012	A	11	4186.278	2487.905	0.706	-0.282	2363.281
7C_ch1	fat	95	f	0.269	55.661	56.201	A	12	4249.858	2641.621	0.603	-0.806	1589.844
7C_ch1	fat	95	f	0.269	55.661	54.067	A	13	3757.703	2632.092	0.823	-0.247	3781.250
7C_ch1	fat	95	f	0.269	55.661	44.650	A	14	1657.923	1971.680	1.994	4.598	0
7C_ch1	cell	96	s	0.299	49.057	40.842	e	0	206.930	530.225	6.893	82.142	0
7C_ch1	cell	96	s	0.299	49.057	41.446	e	1	268.506	769.559	5.301	39.698	0
7C_ch1	cell	96	s	0.299	49.057	43.141	e	2	412.545	1307.875	4.206	19.061	0
7C_ch1	cell	96	s	0.299	49.057	41.818	e	3	2630.039	2846.318	0.820	-0.664	0
7C_ch1	cell	96	s	0.299	49.057	45.359	e	4	2041.902	2890.622	1.185	-0.111	0
7C_ch1	cell	96	s	0.299	49.057	47.253	e	5	1617.575	2903.043	1.613	1.008	0
7C_ch1	cell	96	s	0.299	49.057	45.488	e	6	4805.268	3082.400	-0.247	-1.236	0
7C_ch1	cell	96	s	0.299	49.057	47.629	e	7	5071.032	3207.090	-0.598	-1.078	0
7C_ch1	cell	96	s	0.299	49.057	46.891	e	8	6402.281	2129.822	-1.563	1.897	7175.781
7C_ch1	cell	96	s	0.299	49.057	45.233	e	9	6685.133	1882.761	-1.364	2.656	6875.000
7C_ch1	cell	96	s	0.299	49.057	47.984	e	10	6001.825	2600.741	-1.393	0.958	6230.469
7C_ch1	cell	96	s	0.299	49.057	44.899	e	11	6012.369	2975.682	-0.910	-0.321	0
7C_ch1	cell	96	s	0.299	49.057	43.771	e	12	6455.582	2317.752	-1.194	1.306	7433.594
7C_ch1	cell	96	s	0.299	49.057	43.773	e	13	4187.789	3502.271	-0.137	-1.721	0
7C_ch1	cell	96	s	0.299	49.057	41.408	e	14	1043.778	2153.712	2.258	4.249	0
7C_ch1	toker	97	t	0.066	56.607	53.469	O	0	2894.706	2522.719	0.544	-0.775	730.469
7C_ch1	toker	97	t	0.066	56.607	54.116	O	1	3543.153	2530.806	0.439	-0.627	1675.781
7C_ch1	toker	97	t	0.066	56.607	54.300	O	2	3626.490	2457.496	0.585	-0.413	1718.750
7C_ch1	toker	97	t	0.066	56.607	53.780	O	3	3387.540	2257.984	0.827	0.064	1718.750
7C_ch1	toker	97	t	0.066	56.607	53.434	O	4	3123.759	1997.652	0.896	0.534	1718.750
7C_ch1	toker	97	t	0.066	56.607	52.929	O	5	2932.333	1836.757	0.889	1.204	2921.875
7C_ch1	toker	97	t	0.066	56.607	52.443	O	6	2734.867	1759.953	1.046	2.287	2878.906
7C_ch1	toker	97	t	0.066	56.607	52.892	O	7	2447.074	1549.524	1.483	4.159	2835.938
7C_ch1	toker	97	t	0.066	56.607	53.115	O	8	2138.289	1275.746	2.139	7.773	1632.812
7C_ch1	toker	97	t	0.066	56.607	51.569	O	9	1976.558	1155.848	2.909	12.875	1632.812
7C_ch1	toker	97	t	0.066	56.607	48.604	O	10	1955.374	1223.549	3.057	13.511	1675.781
7C_ch1	toker	97	t	0.066	56.607	46.880	O	11	1797.724	1172.949	3.121	14.990	1632.812
7C_ch1	toker	97	t	0.066	56.607	45.700	O	12	1584.795	1140.101	3.255	17.532	1503.906
7C_ch1	toker	97	t	0.066	56.607	43.821	O	13	1428.312	1333.794	3.304	16.169	1503.906
7C_ch1	toker	97	t	0.066	56.607	44.085	O	14	1383.657	1293.762	3.838	20.723	1417.969
7C_ch1	tjafs	98	tj	0.206	65.029	47.956	a	0	3572.147	1451.108	-0.979	0.790	2835.938
7C_ch1	tjafs	98	tj	0.206	65.029	55.845	a	1	4633.433	689.667	-3.172	27.719	4726.562
7C_ch1	tjafs	98	tj	0.206	65.029	57.608	a	2	4693.029	840.319	2.376	13.404	4511.719
7C_ch1	tjafs	98	tj	0.206	65.029	61.120	a	3	4559.003	863.442	2.103	11.196	4683.594
7C_ch1	tjafs	98	tj	0.206	65.029	62.131	a	4	4830.391	990.060	1.848	8.794	4726.562
7C_ch1	tjafs	98	tj	0.206	65.029	61.476	a	5	4741.226	1208.895	1.663	5.926	4125.000
7C_ch1	tjafs	98	tj	0.206	65.029	61.831	a	6	4927.347	1333.004	1.416	4.607	4468.750
7C_ch1	tjafs	98	tj	0.206	65.029	62.245	a	7	4773.666	1188.211	1.314	5.377	4125.000
7C_ch1	tjafs	98	tj	0.206	65.029	61.767	a	8	4926.418	1250.032	1.110	5.868	4640.625
7C_ch1	tjafs	98	tj	0.206	65.029	63.294	a	9	4957.606	1195.978	1.974	4.665	4769.531
7C_ch1	tjafs	98	tj	0.206	65.029	63.797	a	10	4923.313	1175.425	1.613	5.304	4769.531
7C_ch1	tjafs	98	tj	0.206	65.029	63.224	a	11	4860.917	1246.932	1.915	4.437	4855.469
7C_ch1	tjafs	98	tj	0.206	65.029	62.563	a	12	4786.247	1266.199	1.497	4.388	4726.562
7C_ch1	tjafs	98	tj	0.206	65.029	56.023	a	13	4326.511	1278.942	0.224	2.817	4855.469
7C_ch1	tjafs	98	tj	0.206	65.029	44.463	a	14	2839.166	1504.853	-0.270	0.299	2792.969
7C_ch1	sked	99	sj	0.206	56.081	44.264	E	0	1200.681	840.971	0.286	4.581	0
7C_ch1	sked	99	sj	0.206	56.081	48.199	E	1	1416.296	655.336	2.305	28.796	1460.938
7C_ch1	sked	99	sj	0.206	56.081	51.737	E	2	1420.074	585.623	7.630	104.050	1460.938
7C_ch1	sked	99	sj	0.206	56.081	50.006	E	3	1334.398	793.362	7.296	68.631	1246.094
7C_ch1	sked	99	sj	0.206	56.081	53.977	E	4	744.193	879.512	4.556	40.215	85.938
7C_ch1	sked	99	sj	0.206	56.081	52.257	E	5	1272.162	861.744	7.254	65.198	1203.125
7C_ch1	sked	99	sj	0.206	56.081	51.697	E	6	1329.421	886.443	7.456	65.769	1203.125
7C_ch1	sked	99	sj	0.206	56.081	50.255	E	7	1426.686	1313.722	5.196	28.830	1160.156
7C_ch1	sked	99	sj	0.206	56.081	53.402	E	8	1252.782	830.698	7.979	76.302	1160.156
7C_ch1	sked	99	sj	0.206	56.081	50.735	E	9	1322.881	1201.081	5.660	35.146	1160.156
7C_ch1	sked	99	sj	0.206	56.081	48.872	E	10	1453.284	1336.593	5.225	29.008	1117.188
7C_ch1	sked	99	sj	0.206	56.081	48.498	E	11	1266.065	1678.745	3.782	16.045	1160.156
7C_ch1	sked	99	sj	0.206	56.081	52.946	E	12	1249.247	921.726	7.631	66.983	1160.156
7C_ch1	sked	99	sj	0.206	56.081	54.078	E	13	1243.714	752.973	9.685	105.983	1203.125
7C_ch1	sked	99	sj	0.206	56.081	47.055	E	14	1001.764	1111.784	4.779	34.072	0
7C_ch1	skepp	100	sj	0.198	54.478	39.074	e	0	1496.992	779.212	3.607	30.222	1546.875
7C_ch1	skepp	100	sj	0.198	54.478	45.212	e	1	1451.859	610.179	3.980	50.073	1546.875
7C_ch1	skepp	100	sj	0.198	54.478	44.158	e	2	1539.997	1210.444	4.372	23.444	1375.000
7C_ch1	skepp	100	sj	0.198	54.478	48.246	e	3	1361.679	979.435	5.288	39.485	1460.938
7C_ch1	skepp	100	sj	0.198	54.478	47.301	e	4	1388.001	1424.528	4.258	20.187	1289.062
7C_ch1	skepp	100	sj	0.198	54.478	51.985	e	5	1242.330	964.105	6.870	54.347	1246.094
7C_ch1	skepp	100	sj	0.198	54.478	49.790	e	6	1251.784	1400.439	4.719	23.179	1203.125
7C_ch1	skepp	100	sj	0.198	54.478	50.374	e	7	1228.812	1276.926	5.453	30.916	1117.188
7C_ch1	skepp	100	sj	0.198	54.478	51.166	e	8	1347.906	1318.170	5.318	28.878	1203.125
7C_ch1	skepp	100	sj	0.198	54.478	52.690	e	9	1211.800	990.103	7.261	56.221	1117.188
7C_ch1	skepp	100	sj	0.198	54.478	51.676	e	10	1173.778	1183.908	5.498	33.473	1117.188
7C_ch1	skepp	100	sj	0.198	54.478	48.336	e	11	1519.345	1896.647	3.353	10.631	1160.156
7C_ch1	skepp	100	sj	0.198	54.478	47.356	e	12	1031.451	1990.770	3.011	9.150	0
7C_ch1	skepp	100	sj	0.198	54.478	48.767	e	13	1154.845	1528.167	3.524	14.680	1117.188
7C_ch1	skepp	100	sj	0.198	54.478	49.187	e	14	1252.381	771.269	6.573	61.157	1246.094
7C_ch1	sur	101	s	0.277	60.723	42.125	U	0	2424.201	1950.645	1.456	1.449	1718.750
7C_ch1	sur	101	s	0.277	60.723	43.034	U	1	2674.898	3232.742	0.725	-0.993	0
7C_ch1	sur	101	s	0.277	60.723	43.085	U	2	5597.140	2215.004	-1.011	1.196	5800.781
7C_ch1	sur	101	s	0.277	60.723	53.147	U	3	5664.053	2356.291	-1.398	1.349	0
7C_ch1	sur	101	s	0.277	60.723	54.244	U	4	6499.512	1243.736	-0.004	3.500	5886.719
7C_ch1	sur	101	s	0.277	60.723	50.365	U	5	6832.974	1934.105	-1.301	2.593	8421.875
7C_ch1	sur	101	s	0.277	60.723	63.263	U	6	5819.762	573.776	2.491	36.248	5757.812
7C_ch1	sur	101	s	0.277	60.723	59.606	U	7	6326.935	1479.852	-0.034	3.886	5800.781
7C_ch1	sur	101	s	0.277	60.723	59.258	U	8	6164.645	1176.786	0.894	3.822	4941.406
7C_ch1	sur	101	s	0.277	60.723	58.654	U	9	6471.883	1600.599	0.078	1.983	5843.750
7C_ch1	sur	101	s	0.277	60.723	58.734	U	10	7101.375	1626.724	-0.257	0.138	8980.469
7C_ch1	sur	101	s	0.277	60.723	56.854	U	11	6256.119	1670.031	0.403	0.367	4941.406
7C_ch1	sur	101	s	0.277	60.723	55.406	U	12	7156.255	2024.562	-1.424	2.378	8636.719
7C_ch1	sur	101	s	0.277	60.723	56.073	U	13	5906.093	1502.192	0.010	1.798	4726.562
7C_ch1	sur	101	s	0.277	60.723	43.085	U	14	2955.888	2563.512	0.440	-0.880	42.969
7C_ch1	sur	102	s	0.264	60.774	40.917	U	0	728.410	1661.804	2.588	6.254	0
7C_ch1	sur	102	s	0.264	60.774	42.773	U	1	4931.445	2220.811	-1.069	0.277	5414.062
7C_ch1	sur	102	s	0.264	60.774	42.450	U	2	5195.908	2513.464	-1.011	0.301	5671.875
7C_ch1	sur	102	s	0.264	60.774	49.225	U	3	6860.560	1797.946	-0.730	2.675	6531.250
7C_ch1	sur	102	s	0.264	60.774	51.844	U	4	6650.058	1573.646	0.116	0.856	5714.844
7C_ch1	sur	102	s	0.264	60.774	56.217	U	5	6366.767	1302.438	0.846	1.980	5800.781
7C_ch1	sur	102	s	0.264	60.774	53.616	U	6	6793.322	1533.589	-0.420	2.888	6058.594
7C_ch1	sur	102	s	0.264	60.774	56.203	U	7	7520.232	1528.907	-0.328	-0.082	6187.500
7C_ch1	sur	102	s	0.264	60.774	57.864	U	8	7378.378	1601.038	-0.823	1.043	8765.625
7C_ch1	sur	102	s	0.264	60.774	60.160	U	9	7804.485	1578.697	-0.920	-0.410	8851.562
7C_ch1	sur	102	s	0.264	60.774	61.289	U	10	8419.326	1206.306	-2.100	4.586	9023.438
7C_ch1	sur	102	s	0.264	60.774	57.142	U	11	6662.293	1725.005	0.107	0.547	5457.031
7C_ch1	sur	102	s	0.264	60.774	59.684	U	12	7650.579	1688.978	-0.819	0.093	9109.375
7C_ch1	sur	102	s	0.264	60.774	57.661	U	13	6510.526	2333.895	-0.705	0.297	5671.875
7C_ch1	sur	102	s	0.264	60.774	46.407	U	14	4915.666	2865.780	-0.030	-0.892	5414.062
7C_ch1	sked	103	sj	0.255	52.716	46.752	E	0	113.878	455.426	6.649	75.753	0
7C_ch1	sked	103	sj	0.255	52.716	44.489	E	1	524.762	966.764	2.851	15.124	0
7C_ch1	sked	103	sj	0.255	52.716	44.529	E	2	1465.118	970.733	4.263	32.825	1589.844
7C_ch1	sked	103	sj	0.255	52.716	48.090	E	3	1026.921	1019.174	3.930	30.588	0
7C_ch1	sked	103	sj	0.255	52.716	44.904	E	4	924.662	1202.673	4.425	25.655	0
7C_ch1	sked	103	sj	0.255	52.716	46.403	E	5	467.411	975.374	4.823	35.566	0
7C_ch1	sked	103	sj	0.255	52.716	49.352	E	6	403.430	1236.105	5.650	36.548	0
7C_ch1	sked	103	sj	0.255	52.716	49.090	E	7	435.693	962.847	5.105	37.916	0
7C_ch1	sked	103	sj	0.255	52.716	47.576	E	8	2244.306	2924.957	1.680	1.261	1375.000
7C_ch1	sked	103	sj	0.255	52.716	49.760	E	9	1495.938	1925.035	3.241	9.838	1289.062
7C_ch1	sked	103	sj	0.255	52.716	50.440	E	10	1954.683	2640.590	2.123	3.030	1289.062
7C_ch1	sked	103	sj	0.255	52.716	52.205	E	11	2856.771	3465.431	1.302	-0.140	1332.031
7C_ch1	sked	103	sj	0.255	52.716	48.453	E	12	1057.273	2093.232	3.054	8.664	0
7C_ch1	sked	103	sj	0.255	52.716	50.341	E	13	785.206	1020.067	3.797	26.833	0
7C_ch1	sked	103	sj	0.255	52.716	44.481	E	14	919.350	869.381	1.365	8.870	0
7C_ch1	zebra	104	s	0.263	57.998	39.143	E	0	2652.911	2179.932	0.943	0.048	1761.719
7C_ch1	zebra	104	s	0.263	57.998	42.187	E	1	1108.757	2408.507	2.045	2.758	0
7C_ch1	zebra	104	s	0.263	57.998	49.712	E	2	5007.859	3226.151	-0.774	-1.127	0
7C_ch1	zebra	104	s	0.263	57.998	54.207	E	3	6889.597	1381.805	-2.815	13.116	7175.781
7C_ch1	zebra	104	s	0.263	57.998	58.271	E	4	7551.317	1039.240	-5.159	35.151	7691.406
7C_ch1	zebra	104	s	0.263	57.998	54.912	E	5	6937.171	969.654	-1.189	16.641	6789.062
7C_ch1	zebra	104	s	0.263	57.998	54.809	E	6	7462.197	1433.347	-0.504	3.467	6789.062
7C_ch1	zebra	104	s	0.263	57.998	54.415	E	7	8003.757	1377.551	-1.339	5.030	7734.375
7C_ch1	zebra	104	s	0.263	57.998	54.011	E	8	7811.027	1864.629	-1.983	6.443	7132.812
7C_ch1	zebra	104	s	0.263	57.998	54.506	E	9	8321.337	1788.066	-2.220	7.392	9710.938
7C_ch1	zebra	104	s	0.263	57.998	53.374	E	10	7902.055	1804.456	-2.186	7.476	7261.719
7C_ch1	zebra	104	s	0.263	57.998	54.602	E	11	8196.369	1518.514	-0.876	2.129	7347.656
7C_ch1	zebra	104	s	0.263	57.998	55.707	E	12	6903.721	2530.741	-1.434	1.883	7218.750
7C_ch1	zebra	104	s	0.263	57.998	52.619	E	13	5382.642	3428.622	-0.463	-1.288	7519.531
7C_ch1	zebra	104	s	0.263	57.998	43.483	E	14	847.722	1645.588	2.737	8.319	0
7C_ch1	tjat	105	tj	0.245	61.316	46.703	A	0	2696.715	1996.265	0.312	0.499	3480.469
7C_ch1	tjat	105	tj	0.245	61.316	50.342	A	1	3932.937	1403.810	1.871	5.229	3867.188
7C_ch1	tjat	105	tj	0.245	61.316	54.320	A	2	3826.717	1095.222	2.453	11.217	3824.219
7C_ch1	tjat	105	tj	0.245	61.316	55.043	A	3	4179.162	1547.494	1.932	3.898	3566.406
7C_ch1	tjat	105	tj	0.245	61.316	55.076	A	4	4375.028	1842.884	1.255	1.146	2835.938
7C_ch1	tjat	105	tj	0.245	61.316	54.936	A	5	4826.366	2000.852	1.146	0.044	3566.406
7C_ch1	tjat	105	tj	0.245	61.316	57.820	A	6	4270.381	1812.416	1.178	1.702	3566.406
7C_ch1	tjat	105	tj	0.245	61.316	57.533	A	7	4250.587	1746.361	1.542	2.441	3566.406
7C_ch1	tjat	105	tj	0.245	61.316	58.392	A	8	4566.582	1848.470	1.253	0.496	3480.469
7C_ch1	tjat	105	tj	0.245	61.316	60.614	A	9	4119.468	1555.581	2.058	3.796	3652.344
7C_ch1	tjat	105	tj	0.245	61.316	58.710	A	10	4280.211	1694.712	1.689	1.910	3652.344
7C_ch1	tjat	105	tj	0.245	61.316	60.212	A	11	4283.216	1643.333	1.626	1.877	3652.344
7C_ch1	tjat	105	tj	0.245	61.316	59.098	A	12	4252.927	1881.797	1.175	1.072	3609.375
7C_ch1	tjat	105	tj	0.245	61.316	57.154	A	13	4089.172	1326.026	2.141	5.142	3824.219
7C_ch1	tjat	105	tj	0.245	61.316	41.620	A	14	2326.956	1538.552	0.725	2.569	2750.000
7C_ch1	fall	106	f	0.239	55.186	34.863	a	0	1615.047	1413.818	1.649	5.362	0
7C_ch1	fall	106	f	0.239	55.186	39.727	a	1	1652.446	1604.642	1.802	5.424	0
